-1.6	-2	6.56102
-1.6	-1.6	5.97818
-1.6	-1.2	5.67315
-1.6	-0.8	4.96597
-1.6	-0.4	4.00634
-1.6	0	3.48017
-1.6	0.4	3.64463
-1.6	0.8	4.13328
-1.6	1.2	4.67762
-1.6	1.6	5.57021
-1.6	2	7.11834
-1.6	2.4	9.0783
-1.6	2.8	10.8727
-1.6	3.2	11.7008
-1.6	3.6	10.6263

-1.2	-4	4.99991
-1.2	-3.6	7.22943
-1.2	-3.2	8.34924
-1.2	-2.8	7.72581
-1.2	-2.4	5.94513
-1.2	-2	4.39422
-1.2	-1.6	3.90036
-1.2	-1.2	4.08565
-1.2	-0.8	4.12508
-1.2	-0.4	3.78073
-1.2	0	3.45383
-1.2	0.4	3.42816
-1.2	0.8	3.58125
-1.2	1.2	3.93565
-1.2	1.6	4.85976
-1.2	2	6.3815
-1.2	2.4	7.86051
-1.2	2.8	8.63707
-1.2	3.2	8.42354
-1.2	3.6	7.08514

-0.8	-4	7.07226
-0.8	-3.6	8.85613
-0.8	-3.2	8.7202
-0.8	-2.8	6.85197
-0.8	-2.4	4.47228
-0.8	-2	2.87428
-0.8	-1.6	2.54888
-0.8	-1.2	3.03343
-0.8	-0.8	3.50405
-0.8	-0.4	3.57908
-0.8	0	3.49069
-0.8	0.4	3.48201
-0.8	0.8	3.51274
-0.8	1.2	3.70943
-0.8	1.6	4.44402
-0.8	2	5.65851
-0.8	2.4	6.63397
-0.8	2.8	6.69374
-0.8	3.2	5.77592
-0.8	3.6	4.25364

-0.4	-4	8.63893
-0.4	-3.6	9.90134
-0.4	-3.2	8.69082
-0.4	-2.8	5.95391
-0.4	-2.4	3.33714
-0.4	-2	1.8814
-0.4	-1.6	1.68074
-0.4	-1.2	2.19268
-0.4	-0.8	2.72144
-0.4	-0.4	2.94621
-0.4	0	3.04661
-0.4	0.4	3.22394
-0.4	0.8	3.44026
-0.4	1.2	3.77069
-0.4	1.6	4.50324
-0.4	2	5.62989
-0.4	2.4	6.54083
-0.4	2.8	6.46359
-0.4	3.2	5.206
-0.4	3.6	3.35818

0	-4	8.36644
0	-3.6	9.13434
0	-3.2	7.49004
0	-2.8	4.69994
0	-2.4	2.39539
0	-2	1.30203
0	-1.6	1.26195
0	-1.2	1.72743
0	-0.8	2.13771
0	-0.4	2.28726
0	0	2.4217
0	0.4	2.81739
0	0.8	3.4388
0	1.2	4.14918
0	1.6	5.02406
0	2	6.19649
0	2.4	7.32383
0	2.8	7.49691
0	3.2	6.14983
0	3.6	3.87764

0.4	-4	6.27128
0.4	-3.6	6.67221
0.4	-3.2	5.29198
0.4	-2.8	3.23185
0.4	-2.4	1.73351
0.4	-2	1.25406
0.4	-1.6	1.58963
0.4	-1.2	2.21443
0.4	-0.8	2.55143
0.4	-0.4	2.44099
0.4	0	2.3473
0.4	0.4	2.82541
0.4	0.8	3.86095
0.4	1.2	4.93876
0.4	1.6	5.79065
0.4	2	6.76264
0.4	2.4	7.98054
0.4	2.8	8.52022
0.4	3.2	7.34462
0.4	3.6	4.81931

0.8	-4	4.07847
0.8	-3.6	4.3035
0.8	-3.2	3.44885
0.8	-2.8	2.31851
0.8	-2.4	1.7293
0.8	-2	1.95891
0.8	-1.6	2.85095
0.8	-1.2	3.85616
0.8	-0.8	4.20033
0.8	-0.4	3.66505
0.8	0	3.03497
0.8	0.4	3.29156
0.8	0.8	4.47936
0.8	1.2	5.69256
0.8	1.6	6.31674
0.8	2	6.90006
0.8	2.4	8.076
0.8	2.8	9.02176
0.8	3.2	8.2499
0.8	3.6	5.72727

1.2	-4	3.72575
1.2	-3.6	3.97122
1.2	-3.2	3.37777
1.2	-2.8	2.74289
1.2	-2.4	2.72823
1.2	-2	3.44329
1.2	-1.6	4.69841
1.2	-1.2	5.92644
1.2	-0.8	6.19309
1.2	-0.4	5.19178
1.2	0	3.92675
1.2	0.4	3.6976
1.2	0.8	4.6373
1.2	1.2	5.6883
1.2	1.6	6.09391
1.2	2	6.4917
1.2	2.4	7.76586
1.2	2.8	9.15543
1.2	3.2	8.86166
1.2	3.6	6.48787

1.6	-4	5.80831
1.6	-3.6	6.22511
1.6	-3.2	5.4167
1.6	-2.8	4.6123
1.6	-2.4	4.64464
1.6	-2	5.35978
1.6	-1.6	6.3666
1.6	-1.2	7.22927
1.6	-0.8	7.19856
1.6	-0.4	5.97727
1.6	0	4.47084
1.6	0.4	3.89441
1.6	0.8	4.41047
1.6	1.2	5.11684
1.6	1.6	5.37223
1.6	2	5.78015
1.6	2.4	7.18581
1.6	2.8	8.87775
1.6	3.2	9.00676
1.6	3.6	6.93836

2	-4	8.95791
2	-3.6	9.60324
2	-3.2	8.35935
2	-2.8	7.07425
2	-2.4	6.86233
2	-2	7.20725
2	-1.6	7.43255
2	-1.2	7.43445
2	-0.8	7.0267
2	-0.4	6.04546
2	0	4.9867
2	0.4	4.57574
2	0.8	4.88199
2	1.2	5.27215
2	1.6	5.29591
2	2	5.47658
2	2.4	6.62289
2	2.8	8.28092
2	3.2	8.80994
2	3.6	7.30654

2.4	-4	10.5845
2.4	-3.6	11.4047
2.4	-3.2	10.0812
2.4	-2.8	8.7769
2.4	-2.4	8.62844
2.4	-2	8.74696
2.4	-1.6	8.28601
2.4	-1.2	7.56916
2.4	-0.8	7.01242
2.4	-0.4	6.56704
2.4	0	6.27151
2.4	0.4	6.33487
2.4	0.8	6.71511
2.4	1.2	6.95967
2.4	1.6	6.67533
2.4	2	6.2871
2.4	2.4	6.74759
2.4	2.8	8.13101
2.4	3.2	9.12838
2.4	3.6	8.38204

2.8	-4	9.18352
2.8	-3.6	10.0541
2.8	-3.2	9.3188
2.8	-2.8	8.86855
2.8	-2.4	9.42718
2.8	-2	9.84191
2.8	-1.6	9.34157
2.8	-1.2	8.58788
2.8	-0.8	8.23647
2.8	-0.4	8.16345
2.8	0	8.18466
2.8	0.4	8.39897
2.8	0.8	8.84228
2.8	1.2	9.16131
2.8	1.6	8.85707
2.8	2	8.12726
2.8	2.4	8.00201
2.8	2.8	9.11487
2.8	3.2	10.5574
2.8	3.6	10.4939

3.2	-4	5.83584
3.2	-3.6	6.61496
3.2	-3.2	6.73714
3.2	-2.8	7.44217
3.2	-2.4	8.87823
3.2	-2	9.87699
3.2	-1.6	9.93232
3.2	-1.2	9.7817
3.2	-0.8	9.83393
3.2	-0.4	9.70376
3.2	0	9.28969
3.2	0.4	9.04911
3.2	0.8	9.34538
3.2	1.2	9.97193
3.2	1.6	10.2958
3.2	2	10.0554
3.2	2.4	9.91936
3.2	2.8	10.8029
3.2	3.2	12.3412
3.2	3.6	12.5954

3.6	-4	2.73136
3.6	-3.6	3.30531
3.6	-3.2	3.91003
3.6	-2.8	5.17026
3.6	-2.4	6.89869
3.6	-2	8.20609
3.6	-1.6	8.87534
3.6	-1.2	9.43873
3.6	-0.8	9.83157
3.6	-0.4	9.43623
3.6	0	8.36748
3.6	0.4	7.52027
3.6	0.8	7.61219
3.6	1.2	8.65979
3.6	1.6	10.0124
3.6	2	10.8675
3.6	2.4	11.1483
3.6	2.8	11.6839
3.6	3.2	12.7437
3.6	3.6	12.8556

