1.2	-3.2	3.47011
1.2	-2.8	3.07832
1.2	-2.4	3.54662
1.2	-2	4.71926
1.2	-1.6	5.80205
1.2	-1.2	6.08148
1.2	-0.8	5.44241
1.2	-0.4	4.27082
1.2	0	3.12683
1.2	0.4	2.74454
1.2	0.8	3.7437
1.2	1.2	5.66261
1.2	1.6	7.03462
1.2	2	7.39637
1.2	2.4	7.92988
1.2	2.8	8.96072
1.2	3.2	8.88505
1.2	3.6	6.75106

1.6	-4	5.81399
1.6	-3.6	6.23574
1.6	-3.2	5.4643
1.6	-2.8	4.79583
1.6	-2.4	5.07885
1.6	-2	5.91653
1.6	-1.6	6.52464
1.6	-1.2	6.62605
1.6	-0.8	6.32333
1.6	-0.4	5.62397
1.6	0	4.62526
1.6	0.4	4.04483
1.6	0.8	4.73072
1.6	1.2	6.31505
1.6	1.6	7.35131
1.6	2	7.45862
1.6	2.4	7.88949
1.6	2.8	9.00147
1.6	3.2	9.15363
1.6	3.6	7.21394

2	-4	8.96523
2	-3.6	9.60575
2	-3.2	8.35902
2	-2.8	7.09821
2	-2.4	6.92905
2	-2	7.19762
2	-1.6	7.10048
2	-1.2	6.83339
2	-0.8	6.75425
2	-0.4	6.5222
2	0	5.77293
2	0.4	5.05432
2	0.8	5.22267
2	1.2	6.07539
2	1.6	6.56435
2	2	6.55183
2	2.4	7.0915
2	2.8	8.3828
2	3.2	8.92044
2	3.6	7.49878

2.4	-4	10.5929
2.4	-3.6	11.4038
2.4	-3.2	10.0569
2.4	-2.8	8.7208
2.4	-2.4	8.53165
2.4	-2	8.57065
2.4	-1.6	8.01655
2.4	-1.2	7.40202
2.4	-0.8	7.26719
2.4	-0.4	7.15702
2.4	0	6.60564
2.4	0.4	6.04885
2.4	0.8	6.07365
2.4	1.2	6.39238
2.4	1.6	6.31737
2.4	2	6.02781
2.4	2.4	6.5018
2.4	2.8	7.95621
2.4	3.2	9.09838
2.4	3.6	8.46269

2.8	-4	9.19088
2.8	-3.6	10.053
2.8	-3.2	9.29422
2.8	-2.8	8.80771
2.8	-2.4	9.33119
2.8	-2	9.73636
2.8	-1.6	9.29794
2.8	-1.2	8.7096
2.8	-0.8	8.47744
2.8	-0.4	8.16957
2.8	0	7.6328
2.8	0.4	7.44079
2.8	0.8	7.798
2.8	1.2	8.0477
2.8	1.6	7.63945
2.8	2	7.02077
2.8	2.4	7.23957
2.8	2.8	8.72658
2.8	3.2	10.4413
2.8	3.6	10.5228

3.2	-4	5.84043
3.2	-3.6	6.61406
3.2	-3.2	6.72116
3.2	-2.8	7.40489
3.2	-2.4	8.8329
3.2	-2	9.87231
3.2	-1.6	10.0367
3.2	-1.2	9.98518
3.2	-0.8	9.9145
3.2	-0.4	9.36422
3.2	0	8.65166
3.2	0.4	8.69494
3.2	0.8	9.46471
3.2	1.2	9.97412
3.2	1.6	9.69634
3.2	2	9.11491
3.2	2.4	9.14625
3.2	2.8	10.3945
3.2	3.2	12.2176
3.2	3.6	12.6153

3.6	-4	2.7333
3.6	-3.6	3.30437
3.6	-3.2	3.90166
3.6	-2.8	5.15381
3.6	-2.4	6.89136
3.6	-2	8.25589
3.6	-1.6	9.03605
3.6	-1.2	9.6736
3.6	-0.8	9.95379
3.6	-0.4	9.35072
3.6	0	8.49097
3.6	0.4	8.54517
3.6	0.8	9.48957
3.6	1.2	10.3517
3.6	1.6	10.6624
3.6	2	10.6327
3.6	2.4	10.6757
3.6	2.8	11.3697
3.6	3.2	12.6345
3.6	3.6	12.862

