1.6	1.6	5.09779
1.6	2	7.7997
1.6	2.4	9.33279
1.6	2.8	8.73949
1.6	3.2	6.74448
1.6	3.6	4.54103

2	-4	0.0727456
2	-3.6	0.27768
2	-3.2	0.781084
2	-2.8	1.60541
2	-2.4	2.40459
2	-2	2.63671
2	-1.6	2.20012
2	-1.2	1.71596
2	-0.8	1.98911
2	-0.4	3.2013
2	0	4.56492
2	0.4	4.9544
2	0.8	4.18385
2	1.2	3.3472
2	1.6	3.59722
2	2	4.95737
2	2.4	6.59193
2	2.8	7.81316
2	3.2	8.23728
2	3.6	7.41907

2.4	-4	0.161101
2.4	-3.6	0.629813
2.4	-3.2	1.78909
2.4	-2.8	3.69186
2.4	-2.4	5.53758
2.4	-2	6.06827
2.4	-1.6	5.02348
2.4	-1.2	3.76699
2.4	-0.8	4.05367
2.4	-0.4	6.29189
2.4	0	8.88675
2.4	0.4	9.51518
2.4	0.8	7.55094
2.4	1.2	4.70374
2.4	1.6	3.02787
2.4	2	3.28771
2.4	2.4	5.30522
2.4	2.8	8.47172
2.4	3.2	11.2623
2.4	3.6	11.5917

2.8	-4	0.269305
2.8	-3.6	1.05389
2.8	-3.2	2.99495
2.8	-2.8	6.18106
2.8	-2.4	9.27034
2.8	-2	10.1479
2.8	-1.6	8.34215
2.8	-1.2	6.03905
2.8	-0.8	6.03337
2.8	-0.4	8.99661
2.8	0	12.5948
2.8	0.4	13.4336
2.8	0.8	10.5178
2.8	1.2	6.13422
2.8	1.6	3.11659
2.8	2	2.70173
2.8	2.4	4.97636
2.8	2.8	9.27883
2.8	3.2	13.4031
2.8	3.6	14.3223

3.2	-4	0.32743
3.2	-3.6	1.28141
3.2	-3.2	3.64156
3.2	-2.8	7.51545
3.2	-2.4	11.2701
3.2	-2	12.3256
3.2	-1.6	10.0719
3.2	-1.2	7.06677
3.2	-0.8	6.56054
3.2	-0.4	9.35776
3.2	0	12.9716
3.2	0.4	13.8068
3.2	0.8	10.7775
3.2	1.2	6.19212
3.2	1.6	2.92987
3.2	2	2.24801
3.2	2.4	4.23696
3.2	2.8	8.25013
3.2	3.2	12.1704
3.2	3.6	13.1211

3.6	-4	0.2891
3.6	-3.6	1.1314
3.6	-3.2	3.21526
3.6	-2.8	6.63554
3.6	-2.4	9.94946
3.6	-2	10.8728
3.6	-1.6	8.83956
3.6	-1.2	6.0333
3.6	-0.8	5.21354
3.6	-0.4	7.08182
3.6	0	9.70516
3.6	0.4	10.3099
3.6	0.8	8.04069
3.6	1.2	4.60172
3.6	1.6	2.12454
3.6	2	1.5146
3.6	2.4	2.7935
3.6	2.8	5.47839
3.6	3.2	8.11883
3.6	3.6	8.77059

