-0.4	-2.8	5.95391
-0.4	-2.4	3.33711
-0.4	-2	1.88127
-0.4	-1.6	1.6804
-0.4	-1.2	2.19203
-0.4	-0.8	2.72047
-0.4	-0.4	2.94495
-0.4	0	3.04516
-0.4	0.4	3.22324
-0.4	0.8	3.44315
-0.4	1.2	3.78042
-0.4	1.6	4.5193
-0.4	2	5.65911
-0.4	2.4	6.64483
-0.4	2.8	6.79249
-0.4	3.2	5.8997
-0.4	3.6	4.34845

0	-4	8.36644
0	-3.6	9.13434
0	-3.2	7.49004
0	-2.8	4.69994
0	-2.4	2.39537
0	-2	1.30196
0	-1.6	1.26176
0	-1.2	1.72706
0	-0.8	2.13702
0	-0.4	2.28584
0	0	2.41868
0	0.4	2.81241
0	0.8	3.43421
0	1.2	4.1488
0	1.6	5.02355
0	2	6.18072
0	2.4	7.29924
0	2.8	7.53178
0	3.2	6.33431
0	3.6	4.21166

0.4	-4	6.27127
0.4	-3.6	6.6722
0.4	-3.2	5.29197
0.4	-2.8	3.23185
0.4	-2.4	1.73351
0.4	-2	1.25406
0.4	-1.6	1.58964
0.4	-1.2	2.21439
0.4	-0.8	2.55103
0.4	-0.4	2.43924
0.4	0	2.34199
0.4	0.4	2.81431
0.4	0.8	3.84612
0.4	1.2	4.92828
0.4	1.6	5.78645
0.4	2	6.74495
0.4	2.4	7.92517
0.4	2.8	8.44359
0.4	3.2	7.30372
0.4	3.6	4.84763

0.8	-4	4.07847
0.8	-3.6	4.30349
0.8	-3.2	3.44884
0.8	-2.8	2.31849
0.8	-2.4	1.7293
0.8	-2	1.95898
0.8	-1.6	2.85114
0.8	-1.2	3.8564
0.8	-0.8	4.20017
0.8	-0.4	3.66299
0.8	0	3.02765
0.8	0.4	3.27518
0.8	0.8	4.45625
0.8	1.2	5.67674
0.8	1.6	6.32239
0.8	2	6.91636
0.8	2.4	8.06875
0.8	2.8	8.97538
0.8	3.2	8.1908
0.8	3.6	5.69029

1.2	-4	3.72575
1.2	-3.6	3.97121
1.2	-3.2	3.37775
1.2	-2.8	2.74285
1.2	-2.4	2.72821
1.2	-2	3.44338
1.2	-1.6	4.6987
1.2	-1.2	5.92689
1.2	-0.8	6.19318
1.2	-0.4	5.18989
1.2	0	3.91933
1.2	0.4	3.68058
1.2	0.8	4.61312
1.2	1.2	5.6733
1.2	1.6	6.10917
1.2	2	6.53611
1.2	2.4	7.80764
1.2	2.8	9.16511
1.2	3.2	8.84331
1.2	3.6	6.46562

1.6	-4	5.80831
1.6	-3.6	6.2251
1.6	-3.2	5.41666
1.6	-2.8	4.61222
1.6	-2.4	4.64456
1.6	-2	5.35981
1.6	-1.6	6.36688
1.6	-1.2	7.22977
1.6	-0.8	7.19884
1.6	-0.4	5.97605
1.6	0	4.46541
1.6	0.4	3.88172
1.6	0.8	4.3924
1.6	1.2	5.10613
1.6	1.6	5.38626
1.6	2	5.82052
1.6	2.4	7.2296
1.6	2.8	8.89999
1.6	3.2	9.00568
1.6	3.6	6.92925

2	-4	8.95791
2	-3.6	9.60323
2	-3.2	8.3593
2	-2.8	7.07414
2	-2.4	6.8622
2	-2	7.2072
2	-1.6	7.43272
2	-1.2	7.43482
2	-0.8	7.027
2	-0.4	6.04494
2	0	4.98386
2	0.4	4.56896
2	0.8	4.87222
2	1.2	5.26595
2	1.6	5.30172
2	2	5.4938
2	2.4	6.63848
2	2.8	8.28342
2	3.2	8.80241
2	3.6	7.29945

2.4	-4	10.5845
2.4	-3.6	11.4047
2.4	-3.2	10.0812
2.4	-2.8	8.7768
2.4	-2.4	8.62831
2.4	-2	8.74687
2.4	-1.6	8.28606
2.4	-1.2	7.56935
2.4	-0.8	7.01261
2.4	-0.4	6.5669
2.4	0	6.27049
2.4	0.4	6.33237
2.4	0.8	6.71145
2.4	1.2	6.95681
2.4	1.6	6.67501
2.4	2	6.28688
2.4	2.4	6.74196
2.4	2.8	8.11935
2.4	3.2	9.11791
2.4	3.6	8.37902

2.8	-4	9.18353
2.8	-3.6	10.0541
2.8	-3.2	9.31878
2.8	-2.8	8.8685
2.8	-2.4	9.42712
2.8	-2	9.84187
2.8	-1.6	9.34158
2.8	-1.2	8.58795
2.8	-0.8	8.23654
2.8	-0.4	8.16343
2.8	0	8.18445
2.8	0.4	8.39849
2.8	0.8	8.84163
2.8	1.2	9.16059
2.8	1.6	8.8556
2.8	2	8.12291
2.8	2.4	7.99358
2.8	2.8	9.10575
2.8	3.2	10.5539
2.8	3.6	10.4978

3.2	-4	5.83585
3.2	-3.6	6.61497
3.2	-3.2	6.73715
3.2	-2.8	7.44218
3.2	-2.4	8.87824
3.2	-2	9.87701
3.2	-1.6	9.93234
3.2	-1.2	9.78171
3.2	-0.8	9.83393
3.2	-0.4	9.70375
3.2	0	9.28971
3.2	0.4	9.04925
3.2	0.8	9.34574
3.2	1.2	9.97233
3.2	1.6	10.2955
3.2	2	10.0534
3.2	2.4	9.91574
3.2	2.8	10.8004
3.2	3.2	12.3428
3.2	3.6	12.6004

3.6	-4	2.73136
3.6	-3.6	3.30532
3.6	-3.2	3.91005
3.6	-2.8	5.17029
3.6	-2.4	6.89874
3.6	-2	8.20613
3.6	-1.6	8.87537
3.6	-1.2	9.43873
3.6	-0.8	9.83156
3.6	-0.4	9.43622
3.6	0	8.36753
3.6	0.4	7.52049
3.6	0.8	7.61268
3.6	1.2	8.66048
3.6	1.6	10.013
3.6	2	10.8675
3.6	2.4	11.1476
3.6	2.8	11.6831
3.6	3.2	12.7433
3.6	3.6	12.855

