-0.8	2.4	7.89761
-0.8	2.8	8.57104
-0.8	3.2	8.95568
-0.8	3.6	8.82183

-0.4	-4	8.6404
-0.4	-3.6	9.89671
-0.4	-3.2	8.68419
-0.4	-2.8	5.96924
-0.4	-2.4	3.45208
-0.4	-2	2.26565
-0.4	-1.6	2.49036
-0.4	-1.2	3.22037
-0.4	-0.8	3.27927
-0.4	-0.4	2.63198
-0.4	0	2.56991
-0.4	0.4	3.66641
-0.4	0.8	4.80278
-0.4	1.2	5.13381
-0.4	1.6	5.32918
-0.4	2	6.16019
-0.4	2.4	7.3064
-0.4	2.8	7.95828
-0.4	3.2	7.7225
-0.4	3.6	6.64573

0	-4	8.37279
0	-3.6	9.13597
0	-3.2	7.48824
0	-2.8	4.71127
0	-2.4	2.47065
0	-2	1.54321
0	-1.6	1.75336
0	-1.2	2.33264
0	-0.8	2.44303
0	-0.4	2.04115
0	0	1.95633
0	0.4	2.59428
0	0.8	3.37011
0	1.2	3.87768
0	1.6	4.52735
0	2	5.74397
0	2.4	7.22719
0	2.8	8.02366
0	3.2	7.35854
0	3.6	5.47204

0.4	-4	6.27895
0.4	-3.6	6.67745
0.4	-3.2	5.29394
0.4	-2.8	3.23833
0.4	-2.4	1.77024
0.4	-2	1.3715
0.4	-1.6	1.82895
0.4	-1.2	2.50983
0.4	-0.8	2.68669
0.4	-0.4	2.1955
0.4	0	1.63113
0.4	0.4	1.59625
0.4	0.8	2.18025
0.4	1.2	3.19381
0.4	1.6	4.4029
0.4	2	5.74961
0.4	2.4	7.26091
0.4	2.8	8.26613
0.4	3.2	7.65305
0.4	3.6	5.43898

0.8	-4	4.08388
0.8	-3.6	4.30763
0.8	-3.2	3.45012
0.8	-2.8	2.32029
0.8	-2.4	1.74664
0.8	-2	2.02327
0.8	-1.6	2.99181
0.8	-1.2	4.04535
0.8	-0.8	4.3001
0.8	-0.4	3.42819
0.8	0	2.14713
0.8	0.4	1.57346
0.8	0.8	2.32402
0.8	1.2	4.02041
0.8	1.6	5.55043
0.8	2	6.46801
0.8	2.4	7.46681
0.8	2.8	8.51643
0.8	3.2	8.22047
0.8	3.6	6.03651

1.2	-4	3.72865
1.2	-3.6	3.97251
1.2	-3.2	3.37502
1.2	-2.8	2.7375
1.2	-2.4	2.7341
1.2	-2	3.49298
1.2	-1.6	4.82649
1.2	-1.2	6.11853
1.2	-0.8	6.32973
1.2	-0.4	5.03054
1.2	0	3.17985
1.2	0.4	2.35739
1.2	0.8	3.40331
1.2	1.2	5.57905
1.2	1.6	7.13085
1.2	2	7.48756
1.2	2.4	7.9295
1.2	2.8	8.9306
1.2	3.2	8.89795
1.2	3.6	6.79939

1.6	-4	5.81035
1.6	-3.6	6.22429
1.6	-3.2	5.40859
1.6	-2.8	4.59606
1.6	-2.4	4.63439
1.6	-2	5.39212
1.6	-1.6	6.48048
1.6	-1.2	7.41015
1.6	-0.8	7.32837
1.6	-0.4	5.85361
1.6	0	3.94539
1.6	0.4	3.17078
1.6	0.8	4.25402
1.6	1.2	6.2969
1.6	1.6	7.55609
1.6	2	7.63614
1.6	2.4	7.94672
1.6	2.8	9.00337
1.6	3.2	9.17752
1.6	3.6	7.26233

2	-4	8.96036
2	-3.6	9.60148
2	-3.2	8.34651
2	-2.8	7.04665
2	-2.4	6.83245
2	-2	7.21097
2	-1.6	7.50429
2	-1.2	7.54523
2	-0.8	7.04068
2	-0.4	5.78108
2	0	4.3956
2	0.4	3.93295
2	0.8	4.77015
2	1.2	6.1247
2	1.6	6.79425
2	2	6.73566
2	2.4	7.15973
2	2.8	8.38804
2	3.2	8.92947
2	3.6	7.52552

2.4	-4	10.5873
2.4	-3.6	11.4025
2.4	-3.2	10.0657
2.4	-2.8	8.74256
2.4	-2.4	8.5863
2.4	-2	8.73115
2.4	-1.6	8.32371
2.4	-1.2	7.60768
2.4	-0.8	6.87532
2.4	-0.4	6.0583
2.4	0	5.39382
2.4	0.4	5.35364
2.4	0.8	5.94689
2.4	1.2	6.53999
2.4	1.6	6.50793
2.4	2	6.15901
2.4	2.4	6.54962
2.4	2.8	7.95323
2.4	3.2	9.0908
2.4	3.6	8.4688

2.8	-4	9.18565
2.8	-3.6	10.0512
2.8	-3.2	9.30279
2.8	-2.8	8.83427
2.8	-2.4	9.38721
2.8	-2	9.8345
2.8	-1.6	9.39674
2.8	-1.2	8.64045
2.8	-0.8	8.08005
2.8	-0.4	7.60699
2.8	0	7.31845
2.8	0.4	7.52212
2.8	0.8	8.02991
2.8	1.2	8.20607
2.8	1.6	7.72203
2.8	2	7.07999
2.8	2.4	7.27694
2.8	2.8	8.7369
2.8	3.2	10.4398
2.8	3.6	10.524

3.2	-4	5.83674
3.2	-3.6	6.61149
3.2	-3.2	6.72274
3.2	-2.8	7.4138
3.2	-2.4	8.85221
3.2	-2	9.90018
3.2	-1.6	10.0497
3.2	-1.2	9.94439
3.2	-0.8	9.85954
3.2	-0.4	9.47613
3.2	0	9.04464
3.2	0.4	9.16271
3.2	0.8	9.6873
3.2	1.2	9.92221
3.2	1.6	9.58914
3.2	2	9.09526
3.2	2.4	9.18991
3.2	2.8	10.4366
3.2	3.2	12.2358
3.2	3.6	12.6176

3.6	-4	2.73133
3.6	-3.6	3.30208
3.6	-3.2	3.89924
3.6	-2.8	5.15129
3.6	-2.4	6.88955
3.6	-2	8.25646
3.6	-1.6	9.04215
3.6	-1.2	9.70774
3.6	-0.8	10.0926
3.6	-0.4	9.68378
3.6	0	8.94601
3.6	0.4	8.82998
3.6	0.8	9.38946
3.6	1.2	10.0071
3.6	1.6	10.3848
3.6	2	10.5609
3.6	2.4	10.7338
3.6	2.8	11.4409
3.6	3.2	12.6679
3.6	3.6	12.8629

