0.4	2.4	8.42211
0.4	2.8	6.63288
0.4	3.2	3.90524
0.4	3.6	1.72629

0.8	-4	4.07661
0.8	-3.6	4.30124
0.8	-3.2	3.44593
0.8	-2.8	2.3138
0.8	-2.4	1.72062
0.8	-2	1.94132
0.8	-1.6	2.81528
0.8	-1.2	3.79226
0.8	-0.8	4.08817
0.8	-0.4	3.39737
0.8	0	2.27446
0.8	0.4	1.53845
0.8	0.8	1.73698
0.8	1.2	3.25269
0.8	1.6	6.07612
0.8	2	9.03748
0.8	2.4	10.1404
0.8	2.8	8.49615
0.8	3.2	5.32955
0.8	3.6	2.52565

1.2	-4	3.72511
1.2	-3.6	3.96943
1.2	-3.2	3.37345
1.2	-2.8	2.73555
1.2	-2.4	2.72242
1.2	-2	3.4513
1.2	-1.6	4.73347
1.2	-1.2	5.98337
1.2	-0.8	6.21607
1.2	-0.4	5.0062
1.2	0	3.13777
1.2	0.4	1.78912
1.2	0.8	1.64272
1.2	1.2	2.99419
1.2	1.6	5.79205
1.2	2	8.9841
1.2	2.4	10.6058
1.2	2.8	9.48509
1.2	3.2	6.48235
1.2	3.6	3.43543

1.6	-4	5.8086
1.6	-3.6	6.22333
1.6	-3.2	5.40979
1.6	-2.8	4.59868
1.6	-2.4	4.63075
1.6	-2	5.3644
1.6	-1.6	6.41143
1.6	-1.2	7.31338
1.6	-0.8	7.26726
1.6	-0.4	5.87887
1.6	0	3.89654
1.6	0.4	2.45884
1.6	0.8	2.14908
1.6	1.2	3.09274
1.6	1.6	5.2132
1.6	2	7.86447
1.6	2.4	9.66117
1.6	2.8	9.42386
1.6	3.2	7.2953
1.6	3.6	4.51363

2	-4	8.95901
2	-3.6	9.60173
2	-3.2	8.35102
2	-2.8	7.05625
2	-2.4	6.84017
2	-2	7.19899
2	-1.6	7.4595
2	-1.2	7.4992
2	-0.8	7.09312
2	-0.4	6.02111
2	0	4.69789
2	0.4	3.81335
2	0.8	3.67269
2	1.2	4.22074
2	1.6	5.35369
2	2	6.93334
2	2.4	8.46411
2	2.8	9.06232
2	3.2	8.12614
2	3.6	5.95742

2.4	-4	10.5862
2.4	-3.6	11.4043
2.4	-3.2	10.0748
2.4	-2.8	8.76177
2.4	-2.4	8.60786
2.4	-2	8.733
2.4	-1.6	8.29309
2.4	-1.2	7.60107
2.4	-0.8	7.05371
2.4	-0.4	6.57891
2.4	0	6.18324
2.4	0.4	6.06156
2.4	0.8	6.27065
2.4	1.2	6.6111
2.4	1.6	6.8763
2.4	2	7.2598
2.4	2.4	8.10631
2.4	2.8	9.10746
2.4	3.2	9.27051
2.4	3.6	7.90723

2.8	-4	9.18534
2.8	-3.6	10.0551
2.8	-3.2	9.31695
2.8	-2.8	8.86258
2.8	-2.4	9.41821
2.8	-2	9.83413
2.8	-1.6	9.3399
2.8	-1.2	8.59483
2.8	-0.8	8.25138
2.8	-0.4	8.18039
2.8	0	8.18484
2.8	0.4	8.35291
2.8	0.8	8.75029
2.8	1.2	9.11735
2.8	1.6	9.05041
2.8	2	8.70534
2.8	2.4	8.86218
2.8	2.8	9.87175
2.8	3.2	10.8469
2.8	3.6	10.3168

3.2	-4	5.83728
3.2	-3.6	6.61673
3.2	-3.2	6.73927
3.2	-2.8	7.44496
3.2	-2.4	8.88134
3.2	-2	9.87851
3.2	-1.6	9.9296
3.2	-1.2	9.77506
3.2	-0.8	9.82991
3.2	-0.4	9.71129
3.2	0	9.3092
3.2	0.4	9.06806
3.2	0.8	9.35405
3.2	1.2	9.99167
3.2	1.6	10.3923
3.2	2	10.3009
3.2	2.4	10.2938
3.2	2.8	11.1383
3.2	3.2	12.4501
3.2	3.6	12.4715

3.6	-4	2.73224
3.6	-3.6	3.30698
3.6	-3.2	3.91345
3.6	-2.8	5.17639
3.6	-2.4	6.90663
3.6	-2	8.21146
3.6	-1.6	8.87239
3.6	-1.2	9.42628
3.6	-0.8	9.81734
3.6	-0.4	9.43246
3.6	0	8.37952
3.6	0.4	7.54055
3.6	0.8	7.62744
3.6	1.2	8.66489
3.6	1.6	10.0211
3.6	2	10.908
3.6	2.4	11.2312
3.6	2.8	11.7734
3.6	3.2	12.7916
3.6	3.6	12.8626

