0.8	0.4	1.49603
0.8	0.8	2.31398
0.8	1.2	3.98501
0.8	1.6	5.51492
0.8	2	6.4585
0.8	2.4	7.47133
0.8	2.8	8.51426
0.8	3.2	8.20783
0.8	3.6	6.02225

1.2	-4	3.73257
1.2	-3.6	3.99193
1.2	-3.2	3.47103
1.2	-2.8	3.07795
1.2	-2.4	3.54451
1.2	-2	4.71527
1.2	-1.6	5.7975
1.2	-1.2	6.07818
1.2	-0.8	5.43661
1.2	-0.4	4.24397
1.2	0	3.0462
1.2	0.4	2.59877
1.2	0.8	3.59786
1.2	1.2	5.62645
1.2	1.6	7.12133
1.2	2	7.48764
1.2	2.4	7.93994
1.2	2.8	8.93284
1.2	3.2	8.88789
1.2	3.6	6.78588

1.6	-4	5.81461
1.6	-3.6	6.23637
1.6	-3.2	5.46475
1.6	-2.8	4.79582
1.6	-2.4	5.07789
1.6	-2	5.91444
1.6	-1.6	6.52263
1.6	-1.2	6.62607
1.6	-0.8	6.32329
1.6	-0.4	5.61198
1.6	0	4.58484
1.6	0.4	3.98616
1.6	0.8	4.72238
1.6	1.2	6.43419
1.6	1.6	7.56726
1.6	2	7.63794
1.6	2.4	7.95671
1.6	2.8	9.00852
1.6	3.2	9.17277
1.6	3.6	7.25333

2	-4	8.96533
2	-3.6	9.60593
2	-3.2	8.35931
2	-2.8	7.09859
2	-2.4	6.92927
2	-2	7.19766
2	-1.6	7.10132
2	-1.2	6.83663
2	-0.8	6.75911
2	-0.4	6.52304
2	0	5.76519
2	0.4	5.05443
2	0.8	5.27977
2	1.2	6.22878
2	1.6	6.77286
2	2	6.71359
2	2.4	7.15584
2	2.8	8.39105
2	3.2	8.93023
2	3.6	7.52303

2.4	-4	10.5929
2.4	-3.6	11.4038
2.4	-3.2	10.0571
2.4	-2.8	8.72123
2.4	-2.4	8.53226
2.4	-2	8.57148
2.4	-1.6	8.01821
2.4	-1.2	7.40546
2.4	-0.8	7.27215
2.4	-0.4	7.16106
2.4	0	6.60789
2.4	0.4	6.05917
2.4	0.8	6.11526
2.4	1.2	6.47961
2.4	1.6	6.4249
2.4	2	6.10373
2.4	2.4	6.52203
2.4	2.8	7.94506
2.4	3.2	9.09124
2.4	3.6	8.4704

2.8	-4	9.19081
2.8	-3.6	10.0529
2.8	-3.2	9.29425
2.8	-2.8	8.80785
2.8	-2.4	9.33142
2.8	-2	9.73673
2.8	-1.6	9.29871
2.8	-1.2	8.71115
2.8	-0.8	8.47955
2.8	-0.4	8.17121
2.8	0	7.63344
2.8	0.4	7.44283
2.8	0.8	7.80686
2.8	1.2	8.06624
2.8	1.6	7.6603
2.8	2	7.02918
2.8	2.4	7.22929
2.8	2.8	8.70856
2.8	3.2	10.4316
2.8	3.6	10.5261

3.2	-4	5.84037
3.2	-3.6	6.61398
3.2	-3.2	6.72105
3.2	-2.8	7.4047
3.2	-2.4	8.83261
3.2	-2	9.87194
3.2	-1.6	10.0364
3.2	-1.2	9.98486
3.2	-0.8	9.91417
3.2	-0.4	9.36394
3.2	0	8.6517
3.2	0.4	8.69479
3.2	0.8	9.46216
3.2	1.2	9.96724
3.2	1.6	9.68575
3.2	2	9.10219
3.2	2.4	9.13287
3.2	2.8	10.3839
3.2	3.2	12.2141
3.2	3.6	12.6187

3.6	-4	2.73327
3.6	-3.6	3.30429
3.6	-3.2	3.9015
3.6	-2.8	5.1535
3.6	-2.4	6.89086
3.6	-2	8.25521
3.6	-1.6	9.03518
3.6	-1.2	9.67252
3.6	-0.8	9.95273
3.6	-0.4	9.35066
3.6	0	8.49334
3.6	0.4	8.5497
3.6	0.8	9.49252
3.6	1.2	10.3491
3.6	1.6	10.6551
3.6	2	10.6252
3.6	2.4	10.6704
3.6	2.8	11.3669
3.6	3.2	12.6336
3.6	3.6	12.8622

