-2.4	2.4	8.46582
-2.4	2.8	10.3012
-2.4	3.2	11.7257
-2.4	3.6	11.0527

-2	-4	2.51446
-2	-3.6	5.06606
-2	-3.2	7.88181
-2	-2.8	9.60282
-2	-2.4	9.68235
-2	-2	8.99947
-2	-1.6	8.4181
-2	-1.2	7.64584
-2	-0.8	6.26618
-2	-0.4	4.84804
-2	0	4.28885
-2	0.4	4.73036
-2	0.8	5.51893
-2	1.2	6.0388
-2	1.6	6.43177
-2	2	7.34267
-2	2.4	9.13704
-2	2.8	11.4711
-2	3.2	13.0866
-2	3.6	12.3579

-1.6	-4	3.45359
-1.6	-3.6	5.95442
-1.6	-3.2	8.09799
-1.6	-2.8	8.71308
-1.6	-2.4	7.78159
-1.6	-2	6.55439
-1.6	-1.6	5.96098
-1.6	-1.2	5.64348
-1.6	-0.8	4.93328
-1.6	-0.4	3.98972
-1.6	0	3.49289
-1.6	0.4	3.6793
-1.6	0.8	4.16545
-1.6	1.2	4.68656
-1.6	1.6	5.55676
-1.6	2	7.10123
-1.6	2.4	9.07325
-1.6	2.8	10.8786
-1.6	3.2	11.7073
-1.6	3.6	10.628

-1.2	-4	5.00008
-1.2	-3.6	7.22976
-1.2	-3.2	8.3496
-1.2	-2.8	7.72549
-1.2	-2.4	5.94172
-1.2	-2	4.38189
-1.2	-1.6	3.87102
-1.2	-1.2	4.03779
-1.2	-0.8	4.07527
-1.2	-0.4	3.76035
-1.2	0	3.48378
-1.2	0.4	3.49283
-1.2	0.8	3.63153
-1.2	1.2	3.92583
-1.2	1.6	4.78711
-1.2	2	6.28871
-1.2	2.4	7.79513
-1.2	2.8	8.61209
-1.2	3.2	8.42146
-1.2	3.6	7.08728

-0.8	-4	7.07234
-0.8	-3.6	8.85633
-0.8	-3.2	8.72039
-0.8	-2.8	6.85133
-0.8	-2.4	4.46806
-0.8	-2	2.85999
-0.8	-1.6	2.51578
-0.8	-1.2	2.98065
-0.8	-0.8	3.4513
-0.8	-0.4	3.56228
-0.8	0	3.53112
-0.8	0.4	3.55313
-0.8	0.8	3.54464
-0.8	1.2	3.64231
-0.8	1.6	4.28733
-0.8	2	5.48975
-0.8	2.4	6.52697
-0.8	2.8	6.6575
-0.8	3.2	5.77315
-0.8	3.6	4.25426

-0.4	-4	8.63891
-0.4	-3.6	9.90139
-0.4	-3.2	8.69084
-0.4	-2.8	5.95327
-0.4	-2.4	3.33365
-0.4	-2	1.86989
-0.4	-1.6	1.65441
-0.4	-1.2	2.15121
-0.4	-0.8	2.68097
-0.4	-0.4	2.93384
-0.4	0	3.07082
-0.4	0.4	3.24547
-0.4	0.8	3.38948
-0.4	1.2	3.62024
-0.4	1.6	4.32205
-0.4	2	5.52856
-0.4	2.4	6.54967
-0.4	2.8	6.5068
-0.4	3.2	5.20864
-0.4	3.6	3.32167

0	-4	8.36635
0	-3.6	9.13428
0	-3.2	7.48997
0	-2.8	4.69951
0	-2.4	2.39337
0	-2	1.29551
0	-1.6	1.24713
0	-1.2	1.70405
0	-0.8	2.11345
0	-0.4	2.26963
0	0	2.39261
0	0.4	2.72017
0	0.8	3.2325
0	1.2	3.91401
0	1.6	4.9633
0	2	6.42681
0	2.4	7.67593
0	2.8	7.66221
0	3.2	6.02508
0	3.6	3.6253

0.4	-4	6.27118
0.4	-3.6	6.67211
0.4	-3.2	5.29186
0.4	-2.8	3.23158
0.4	-2.4	1.73266
0.4	-2	1.25166
0.4	-1.6	1.58432
0.4	-1.2	2.20549
0.4	-0.8	2.53745
0.4	-0.4	2.40729
0.4	0	2.24192
0.4	0.4	2.56786
0.4	0.8	3.45479
0.4	1.2	4.62531
0.4	1.6	5.95356
0.4	2	7.46494
0.4	2.4	8.67812
0.4	2.8	8.54857
0.4	3.2	6.6566
0.4	3.6	3.94568

0.8	-4	4.0784
0.8	-3.6	4.30338
0.8	-3.2	3.44863
0.8	-2.8	2.31814
0.8	-2.4	1.72885
0.8	-2	1.95865
0.8	-1.6	2.851
0.8	-1.2	3.85534
0.8	-0.8	4.19103
0.8	-0.4	3.61661
0.8	0	2.86908
0.8	0.4	2.90772
0.8	0.8	3.91734
0.8	1.2	5.32399
0.8	1.6	6.65146
0.8	2	7.89011
0.8	2.4	8.77903
0.8	2.8	8.46135
0.8	3.2	6.54314
0.8	3.6	3.88425

1.2	-4	3.7257
1.2	-3.6	3.97104
1.2	-3.2	3.37731
1.2	-2.8	2.74205
1.2	-2.4	2.72735
1.2	-2	3.44338
1.2	-1.6	4.70054
1.2	-1.2	5.92958
1.2	-0.8	6.18793
1.2	-0.4	5.14409
1.2	0	3.75461
1.2	0.4	3.30148
1.2	0.8	4.06958
1.2	1.2	5.34383
1.2	1.6	6.48634
1.2	2	7.50374
1.2	2.4	8.3091
1.2	2.8	8.15038
1.2	3.2	6.51018
1.2	3.6	4.03235

1.6	-4	5.80827
1.6	-3.6	6.22487
1.6	-3.2	5.41596
1.6	-2.8	4.61085
1.6	-2.4	4.64288
1.6	-2	5.35907
1.6	-1.6	6.3686
1.6	-1.2	7.23391
1.6	-0.8	7.19924
1.6	-0.4	5.94821
1.6	0	4.34917
1.6	0.4	3.6037
1.6	0.8	3.99541
1.6	1.2	4.90256
1.6	1.6	5.80879
1.6	2	6.84656
1.6	2.4	8.03212
1.6	2.8	8.50231
1.6	3.2	7.35734
1.6	3.6	4.94685

2	-4	8.95791
2	-3.6	9.60304
2	-3.2	8.35864
2	-2.8	7.07277
2	-2.4	6.86034
2	-2	7.20579
2	-1.6	7.43318
2	-1.2	7.43861
2	-0.8	7.03367
2	-0.4	6.04348
2	0	4.93808
2	0.4	4.42906
2	0.8	4.66318
2	1.2	5.21392
2	1.6	5.79606
2	2	6.72763
2	2.4	8.19753
2	2.8	9.2928
2	3.2	8.71299
2	3.6	6.4095

2.4	-4	10.5846
2.4	-3.6	11.4048
2.4	-3.2	10.0811
2.4	-2.8	8.77664
2.4	-2.4	8.62784
2.4	-2	8.74578
2.4	-1.6	8.28455
2.4	-1.2	7.57038
2.4	-0.8	7.02281
2.4	-0.4	6.58844
2.4	0	6.28312
2.4	0.4	6.29441
2.4	0.8	6.62246
2.4	1.2	6.96867
2.4	1.6	7.12846
2.4	2	7.50394
2.4	2.4	8.59184
2.4	2.8	9.83067
2.4	3.2	9.84941
2.4	3.6	8.04391

2.8	-4	9.18368
2.8	-3.6	10.0545
2.8	-3.2	9.31978
2.8	-2.8	8.87032
2.8	-2.4	9.429
2.8	-2	9.84147
2.8	-1.6	9.33675
2.8	-1.2	8.58216
2.8	-0.8	8.24276
2.8	-0.4	8.19411
2.8	0	8.22696
2.8	0.4	8.40772
2.8	0.8	8.79047
2.8	1.2	9.13566
2.8	1.6	9.10523
2.8	2	8.92069
2.8	2.4	9.28585
2.8	2.8	10.2991
2.8	3.2	10.9494
2.8	3.6	10.0229

3.2	-4	5.83604
3.2	-3.6	6.61563
3.2	-3.2	6.73889
3.2	-2.8	7.44539
3.2	-2.4	8.8816
3.2	-2	9.87627
3.2	-1.6	9.92278
3.2	-1.2	9.7659
3.2	-0.8	9.82772
3.2	-0.4	9.72545
3.2	0	9.33207
3.2	0.4	9.06752
3.2	0.8	9.29794
3.2	1.2	9.89264
3.2	1.6	10.3246
3.2	2	10.3465
3.2	2.4	10.4345
3.2	2.8	11.2141
3.2	3.2	12.3083
3.2	3.6	12.1587

3.6	-4	2.73154
3.6	-3.6	3.30595
3.6	-3.2	3.91175
3.6	-2.8	5.1734
3.6	-2.4	6.9017
3.6	-2	8.20408
3.6	-1.6	8.86238
3.6	-1.2	9.41569
3.6	-0.8	9.81261
3.6	-0.4	9.43975
3.6	0	8.39161
3.6	0.4	7.53109
3.6	0.8	7.57079
3.6	1.2	8.56972
3.6	1.6	9.93643
3.6	2	10.8823
3.6	2.4	11.263
3.6	2.8	11.8182
3.6	3.2	12.8286
3.6	3.6	12.9218

