0.4	-2.8	3.36115
0.4	-2.4	2.31835
0.4	-2	2.49247
0.4	-1.6	3.24638
0.4	-1.2	3.58291
0.4	-0.8	3.05088
0.4	-0.4	2.09257
0.4	0	1.5017
0.4	0.4	1.63677
0.4	0.8	2.32835
0.4	1.2	3.29918
0.4	1.6	4.3925
0.4	2	5.68896
0.4	2.4	7.22585
0.4	2.8	8.23193
0.4	3.2	7.5747
0.4	3.6	5.33739

0.8	-4	3.7362
0.8	-3.6	4.02195
0.8	-3.2	3.36062
0.8	-2.8	2.58778
0.8	-2.4	2.60615
0.8	-2	3.52822
0.8	-1.6	4.6063
0.8	-1.2	4.90826
0.8	-0.8	4.16559
0.8	-0.4	2.91854
0.8	0	1.92476
0.8	0.4	1.7402
0.8	0.8	2.62284
0.8	1.2	4.20724
0.8	1.6	5.57657
0.8	2	6.45054
0.8	2.4	7.48407
0.8	2.8	8.51594
0.8	3.2	8.15201
0.8	3.6	5.93794

1.2	-4	3.56777
1.2	-3.6	3.83871
1.2	-3.2	3.36941
1.2	-2.8	3.02839
1.2	-2.4	3.52646
1.2	-2	4.71288
1.2	-1.6	5.80169
1.2	-1.2	6.08257
1.2	-0.8	5.44435
1.2	-0.4	4.28009
1.2	0	3.15477
1.2	0.4	2.793
1.2	0.8	3.78808
1.2	1.2	5.66939
1.2	1.6	7.01025
1.2	2	7.38363
1.2	2.4	7.94084
1.2	2.8	8.96275
1.2	3.2	8.85931
1.2	3.6	6.71528

1.6	-4	5.76257
1.6	-3.6	6.18623
1.6	-3.2	5.43026
1.6	-2.8	4.77916
1.6	-2.4	5.07346
1.6	-2	5.91628
1.6	-1.6	6.52551
1.6	-1.2	6.62573
1.6	-0.8	6.32253
1.6	-0.4	5.62749
1.6	0	4.63816
1.6	0.4	4.06078
1.6	0.8	4.72391
1.6	1.2	6.26363
1.6	1.6	7.2781
1.6	2	7.41604
1.6	2.4	7.89244
1.6	2.8	9.01493
1.6	3.2	9.14879
1.6	3.6	7.19632

2	-4	8.95496
2	-3.6	9.5957
2	-3.2	8.35202
2	-2.8	7.09487
2	-2.4	6.92825
2	-2	7.19786
2	-1.6	7.10028
2	-1.2	6.83183
2	-0.8	6.75212
2	-0.4	6.52198
2	0	5.77532
2	0.4	5.05122
2	0.8	5.19542
2	1.2	6.01324
2	1.6	6.489
2	2	6.50272
2	2.4	7.08035
2	2.8	8.38628
2	3.2	8.91717
2	3.6	7.48897

2.4	-4	10.5928
2.4	-3.6	11.4037
2.4	-3.2	10.0569
2.4	-2.8	8.72088
2.4	-2.4	8.53177
2.4	-2	8.57063
2.4	-1.6	8.01599
2.4	-1.2	7.40069
2.4	-0.8	7.26566
2.4	-0.4	7.15631
2.4	0	6.60535
2.4	0.4	6.04421
2.4	0.8	6.05586
2.4	1.2	6.35745
2.4	1.6	6.27639
2.4	2	5.99935
2.4	2.4	6.49165
2.4	2.8	7.95444
2.4	3.2	9.0955
2.4	3.6	8.45821

2.8	-4	9.19221
2.8	-3.6	10.0543
2.8	-3.2	9.29523
2.8	-2.8	8.80825
2.8	-2.4	9.33137
2.8	-2	9.7363
2.8	-1.6	9.29764
2.8	-1.2	8.7091
2.8	-0.8	8.47701
2.8	-0.4	8.16955
2.8	0	7.63294
2.8	0.4	7.43992
2.8	0.8	7.79426
2.8	1.2	8.04027
2.8	1.6	7.63067
2.8	2	7.01466
2.8	2.4	7.23745
2.8	2.8	8.7263
2.8	3.2	10.4409
2.8	3.6	10.5223

3.2	-4	5.84138
3.2	-3.6	6.61503
3.2	-3.2	6.72188
3.2	-2.8	7.40526
3.2	-2.4	8.83303
3.2	-2	9.87232
3.2	-1.6	10.0367
3.2	-1.2	9.98525
3.2	-0.8	9.91467
3.2	-0.4	9.36432
3.2	0	8.65145
3.2	0.4	8.69473
3.2	0.8	9.46566
3.2	1.2	9.97701
3.2	1.6	9.70027
3.2	2	9.11821
3.2	2.4	9.14823
3.2	2.8	10.3955
3.2	3.2	12.2184
3.2	3.6	12.616

3.6	-4	2.73374
3.6	-3.6	3.30481
3.6	-3.2	3.90199
3.6	-2.8	5.15398
3.6	-2.4	6.89142
3.6	-2	8.25595
3.6	-1.6	9.03618
3.6	-1.2	9.67385
3.6	-0.8	9.95401
3.6	-0.4	9.35044
3.6	0	8.48961
3.6	0.4	8.54304
3.6	0.8	9.48839
3.6	1.2	10.353
3.6	1.6	10.6655
3.6	2	10.6355
3.6	2.4	10.6769
3.6	2.8	11.37
3.6	3.2	12.6346
3.6	3.6	12.8621

