0	-1.2	0.135785
0	-0.8	0.0463438
0	-0.4	0.0258886
0	0	0.0373683
0	0.4	0.114869
0	0.8	0.3846
0	1.2	1.07255
0	1.6	2.28078
0	2	3.58834
0	2.4	4.14592
0	2.8	3.5334
0	3.2	2.25917
0	3.6	1.12342

0.4	-4	1.5647
0.4	-3.6	2.47313
0.4	-3.2	2.83898
0.4	-2.8	2.36762
0.4	-2.4	1.43591
0.4	-2	0.635527
0.4	-1.6	0.208226
0.4	-1.2	0.0542376
0.4	-0.8	0.0167431
0.4	-0.4	0.0160771
0.4	0	0.0440996
0.4	0.4	0.179847
0.4	0.8	0.685573
0.4	1.2	2.01824
0.4	1.6	4.37361
0.4	2	6.90558
0.4	2.4	7.93015
0.4	2.8	6.62829
0.4	3.2	4.04419
0.4	3.6	1.81432

0.8	-4	0.530198
0.8	-3.6	0.83988
0.8	-3.2	0.969399
0.8	-2.8	0.819292
0.8	-2.4	0.513041
0.8	-2	0.244727
0.8	-1.6	0.0956522
0.8	-1.2	0.0408583
0.8	-0.8	0.038939
0.8	-0.4	0.0678237
0.8	0	0.130301
0.8	0.4	0.325582
0.8	0.8	1.02087
0.8	1.2	2.87566
0.8	1.6	6.18247
0.8	2	9.75397
0.8	2.4	11.2148
0.8	2.8	9.406
0.8	3.2	5.78742
0.8	3.6	2.64856

1.2	-4	0.135078
1.2	-3.6	0.225196
1.2	-3.2	0.291736
1.2	-2.8	0.311858
1.2	-2.4	0.29201
1.2	-2	0.242803
1.2	-1.6	0.179056
1.2	-1.2	0.142772
1.2	-0.8	0.187316
1.2	-0.4	0.323285
1.2	0	0.498469
1.2	0.4	0.724116
1.2	0.8	1.35079
1.2	1.2	3.12169
1.2	1.6	6.42179
1.2	2	10.0803
1.2	2.4	11.6812
1.2	2.8	10.0209
1.2	3.2	6.50079
1.2	3.6	3.33142

1.6	-4	0.0451636
1.6	-3.6	0.122615
1.6	-3.2	0.286331
1.6	-2.8	0.539204
1.6	-2.4	0.777766
1.6	-2	0.840733
1.6	-1.6	0.703599
1.6	-1.2	0.571683
1.6	-0.8	0.712822
1.6	-0.4	1.18678
1.6	0	1.7227
1.6	0.4	1.98431
1.6	0.8	2.13382
1.6	1.2	2.972
1.6	1.6	5.09733
1.6	2	7.79897
1.6	2.4	9.33196
1.6	2.8	8.7388
1.6	3.2	6.74408
1.6	3.6	4.54086

2	-4	0.0727457
2	-3.6	0.27768
2	-3.2	0.781085
2	-2.8	1.60541
2	-2.4	2.40459
2	-2	2.63671
2	-1.6	2.20012
2	-1.2	1.71596
2	-0.8	1.98911
2	-0.4	3.2013
2	0	4.56492
2	0.4	4.95439
2	0.8	4.18382
2	1.2	3.34709
2	1.6	3.59697
2	2	4.95698
2	2.4	6.59149
2	2.8	7.81282
2	3.2	8.23711
2	3.6	7.41903

2.4	-4	0.161101
2.4	-3.6	0.629813
2.4	-3.2	1.78909
2.4	-2.8	3.69186
2.4	-2.4	5.53758
2.4	-2	6.06827
2.4	-1.6	5.02348
2.4	-1.2	3.76699
2.4	-0.8	4.05367
2.4	-0.4	6.29189
2.4	0	8.88676
2.4	0.4	9.51518
2.4	0.8	7.55092
2.4	1.2	4.70369
2.4	1.6	3.02778
2.4	2	3.28757
2.4	2.4	5.30507
2.4	2.8	8.47163
2.4	3.2	11.2623
2.4	3.6	11.5917

2.8	-4	0.269305
2.8	-3.6	1.05389
2.8	-3.2	2.99495
2.8	-2.8	6.18106
2.8	-2.4	9.27034
2.8	-2	10.1479
2.8	-1.6	8.34215
2.8	-1.2	6.03905
2.8	-0.8	6.03337
2.8	-0.4	8.99661
2.8	0	12.5948
2.8	0.4	13.4336
2.8	0.8	10.5178
2.8	1.2	6.13421
2.8	1.6	3.11657
2.8	2	2.7017
2.8	2.4	4.97634
2.8	2.8	9.27886
2.8	3.2	13.4032
2.8	3.6	14.3224

3.2	-4	0.32743
3.2	-3.6	1.28141
3.2	-3.2	3.64156
3.2	-2.8	7.51545
3.2	-2.4	11.2701
3.2	-2	12.3256
3.2	-1.6	10.0719
3.2	-1.2	7.06677
3.2	-0.8	6.56054
3.2	-0.4	9.35776
3.2	0	12.9716
3.2	0.4	13.8068
3.2	0.8	10.7775
3.2	1.2	6.19212
3.2	1.6	2.92987
3.2	2	2.24801
3.2	2.4	4.23699
3.2	2.8	8.25019
3.2	3.2	12.1705
3.2	3.6	13.1212

3.6	-4	0.2891
3.6	-3.6	1.1314
3.6	-3.2	3.21526
3.6	-2.8	6.63554
3.6	-2.4	9.94946
3.6	-2	10.8728
3.6	-1.6	8.83956
3.6	-1.2	6.0333
3.6	-0.8	5.21354
3.6	-0.4	7.08183
3.6	0	9.70516
3.6	0.4	10.3099
3.6	0.8	8.04069
3.6	1.2	4.60172
3.6	1.6	2.12454
3.6	2	1.5146
3.6	2.4	2.79352
3.6	2.8	5.47843
3.6	3.2	8.1189
3.6	3.6	8.77066

