-1.2	-1.6	3.03998
-1.2	-1.2	2.72977
-1.2	-0.8	2.11933
-1.2	-0.4	1.54006
-1.2	0	1.56553
-1.2	0.4	2.22478
-1.2	0.8	2.88247
-1.2	1.2	2.86811
-1.2	1.6	2.25053
-1.2	2	1.85626
-1.2	2.4	2.52954
-1.2	2.8	4.32851
-1.2	3.2	6.16868
-1.2	3.6	6.54529

-0.8	-4	5.92092
-0.8	-3.6	9.36113
-0.8	-3.2	10.7629
-0.8	-2.8	9.04555
-0.8	-2.4	5.68569
-0.8	-2	2.92515
-0.8	-1.6	1.5581
-0.8	-1.2	1.03062
-0.8	-0.8	0.721613
-0.8	-0.4	0.509317
-0.8	0	0.512204
-0.8	0.4	0.730381
-0.8	0.8	0.968424
-0.8	1.2	1.03276
-0.8	1.6	0.965583
-0.8	2	1.02273
-0.8	2.4	1.43851
-0.8	2.8	2.19414
-0.8	3.2	2.88474
-0.8	3.6	2.94562

-0.4	-4	5.23502
-0.4	-3.6	8.2723
-0.4	-3.2	9.49667
-0.4	-2.8	7.93148
-0.4	-2.4	4.85015
-0.4	-2	2.23363
-0.4	-1.6	0.862708
-0.4	-1.2	0.360659
-0.4	-0.8	0.192233
-0.4	-0.4	0.124699
-0.4	0	0.126789
-0.4	0.4	0.201778
-0.4	0.8	0.349844
-0.4	1.2	0.608486
-0.4	1.6	1.02587
-0.4	2	1.51752
-0.4	2.4	1.84633
-0.4	2.8	1.86012
-0.4	3.2	1.62116
-0.4	3.6	1.24563

0	-4	3.38748
0	-3.6	5.3366
0	-3.2	6.11247
0	-2.8	5.09018
0	-2.4	3.08656
0	-2	1.37357
0	-1.6	0.464456
0	-1.2	0.135846
0	-0.8	0.0463369
0	-0.4	0.0257341
0	0	0.0370258
0	0.4	0.114667
0	0.8	0.385993
0	1.2	1.07878
0	1.6	2.29557
0	2	3.61172
0	2.4	4.17099
0	2.8	3.55027
0	3.2	2.26338
0	3.6	1.11884

0.4	-4	1.74614
0.4	-3.6	2.6586
0.4	-3.2	2.97646
0.4	-2.8	2.44143
0.4	-2.4	1.4645
0.4	-2	0.643428
0.4	-1.6	0.209696
0.4	-1.2	0.0542964
0.4	-0.8	0.0164556
0.4	-0.4	0.0155088
0.4	0	0.0434083
0.4	0.4	0.179994
0.4	0.8	0.689457
0.4	1.2	2.03182
0.4	1.6	4.40395
0.4	2	6.9535
0.4	2.4	7.98435
0.4	2.8	6.67175
0.4	3.2	4.06796
0.4	3.6	1.82205

0.8	-4	1.30865
0.8	-3.6	1.63706
0.8	-3.2	1.56187
0.8	-2.8	1.13844
0.8	-2.4	0.637005
0.8	-2	0.278734
0.8	-1.6	0.101525
0.8	-1.2	0.0405059
0.8	-0.8	0.0367818
0.8	-0.4	0.0637673
0.8	0	0.124634
0.8	0.4	0.320826
0.8	0.8	1.02259
0.8	1.2	2.89284
0.8	1.6	6.2245
0.8	2	9.82065
0.8	2.4	11.2883
0.8	2.8	9.46066
0.8	3.2	5.81067
0.8	3.6	2.64819

1.2	-4	2.55262
1.2	-3.6	2.70088
1.2	-3.2	2.13104
1.2	-2.8	1.30076
1.2	-2.4	0.673006
1.2	-2	0.343698
1.2	-1.6	0.193153
1.2	-1.2	0.138089
1.2	-0.8	0.175786
1.2	-0.4	0.302383
1.2	0	0.468477
1.2	0.4	0.693495
1.2	0.8	1.333
1.2	1.2	3.12944
1.2	1.6	6.46214
1.2	2	10.1457
1.2	2.4	11.7427
1.2	2.8	10.0422
1.2	3.2	6.46925
1.2	3.6	3.26975

1.6	-4	5.49533
1.6	-3.6	5.70227
1.6	-3.2	4.42711
1.6	-2.8	2.75587
1.6	-2.4	1.6172
1.6	-2	1.04665
1.6	-1.6	0.717188
1.6	-1.2	0.5463
1.6	-0.8	0.66835
1.6	-0.4	1.10897
1.6	0	1.61102
1.6	0.4	1.86705
1.6	0.8	2.0511
1.6	1.2	2.9489
1.6	1.6	5.13231
1.6	2	7.85952
1.6	2.4	9.35376
1.6	2.8	8.65541
1.6	3.2	6.54523
1.6	3.6	4.29454

2	-4	8.99385
2	-3.6	9.40552
2	-3.2	7.54016
2	-2.8	5.19291
2	-2.4	3.71648
2	-2	2.90532
2	-1.6	2.16519
2	-1.2	1.62984
2	-0.8	1.86473
2	-0.4	2.99113
2	0	4.26524
2	0.4	4.64159
2	0.8	3.96812
2	1.2	3.29855
2	1.6	3.70986
2	2	5.13808
2	2.4	6.6682
2	2.8	7.61927
2	3.2	7.7557
2	3.6	6.8221

2.4	-4	10.7627
2.4	-3.6	11.465
2.4	-3.2	9.77804
2.4	-2.8	7.86084
2.4	-2.4	6.95325
2.4	-2	6.22986
2.4	-1.6	4.85138
2.4	-1.2	3.56676
2.4	-0.8	3.80072
2.4	-0.4	5.87968
2.4	0	8.30538
2.4	0.4	8.92304
2.4	0.8	7.19501
2.4	1.2	4.77911
2.4	1.6	3.57372
2.4	2	4.0991
2.4	2.4	5.93839
2.4	2.8	8.49678
2.4	3.2	10.6124
2.4	3.6	10.6215

2.8	-4	9.41436
2.8	-3.6	10.3802
2.8	-3.2	9.81374
2.8	-2.8	9.61935
2.8	-2.4	10.2515
2.8	-2	10.0236
2.8	-1.6	7.97675
2.8	-1.2	5.70933
2.8	-0.8	5.6587
2.8	-0.4	8.40968
2.8	0	11.7815
2.8	0.4	12.6495
2.8	0.8	10.2122
2.8	1.2	6.76612
2.8	1.6	4.90063
2.8	2	5.27136
2.8	2.4	7.34268
2.8	2.8	10.4597
2.8	3.2	13.1914
2.8	3.6	13.3283

3.2	-4	6.05163
3.2	-3.6	7.09443
3.2	-3.2	7.82135
3.2	-2.8	9.47542
3.2	-2.4	11.5922
3.2	-2	11.9273
3.2	-1.6	9.58107
3.2	-1.2	6.67653
3.2	-0.8	6.15592
3.2	-0.4	8.75179
3.2	0	12.157
3.2	0.4	13.1155
3.2	0.8	10.883
3.2	1.2	7.95287
3.2	1.6	6.90159
3.2	2	7.88261
3.2	2.4	9.73119
3.2	2.8	11.7766
3.2	3.2	13.2776
3.2	3.6	12.71

3.6	-4	2.88723
3.6	-3.6	3.74806
3.6	-3.2	5.03431
3.6	-2.8	7.35521
3.6	-2.4	9.8374
3.6	-2	10.4088
3.6	-1.6	8.38635
3.6	-1.2	5.69896
3.6	-0.8	4.8948
3.6	-0.4	6.62935
3.6	0	9.13095
3.6	0.4	9.96975
3.6	0.8	8.76109
3.6	1.2	7.61453
3.6	1.6	8.3549
3.6	2	10.2842
3.6	2.4	11.5383
3.6	2.8	11.5676
3.6	3.2	10.8522
3.6	3.6	9.26832

