3.6	-3.6	3.30438
3.6	-3.2	3.90168
3.6	-2.8	5.15384
3.6	-2.4	6.89138
3.6	-2	8.25584
3.6	-1.6	9.03585
3.6	-1.2	9.6732
3.6	-0.8	9.95333
3.6	-0.4	9.35067
3.6	0	8.49196
3.6	0.4	8.54709
3.6	0.8	9.49081
3.6	1.2	10.3505
3.6	1.6	10.6592
3.6	2	10.6294
3.6	2.4	10.6734
3.6	2.8	11.3685
3.6	3.2	12.6341
3.6	3.6	12.8621

