-0.8	-0.8	3.49652
-0.8	-0.4	3.57977
-0.8	0	3.51239
-0.8	0.4	3.57096
-0.8	0.8	3.80077
-0.8	1.2	4.37183
-0.8	1.6	5.43684
-0.8	2	6.49541
-0.8	2.4	6.70688
-0.8	2.8	5.92564
-0.8	3.2	4.70799
-0.8	3.6	3.44668

-0.4	-4	8.63892
-0.4	-3.6	9.90133
-0.4	-3.2	8.69081
-0.4	-2.8	5.9538
-0.4	-2.4	3.33668
-0.4	-2	1.87991
-0.4	-1.6	1.67728
-0.4	-1.2	2.18683
-0.4	-0.8	2.71248
-0.4	-0.4	2.92609
-0.4	0	2.99615
-0.4	0.4	3.16145
-0.4	0.8	3.54369
-0.4	1.2	4.36939
-0.4	1.6	5.64612
-0.4	2	6.59948
-0.4	2.4	6.28305
-0.4	2.8	4.76313
-0.4	3.2	2.99032
-0.4	3.6	1.67303

0	-4	8.36643
0	-3.6	9.13431
0	-3.2	7.48998
0	-2.8	4.69989
0	-2.4	2.39556
0	-2	1.30284
0	-1.6	1.26362
0	-1.2	1.72797
0	-0.8	2.12462
0	-0.4	2.21297
0	0	2.17622
0	0.4	2.29865
0	0.8	2.81571
0	1.2	4.01314
0	1.6	5.80564
0	2	7.19479
0	2.4	6.98299
0	2.8	5.1637
0	3.2	2.91999
0	3.6	1.29814

0.4	-4	6.27126
0.4	-3.6	6.6721
0.4	-3.2	5.2917
0.4	-2.8	3.23159
0.4	-2.4	1.73439
0.4	-2	1.2587
0.4	-1.6	1.60056
0.4	-1.2	2.22737
0.4	-0.8	2.53545
0.4	-0.4	2.28731
0.4	0	1.80259
0.4	0.4	1.58519
0.4	0.8	2.04463
0.4	1.2	3.53715
0.4	1.6	5.97368
0.4	2	8.19299
0.4	2.4	8.56909
0.4	2.8	6.7162
0.4	3.2	3.93538
0.4	3.6	1.73291

0.8	-4	4.07847
0.8	-3.6	4.30318
0.8	-3.2	3.44782
0.8	-2.8	2.31696
0.8	-2.4	1.72978
0.8	-2	1.96761
0.8	-1.6	2.8744
0.8	-1.2	3.8885
0.8	-0.8	4.19268
0.8	-0.4	3.45299
0.8	0	2.23945
0.8	0.4	1.42969
0.8	0.8	1.62258
0.8	1.2	3.19569
0.8	1.6	6.08449
0.8	2	9.07023
0.8	2.4	10.1572
0.8	2.8	8.49136
0.8	3.2	5.31864
0.8	3.6	2.51917

1.2	-4	3.72585
1.2	-3.6	3.97049
1.2	-3.2	3.37507
1.2	-2.8	2.73796
1.2	-2.4	2.72501
1.2	-2	3.45218
1.2	-1.6	4.73092
1.2	-1.2	5.97749
1.2	-0.8	6.20698
1.2	-0.4	4.99045
1.2	0	3.11058
1.2	0.4	1.75265
1.2	0.8	1.60769
1.2	1.2	2.96771
1.2	1.6	5.76655
1.2	2	8.94667
1.2	2.4	10.5583
1.2	2.8	9.44474
1.2	3.2	6.46087
1.2	3.6	3.4291

1.6	-4	5.80867
1.6	-3.6	6.22397
1.6	-3.2	5.41181
1.6	-2.8	4.60243
1.6	-2.4	4.63422
1.6	-2	5.3619
1.6	-1.6	6.3963
1.6	-1.2	7.28456
1.6	-0.8	7.23249
1.6	-0.4	5.84866
1.6	0	3.8755
1.6	0.4	2.44474
1.6	0.8	2.13691
1.6	1.2	3.07592
1.6	1.6	5.1845
1.6	2	7.82389
1.6	2.4	9.62204
1.6	2.8	9.40188
1.6	3.2	7.29191
1.6	3.6	4.51789

2	-4	8.95871
2	-3.6	9.60218
2	-3.2	8.35339
2	-2.8	7.06129
2	-2.4	6.84603
2	-2	7.19996
2	-1.6	7.44882
2	-1.2	7.47564
2	-0.8	7.06419
2	-0.4	5.99748
2	0	4.68459
2	0.4	3.8076
2	0.8	3.66829
2	1.2	4.21221
2	1.6	5.33915
2	2	6.91804
2	2.4	8.45881
2	2.8	9.07179
2	3.2	8.14192
2	3.6	5.96776

2.4	-4	10.5857
2.4	-3.6	11.4044
2.4	-3.2	10.0768
2.4	-2.8	8.76633
2.4	-2.4	8.61387
2.4	-2	8.73644
2.4	-1.6	8.28926
2.4	-1.2	7.58914
2.4	-0.8	7.03874
2.4	-0.4	6.56797
2.4	0	6.17932
2.4	0.4	6.06197
2.4	0.8	6.27069
2.4	1.2	6.60836
2.4	1.6	6.87287
2.4	2	7.26191
2.4	2.4	8.11922
2.4	2.8	9.12747
2.4	3.2	9.28574
2.4	3.6	7.91025

2.8	-4	9.18483
2.8	-3.6	10.0549
2.8	-3.2	9.31783
2.8	-2.8	8.86498
2.8	-2.4	9.4216
2.8	-2	9.83658
2.8	-1.6	9.33927
2.8	-1.2	8.591
2.8	-0.8	8.24716
2.8	-0.4	8.17946
2.8	0	8.18817
2.8	0.4	8.35771
2.8	0.8	8.75283
2.8	1.2	9.11671
2.8	1.6	9.04978
2.8	2	8.70961
2.8	2.4	8.87273
2.8	2.8	9.88255
2.8	3.2	10.8491
2.8	3.6	10.3087

3.2	-4	5.8369
3.2	-3.6	6.61639
3.2	-3.2	6.73916
3.2	-2.8	7.44513
3.2	-2.4	8.88163
3.2	-2	9.87852
3.2	-1.6	9.92901
3.2	-1.2	9.77431
3.2	-0.8	9.83043
3.2	-0.4	9.71468
3.2	0	9.31529
3.2	0.4	9.07423
3.2	0.8	9.35719
3.2	1.2	9.99124
3.2	1.6	10.3909
3.2	2	10.3016
3.2	2.4	10.2968
3.2	2.8	11.1397
3.2	3.2	12.4461
3.2	3.6	12.4633

3.6	-4	2.73203
3.6	-3.6	3.30667
3.6	-3.2	3.91293
3.6	-2.8	5.17553
3.6	-2.4	6.90538
3.6	-2	8.21008
3.6	-1.6	8.87133
3.6	-1.2	9.42608
3.6	-0.8	9.8187
3.6	-0.4	9.43595
3.6	0	8.38468
3.6	0.4	7.54543
3.6	0.8	7.62986
3.6	1.2	8.6644
3.6	1.6	10.0193
3.6	2	10.9068
3.6	2.4	11.2313
3.6	2.8	11.774
3.6	3.2	12.7925
3.6	3.6	12.8643

