1.2	-2.4	2.73484
1.2	-2	3.48278
1.2	-1.6	4.79684
1.2	-1.2	6.08036
1.2	-0.8	6.35069
1.2	-0.4	5.28726
1.2	0	3.93347
1.2	0.4	3.62883
1.2	0.8	4.51784
1.2	1.2	5.56893
1.2	1.6	6.06116
1.2	2	6.58277
1.2	2.4	7.88357
1.2	2.8	9.15413
1.2	3.2	8.71649
1.2	3.6	6.30376

1.6	-4	5.80997
1.6	-3.6	6.22494
1.6	-3.2	5.41184
1.6	-2.8	4.60261
1.6	-2.4	4.64073
1.6	-2	5.3883
1.6	-1.6	6.45573
1.6	-1.2	7.36982
1.6	-0.8	7.31916
1.6	-0.4	5.98264
1.6	0	4.31455
1.6	0.4	3.59803
1.6	0.8	4.02991
1.6	1.2	4.74213
1.6	1.6	5.13233
1.6	2	5.74821
1.6	2.4	7.27572
1.6	2.8	8.91912
1.6	3.2	8.9245
1.6	3.6	6.79555

2	-4	8.9598
2	-3.6	9.60222
2	-3.2	8.35064
2	-2.8	7.05554
2	-2.4	6.84323
2	-2	7.21446
2	-1.6	7.49012
2	-1.2	7.51475
2	-0.8	7.0194
2	-0.4	5.81452
2	0	4.48398
2	0.4	3.86199
2	0.8	4.03858
2	1.2	4.39455
2	1.6	4.56616
2	2	5.07682
2	2.4	6.54703
2	2.8	8.34193
2	3.2	8.83555
2	3.6	7.26102

2.4	-4	10.5865
2.4	-3.6	11.4028
2.4	-3.2	10.0689
2.4	-2.8	8.75007
2.4	-2.4	8.59639
2.4	-2	8.7377
2.4	-1.6	8.31985
2.4	-1.2	7.5935
2.4	-0.8	6.86243
2.4	-0.4	6.06162
2.4	0	5.39558
2.4	0.4	5.23442
2.4	0.8	5.47871
2.4	1.2	5.60807
2.4	1.6	5.4012
2.4	2	5.41511
2.4	2.4	6.39697
2.4	2.8	8.11463
2.4	3.2	9.18398
2.4	3.6	8.38367

2.8	-4	9.18479
2.8	-3.6	10.0508
2.8	-3.2	9.30376
2.8	-2.8	8.83726
2.8	-2.4	9.39155
2.8	-2	9.83794
2.8	-1.6	9.39708
2.8	-1.2	8.63829
2.8	-0.8	8.07912
2.8	-0.4	7.60973
2.8	0	7.31798
2.8	0.4	7.49322
2.8	0.8	7.93074
2.8	1.2	8.02151
2.8	1.6	7.53127
2.8	2	7.02864
2.8	2.4	7.41954
2.8	2.8	8.94838
2.8	3.2	10.5446
2.8	3.6	10.4773

3.2	-4	5.83605
3.2	-3.6	6.61066
3.2	-3.2	6.72172
3.2	-2.8	7.41243
3.2	-2.4	8.85049
3.2	-2	9.89875
3.2	-1.6	10.0498
3.2	-1.2	9.94706
3.2	-0.8	9.86306
3.2	-0.4	9.47371
3.2	0	9.02984
3.2	0.4	9.14756
3.2	0.8	9.7075
3.2	1.2	10.0032
3.2	1.6	9.71815
3.2	2	9.24622
3.2	2.4	9.34224
3.2	2.8	10.5515
3.2	3.2	12.2675
3.2	3.6	12.5708

3.6	-4	2.73091
3.6	-3.6	3.30127
3.6	-3.2	3.89757
3.6	-2.8	5.14823
3.6	-2.4	6.88537
3.6	-2	8.25292
3.6	-1.6	9.0417
3.6	-1.2	9.71099
3.6	-0.8	10.0944
3.6	-0.4	9.67032
3.6	0	8.90233
3.6	0.4	8.76578
3.6	0.8	9.35209
3.6	1.2	10.0386
3.6	1.6	10.4685
3.6	2	10.6442
3.6	2.4	10.7883
3.6	2.8	11.4686
3.6	3.2	12.6766
3.6	3.6	12.8631

