-0.4	-4	8.63937
-0.4	-3.6	9.9033
-0.4	-3.2	8.68993
-0.4	-2.8	5.92715
-0.4	-2.4	3.20547
-0.4	-2	1.45674
-0.4	-1.6	0.702293
-0.4	-1.2	0.58794
-0.4	-0.8	0.924618
-0.4	-0.4	1.77807
-0.4	0	3.0455
-0.4	0.4	4.08325
-0.4	0.8	4.20769
-0.4	1.2	3.61543
-0.4	1.6	3.20003
-0.4	2	3.34478
-0.4	2.4	3.51195
-0.4	2.8	3.13718
-0.4	3.2	2.32179
-0.4	3.6	1.47852

0	-4	8.36495
0	-3.6	9.13061
0	-3.2	7.47786
0	-2.8	4.66332
0	-2.4	2.29384
0	-2	1.04468
0	-1.6	0.720559
0	-1.2	0.86853
0	-0.8	1.19414
0	-0.4	1.68168
0	0	2.35179
0	0.4	2.92395
0	0.8	3.07485
0	1.2	3.06607
0	1.6	3.52421
0	2	4.39908
0	2.4	4.76219
0	2.8	3.97644
0	3.2	2.4994
0	3.6	1.20471

0.4	-4	6.26992
0.4	-3.6	6.6567
0.4	-3.2	5.24006
0.4	-2.8	3.12015
0.4	-2.4	1.561
0.4	-2	1.04857
0.4	-1.6	1.37723
0.4	-1.2	2.00167
0.4	-0.8	2.35699
0.4	-0.4	2.27392
0.4	0	2.03514
0.4	0.4	1.92897
0.4	0.8	2.12101
0.4	1.2	3.00078
0.4	1.6	4.9182
0.4	2	7.17852
0.4	2.4	8.08109
0.4	2.8	6.71663
0.4	3.2	4.08376
0.4	3.6	1.82065

0.8	-4	4.08263
0.8	-3.6	4.25789
0.8	-3.2	3.27571
0.8	-2.8	1.9471
0.8	-2.4	1.19725
0.8	-2	1.46508
0.8	-1.6	2.63438
0.8	-1.2	3.98734
0.8	-0.8	4.50751
0.8	-0.4	3.81046
0.8	0	2.54926
0.8	0.4	1.66155
0.8	0.8	1.75102
0.8	1.2	3.28442
0.8	1.6	6.3865
0.8	2	9.82419
0.8	2.4	11.2067
0.8	2.8	9.3537
0.8	3.2	5.71189
0.8	3.6	2.5714

1.2	-4	3.7522
1.2	-3.6	3.87351
1.2	-3.2	2.95626
1.2	-2.8	1.81449
1.2	-2.4	1.37132
1.2	-2	2.12242
1.2	-1.6	3.9788
1.2	-1.2	5.99628
1.2	-0.8	6.71718
1.2	-0.4	5.56253
1.2	0	3.50629
1.2	0.4	1.97992
1.2	0.8	1.81331
1.2	1.2	3.38473
1.2	1.6	6.62561
1.2	2	10.179
1.2	2.4	11.6302
1.2	2.8	9.81762
1.2	3.2	6.18821
1.2	3.6	3.00023

1.6	-4	5.88965
1.6	-3.6	6.08605
1.6	-3.2	4.69054
1.6	-2.8	2.96186
1.6	-2.4	2.18372
1.6	-2	2.85633
1.6	-1.6	4.75624
1.6	-1.2	6.84955
1.6	-0.8	7.60822
1.6	-0.4	6.41247
1.6	0	4.27044
1.6	0.4	2.65552
1.6	0.8	2.32213
1.6	1.2	3.41902
1.6	1.6	5.72584
1.6	2	8.23329
1.6	2.4	9.3111
1.6	2.8	8.19708
1.6	3.2	5.80739
1.6	3.6	3.51373

2	-4	9.12256
2	-3.6	9.4969
2	-3.2	7.50978
2	-2.8	5.05422
2	-2.4	3.79829
2	-2	4.00814
2	-1.6	5.20018
2	-1.2	6.58349
2	-0.8	7.12181
2	-0.4	6.3529
2	0	4.95662
2	0.4	3.94839
2	0.8	3.77428
2	1.2	4.33538
2	1.6	5.31594
2	2	6.28696
2	2.4	6.81424
2	2.8	6.75402
2	3.2	6.21533
2	3.6	5.16738

2.4	-4	10.8187
2.4	-3.6	11.4276
2.4	-3.2	9.49122
2.4	-2.8	7.22926
2.4	-2.4	6.22787
2.4	-2	6.20121
2.4	-1.6	6.43734
2.4	-1.2	6.73606
2.4	-0.8	6.89601
2.4	-0.4	6.67731
2.4	0	6.27681
2.4	0.4	6.11124
2.4	0.8	6.31558
2.4	1.2	6.6128
2.4	1.6	6.59857
2.4	2	6.31386
2.4	2.4	6.38419
2.4	2.8	7.2801
2.4	3.2	8.40339
2.4	3.6	8.33035

2.8	-4	9.42639
2.8	-3.6	10.2323
2.8	-3.2	9.25704
2.8	-2.8	8.44852
2.8	-2.4	8.70698
2.8	-2	9.06579
2.8	-1.6	8.76966
2.8	-1.2	8.30449
2.8	-0.8	8.14768
2.8	-0.4	8.13682
2.8	0	8.1458
2.8	0.4	8.33448
2.8	0.8	8.77663
2.8	1.2	9.13621
2.8	1.6	8.8796
2.8	2	8.13484
2.8	2.4	8.001
2.8	2.8	9.37309
2.8	3.2	11.3887
2.8	3.6	11.7635

3.2	-4	6.02547
3.2	-3.6	6.87255
3.2	-3.2	7.11178
3.2	-2.8	8.02783
3.2	-2.4	9.68755
3.2	-2	10.7333
3.2	-1.6	10.5742
3.2	-1.2	10.0809
3.2	-0.8	9.86145
3.2	-0.4	9.614
3.2	0	9.20001
3.2	0.4	9.01341
3.2	0.8	9.37831
3.2	1.2	10.0619
3.2	1.6	10.4102
3.2	2	10.1854
3.2	2.4	10.1635
3.2	2.8	11.3422
3.2	3.2	13.1996
3.2	3.6	13.4861

3.6	-4	2.84622
3.6	-3.6	3.53411
3.6	-3.2	4.39695
3.6	-2.8	6.08753
3.6	-2.4	8.23466
3.6	-2	9.62735
3.6	-1.6	9.93487
3.6	-1.2	9.93577
3.6	-0.8	9.89693
3.6	-0.4	9.32398
3.6	0	8.25697
3.6	0.4	7.47978
3.6	0.8	7.6481
3.6	1.2	8.75237
3.6	1.6	10.1292
3.6	2	10.9833
3.6	2.4	11.2532
3.6	2.8	11.7338
3.6	3.2	12.6133
3.6	3.6	12.4469

