1.2	-0.4	5.55618
1.2	0	3.50292
1.2	0.4	1.97153
1.2	0.8	1.78048
1.2	1.2	3.29422
1.2	1.6	6.44438
1.2	2	9.91888
1.2	2.4	11.383
1.2	2.8	9.70675
1.2	3.2	6.25905
1.2	3.6	3.17861

1.6	-4	5.5386
1.6	-3.6	5.73644
1.6	-3.2	4.44157
1.6	-2.8	2.83633
1.6	-2.4	2.13915
1.6	-2	2.84332
1.6	-1.6	4.74836
1.6	-1.2	6.84017
1.6	-0.8	7.60079
1.6	-0.4	6.41194
1.6	0	4.27427
1.6	0.4	2.64893
1.6	0.8	2.28214
1.6	1.2	3.32447
1.6	1.6	5.57565
1.6	2	8.08428
1.6	2.4	9.30572
1.6	2.8	8.495
1.6	3.2	6.42219
1.6	3.6	4.244

2	-4	9.05887
2	-3.6	9.43318
2	-3.2	7.46426
2	-2.8	5.03145
2	-2.4	3.79034
2	-2	4.00458
2	-1.6	5.19486
2	-1.2	6.57728
2	-0.8	7.12271
2	-0.4	6.36855
2	0	4.97881
2	0.4	3.94625
2	0.8	3.71374
2	1.2	4.21493
2	1.6	5.19397
2	2	6.30623
2	2.4	7.21354
2	2.8	7.75728
2	3.2	7.76932
2	3.6	6.83527

2.4	-4	10.8238
2.4	-3.6	11.4333
2.4	-3.2	9.49654
2.4	-2.8	7.23399
2.4	-2.4	6.23156
2.4	-2	6.20184
2.4	-1.6	6.43309
2.4	-1.2	6.73136
2.4	-0.8	6.90532
2.4	-0.4	6.71369
2.4	0	6.32462
2.4	0.4	6.11509
2.4	0.8	6.2222
2.4	1.2	6.44285
2.4	1.6	6.4824
2.4	2	6.48747
2.4	2.4	7.16767
2.4	2.8	8.91965
2.4	3.2	10.7345
2.4	3.6	10.6862

2.8	-4	9.44007
2.8	-3.6	10.2469
2.8	-3.2	9.2695
2.8	-2.8	8.4582
2.8	-2.4	8.71381
2.8	-2	9.067
2.8	-1.6	8.76187
2.8	-1.2	8.29327
2.8	-0.8	8.15432
2.8	-0.4	8.18222
2.8	0	8.2108
2.8	0.4	8.34493
2.8	0.8	8.66658
2.8	1.2	8.9495
2.8	1.6	8.79696
2.8	2	8.40853
2.8	2.4	8.87157
2.8	2.8	10.917
2.8	3.2	13.2898
2.8	3.6	13.3867

3.2	-4	6.03492
3.2	-3.6	6.88293
3.2	-3.2	7.1214
3.2	-2.8	8.03648
3.2	-2.4	9.69403
3.2	-2	10.7323
3.2	-1.6	10.559
3.2	-1.2	10.0557
3.2	-0.8	9.85094
3.2	-0.4	9.64531
3.2	0	9.259
3.2	0.4	9.03013
3.2	0.8	9.29927
3.2	1.2	9.95507
3.2	1.6	10.4573
3.2	2	10.5282
3.2	2.4	10.7438
3.2	2.8	11.8437
3.2	3.2	13.1614
3.2	3.6	12.6802

3.6	-4	2.85068
3.6	-3.6	3.53928
3.6	-3.2	4.40245
3.6	-2.8	6.09336
3.6	-2.4	8.23885
3.6	-2	9.62324
3.6	-1.6	9.91406
3.6	-1.2	9.89993
3.6	-0.8	9.86762
3.6	-0.4	9.32848
3.6	0	8.29159
3.6	0.4	7.50111
3.6	0.8	7.63794
3.6	1.2	8.79836
3.6	1.6	10.374
3.6	2	11.4011
3.6	2.4	11.444
3.6	2.8	10.9975
3.6	3.2	10.4324
3.6	3.6	9.11295

