1.6	1.2	6.26317
1.6	1.6	7.27624
1.6	2	7.41295
1.6	2.4	7.88943
1.6	2.8	9.01333
1.6	3.2	9.14863
1.6	3.6	7.19668

2	-4	8.95479
2	-3.6	9.59537
2	-3.2	8.35136
2	-2.8	7.09387
2	-2.4	6.92736
2	-2	7.19768
2	-1.6	7.10061
2	-1.2	6.83173
2	-0.8	6.75139
2	-0.4	6.52149
2	0	5.7756
2	0.4	5.05189
2	0.8	5.19588
2	1.2	6.01312
2	1.6	6.48809
2	2	6.50121
2	2.4	7.079
2	2.8	8.38575
2	3.2	8.9173
2	3.6	7.48917

2.4	-4	10.5929
2.4	-3.6	11.4037
2.4	-3.2	10.0565
2.4	-2.8	8.71985
2.4	-2.4	8.53034
2.4	-2	8.56922
2.4	-1.6	8.01483
2.4	-1.2	7.39972
2.4	-0.8	7.26505
2.4	-0.4	7.15642
2.4	0	6.60602
2.4	0.4	6.04491
2.4	0.8	6.05626
2.4	1.2	6.35754
2.4	1.6	6.27626
2.4	2	5.99924
2.4	2.4	6.49189
2.4	2.8	7.95506
2.4	3.2	9.0961
2.4	3.6	8.45839

2.8	-4	9.19236
2.8	-3.6	10.0544
2.8	-3.2	9.29509
2.8	-2.8	8.8078
2.8	-2.4	9.33066
2.8	-2	9.73551
2.8	-1.6	9.29693
2.8	-1.2	8.7086
2.8	-0.8	8.47688
2.8	-0.4	8.16984
2.8	0	7.6334
2.8	0.4	7.44024
2.8	0.8	7.79439
2.8	1.2	8.04034
2.8	1.6	7.6308
2.8	2	7.01498
2.8	2.4	7.23804
2.8	2.8	8.72697
2.8	3.2	10.4412
2.8	3.6	10.5222

3.2	-4	5.8415
3.2	-3.6	6.61516
3.2	-3.2	6.72203
3.2	-2.8	7.40545
3.2	-2.4	8.83327
3.2	-2	9.87256
3.2	-1.6	10.0369
3.2	-1.2	9.98531
3.2	-0.8	9.91472
3.2	-0.4	9.36441
3.2	0	8.65148
3.2	0.4	8.69466
3.2	0.8	9.46558
3.2	1.2	9.977
3.2	1.6	9.70037
3.2	2	9.11842
3.2	2.4	9.14853
3.2	2.8	10.3958
3.2	3.2	12.2184
3.2	3.6	12.6158

3.6	-4	2.73381
3.6	-3.6	3.30494
3.6	-3.2	3.90224
3.6	-2.8	5.15443
3.6	-2.4	6.89207
3.6	-2	8.25664
3.6	-1.6	9.03669
3.6	-1.2	9.67409
3.6	-0.8	9.95405
3.6	-0.4	9.35035
3.6	0	8.48944
3.6	0.4	8.54285
3.6	0.8	9.48828
3.6	1.2	10.353
3.6	1.6	10.6655
3.6	2	10.6355
3.6	2.4	10.677
3.6	2.8	11.37
3.6	3.2	12.6346
3.6	3.6	12.8621

