2.8	-4	1.94613e-05
2.8	-3.6	3.43756e-05
2.8	-3.2	0.000108752
2.8	-2.8	0.00105438
2.8	-2.4	0.0103702
2.8	-2	0.0759206
2.8	-1.6	0.404217
2.8	-1.2	1.56291
2.8	-0.8	4.38816
2.8	-0.4	8.94675
2.8	0	13.2469
2.8	0.4	14.2504
2.8	0.8	11.1689
2.8	1.2	6.50435
2.8	1.6	3.26886
2.8	2	2.74687
2.8	2.4	4.98534
2.8	2.8	9.27879
2.8	3.2	13.4011
2.8	3.6	14.32

3.2	-4	1.10816e-06
3.2	-3.6	5.47191e-06
3.2	-3.2	7.75323e-05
3.2	-2.8	0.00105549
3.2	-2.4	0.0106448
3.2	-2	0.0780501
3.2	-1.6	0.415592
3.2	-1.2	1.6069
3.2	-0.8	4.51166
3.2	-0.4	9.19839
3.2	0	13.6183
3.2	0.4	14.6428
3.2	0.8	11.4465
3.2	1.2	6.57268
3.2	1.6	3.08652
3.2	2	2.2946
3.2	2.4	4.24645
3.2	2.8	8.25039
3.2	3.2	12.1686
3.2	3.6	13.119

3.6	-4	1.46546e-07
3.6	-3.6	3.00933e-06
3.6	-3.2	5.66499e-05
3.6	-2.8	0.000786986
3.6	-2.4	0.00794665
3.6	-2	0.058271
3.6	-1.6	0.310276
3.6	-1.2	1.19969
3.6	-0.8	3.36835
3.6	-0.4	6.86738
3.6	0	10.167
3.6	0.4	10.9308
3.6	0.8	8.53974
3.6	1.2	4.88581
3.6	1.6	2.24152
3.6	2	1.54942
3.6	2.4	2.80066
3.6	2.8	5.4787
3.6	3.2	8.11766
3.6	3.6	8.76919

