-2.4	-3.2	3.42987e-07
-2.4	-2.8	8.30794e-06
-2.4	-2.4	0.000146128
-2.4	-2	0.00186639
-2.4	-1.6	0.0173099
-2.4	-1.2	0.116577
-2.4	-0.8	0.570109
-2.4	-0.4	2.02455
-2.4	0	5.22071
-2.4	0.4	9.77656
-2.4	0.8	13.3011
-2.4	1.2	13.1899
-2.4	1.6	9.75839
-2.4	2	6.24062
-2.4	2.4	5.59913
-2.4	2.8	8.10704
-2.4	3.2	11.2905
-2.4	3.6	11.9789

-2	-4	1.89574e-10
-2	-3.6	8.7085e-09
-2	-3.2	2.90491e-07
-2	-2.8	7.03637e-06
-2	-2.4	0.000123763
-2	-2	0.00158073
-2	-1.6	0.0146606
-2	-1.2	0.0987345
-2	-0.8	0.482852
-2	-0.4	1.71469
-2	0	4.42168
-2	0.4	8.28048
-2	0.8	11.268
-2	1.2	11.1906
-2	1.6	8.36806
-2	2	5.68246
-2	2.4	5.85082
-2	2.8	9.11442
-2	3.2	12.873
-2	3.6	13.6853

-1.6	-4	1.1659e-10
-1.6	-3.6	5.3558e-09
-1.6	-3.2	1.78655e-07
-1.6	-2.8	4.32743e-06
-1.6	-2.4	7.61152e-05
-1.6	-2	0.000972162
-1.6	-1.6	0.00901637
-1.6	-1.2	0.0607226
-1.6	-0.8	0.296958
-1.6	-0.4	1.05455
-1.6	0	2.71939
-1.6	0.4	5.09279
-1.6	0.8	6.93214
-1.6	1.2	6.89851
-1.6	1.6	5.23209
-1.6	2	3.82421
-1.6	2.4	4.51833
-1.6	2.8	7.47112
-1.6	3.2	10.6642
-1.6	3.6	11.3542

-1.2	-4	5.20701e-11
-1.2	-3.6	2.3919e-09
-1.2	-3.2	7.97863e-08
-1.2	-2.8	1.9326e-06
-1.2	-2.4	3.39923e-05
-1.2	-2	0.000434157
-1.2	-1.6	0.00402661
-1.2	-1.2	0.027118
-1.2	-0.8	0.132618
-1.2	-0.4	0.470949
-1.2	0	1.21446
-1.2	0.4	2.27451
-1.2	0.8	3.09715
-1.2	1.2	3.09054
-1.2	1.6	2.38821
-1.2	2	1.90637
-1.2	2.4	2.57223
-1.2	2.8	4.46076
-1.2	3.2	6.418
-1.2	3.6	6.84079

-0.8	-4	1.69486e-11
-0.8	-3.6	7.77325e-10
-0.8	-3.2	2.59056e-08
-0.8	-2.8	6.27161e-07
-0.8	-2.4	1.10278e-05
-0.8	-2	0.000140825
-0.8	-1.6	0.00130596
-0.8	-1.2	0.00879476
-0.8	-0.8	0.0430085
-0.8	-0.4	0.152728
-0.8	0	0.393845
-0.8	0.4	0.737664
-0.8	0.8	1.00496
-0.8	1.2	1.0065
-0.8	1.6	0.797062
-0.8	2	0.705088
-0.8	2.4	1.07675
-0.8	2.8	1.93853
-0.8	3.2	2.8057
-0.8	3.6	2.99299

-0.4	-4	5.14094e-12
-0.4	-3.6	2.13372e-10
-0.4	-3.2	6.68107e-09
-0.4	-2.8	1.55762e-07
-0.4	-2.4	2.67841e-06
-0.4	-2	3.37599e-05
-0.4	-1.6	0.000310715
-0.4	-1.2	0.00208332
-0.4	-0.8	0.0101623
-0.4	-0.4	0.0360353
-0.4	0	0.0928493
-0.4	0.4	0.173838
-0.4	0.8	0.236925
-0.4	1.2	0.238419
-0.4	1.6	0.1949
-0.4	2	0.193675
-0.4	2.4	0.330727
-0.4	2.8	0.612983
-0.4	3.2	0.891136
-0.4	3.6	0.951205

0	-4	1.61721e-11
0	-3.6	4.39815e-10
0	-3.2	8.86661e-09
0	-2.8	1.34051e-07
0	-2.4	1.54271e-06
0	-2	1.37268e-05
0	-1.6	9.54836e-05
0	-1.2	0.000519997
0	-0.8	0.00219749
0	-0.4	0.00709928
0	0	0.0172649
0	0.4	0.0312219
0	0.8	0.0417229
0	1.2	0.0417591
0	1.6	0.03535
0	2	0.0399379
0	2.4	0.0754016
0	2.8	0.143031
0	3.2	0.208682
0	3.6	0.222891

0.4	-4	1.49704e-10
0.4	-3.6	3.94986e-09
0.4	-3.2	7.5699e-08
0.4	-2.8	1.05404e-06
0.4	-2.4	1.06674e-05
0.4	-2	7.8522e-05
0.4	-1.6	0.000420887
0.4	-1.2	0.0016461
0.4	-0.8	0.00471329
0.4	-0.4	0.00993464
0.4	0	0.0155468
0.4	0.4	0.0182881
0.4	0.8	0.0164567
0.4	1.2	0.0117676
0.4	1.6	0.00811607
0.4	2	0.0100177
0.4	2.4	0.0215686
0.4	2.8	0.0423982
0.4	3.2	0.0624603
0.4	3.6	0.0670827

0.8	-4	1.04928e-09
0.8	-3.6	2.76733e-08
0.8	-3.2	5.29978e-07
0.8	-2.8	7.37027e-06
0.8	-2.4	7.44287e-05
0.8	-2	0.000545798
0.8	-1.6	0.00290647
0.8	-1.2	0.0112396
0.8	-0.8	0.0315655
0.8	-0.4	0.064385
0.8	0	0.0953964
0.8	0.4	0.102709
0.8	0.8	0.0804972
0.8	1.2	0.0467504
0.8	1.6	0.0243569
0.8	2	0.0266995
0.8	2.4	0.0604415
0.8	2.8	0.121499
0.8	3.2	0.180572
0.8	3.6	0.195156

1.2	-4	5.34337e-09
1.2	-3.6	1.40923e-07
1.2	-3.2	2.69883e-06
1.2	-2.8	3.75313e-05
1.2	-2.4	0.000378999
1.2	-2	0.00277913
1.2	-1.6	0.0147981
1.2	-1.2	0.0572173
1.2	-0.8	0.160648
1.2	-0.4	0.327531
1.2	0	0.484908
1.2	0.4	0.52136
1.2	0.8	0.407569
1.2	1.2	0.23519
1.2	1.6	0.119004
1.2	2	0.121843
1.2	2.4	0.270041
1.2	2.8	0.542034
1.2	3.2	0.805708
1.2	3.6	0.871002

1.6	-4	1.97591e-08
1.6	-3.6	5.21117e-07
1.6	-3.2	9.97993e-06
1.6	-2.8	0.000138786
1.6	-2.4	0.00140149
1.6	-2	0.0102769
1.6	-1.6	0.0547213
1.6	-1.2	0.211582
1.6	-0.8	0.594054
1.6	-0.4	1.21115
1.6	0	1.79309
1.6	0.4	1.92782
1.6	0.8	1.5068
1.6	1.2	0.867873
1.6	1.6	0.430755
1.6	2	0.414629
1.6	2.4	0.897227
1.6	2.8	1.79659
1.6	3.2	2.67006
1.6	3.6	2.88641

2	-4	5.30574e-08
2	-3.6	1.39931e-06
2	-3.2	2.67982e-05
2	-2.8	0.00037267
2	-2.4	0.0037633
2	-2	0.0275955
2	-1.6	0.146938
2	-1.2	0.568141
2	-0.8	1.59516
2	-0.4	3.2522
2	0	4.81481
2	0.4	5.17655
2	0.8	4.0455
2	1.2	2.32629
2	1.6	1.13454
2	2	1.02734
2	2.4	2.16634
2	2.8	4.32618
2	3.2	6.4281
2	3.6	6.94885

2.4	-4	1.03455e-07
2.4	-3.6	2.72846e-06
2.4	-3.2	5.22529e-05
2.4	-2.8	0.000726656
2.4	-2.4	0.00733792
2.4	-2	0.0538075
2.4	-1.6	0.286509
2.4	-1.2	1.1078
2.4	-0.8	3.11034
2.4	-0.4	6.34134
2.4	0	9.38821
2.4	0.4	10.0935
2.4	0.8	7.8872
2.4	1.2	4.52872
2.4	1.6	2.17353
2.4	2	1.85281
2.4	2.4	3.79947
2.4	2.8	7.56483
2.4	3.2	11.2376
2.4	3.6	12.1478

2.8	-4	1.46481e-07
2.8	-3.6	3.8632e-06
2.8	-3.2	7.39843e-05
2.8	-2.8	0.00102886
2.8	-2.4	0.0103897
2.8	-2	0.0761856
2.8	-1.6	0.405666
2.8	-1.2	1.56852
2.8	-0.8	4.4039
2.8	-0.4	8.97865
2.8	0	13.2927
2.8	0.4	14.2911
2.8	0.8	11.1662
2.8	1.2	6.403
2.8	1.6	3.0284
2.8	2	2.43249
2.8	2.4	4.84063
2.8	2.8	9.60579
2.8	3.2	14.2657
2.8	3.6	15.4208

3.2	-4	1.50604e-07
3.2	-3.6	3.97194e-06
3.2	-3.2	7.60668e-05
3.2	-2.8	0.00105783
3.2	-2.4	0.0106821
3.2	-2	0.07833
3.2	-1.6	0.417085
3.2	-1.2	1.61267
3.2	-0.8	4.52786
3.2	-0.4	9.23138
3.2	0	13.6668
3.2	0.4	14.6933
3.2	0.8	11.4793
3.2	1.2	6.57478
3.2	1.6	3.06839
3.2	2	2.32501
3.2	2.4	4.48003
3.2	2.8	8.85741
3.2	3.2	13.1504
3.2	3.6	14.2149

3.6	-4	1.12439e-07
3.6	-3.6	2.9654e-06
3.6	-3.2	5.67906e-05
3.6	-2.8	0.00078976
3.6	-2.4	0.00797516
3.6	-2	0.0584803
3.6	-1.6	0.311391
3.6	-1.2	1.204
3.6	-0.8	3.38045
3.6	-0.4	6.89204
3.6	0	10.2035
3.6	0.4	10.9698
3.6	0.8	8.56957
3.6	1.2	4.903
3.6	1.6	2.26054
3.6	2	1.61805
3.6	2.4	3.01217
3.6	2.8	5.93093
3.6	3.2	8.80263
3.6	3.6	9.51491

