0.8	2.4	8.00372
0.8	2.8	8.90612
0.8	3.2	8.14697
0.8	3.6	5.69026

1.2	-4	3.72576
1.2	-3.6	3.97122
1.2	-3.2	3.37776
1.2	-2.8	2.74286
1.2	-2.4	2.72822
1.2	-2	3.44336
1.2	-1.6	4.69862
1.2	-1.2	5.92676
1.2	-0.8	6.19311
1.2	-0.4	5.19014
1.2	0	3.92038
1.2	0.4	3.68329
1.2	0.8	4.61955
1.2	1.2	5.68798
1.2	1.6	6.13671
1.2	2	6.57151
1.2	2.4	7.83256
1.2	2.8	9.1655
1.2	3.2	8.82713
1.2	3.6	6.45143

1.6	-4	5.80831
1.6	-3.6	6.2251
1.6	-3.2	5.41668
1.6	-2.8	4.61225
1.6	-2.4	4.64459
1.6	-2	5.35981
1.6	-1.6	6.36679
1.6	-1.2	7.2296
1.6	-0.8	7.19869
1.6	-0.4	5.97615
1.6	0	4.46632
1.6	0.4	3.8848
1.6	0.8	4.40098
1.6	1.2	5.12645
1.6	1.6	5.42408
1.6	2	5.87152
1.6	2.4	7.27561
1.6	2.8	8.92398
1.6	3.2	9.00857
1.6	3.6	6.92443

2	-4	8.95791
2	-3.6	9.60324
2	-3.2	8.35932
2	-2.8	7.07418
2	-2.4	6.86224
2	-2	7.20722
2	-1.6	7.43266
2	-1.2	7.4347
2	-0.8	7.02688
2	-0.4	6.04498
2	0	4.98439
2	0.4	4.5708
2	0.8	4.8774
2	1.2	5.27803
2	1.6	5.32329
2	2	5.52086
2	2.4	6.65963
2	2.8	8.29034
2	3.2	8.79885
2	3.6	7.2949

2.4	-4	10.5845
2.4	-3.6	11.4047
2.4	-3.2	10.0812
2.4	-2.8	8.77684
2.4	-2.4	8.62836
2.4	-2	8.74691
2.4	-1.6	8.28604
2.4	-1.2	7.56929
2.4	-0.8	7.01256
2.4	-0.4	6.56695
2.4	0	6.27074
2.4	0.4	6.33307
2.4	0.8	6.71323
2.4	1.2	6.96065
2.4	1.6	6.68077
2.4	2	6.29116
2.4	2.4	6.73968
2.4	2.8	8.11032
2.4	3.2	9.1088
2.4	3.6	8.37578

2.8	-4	9.18352
2.8	-3.6	10.0541
2.8	-3.2	9.31879
2.8	-2.8	8.86852
2.8	-2.4	9.42714
2.8	-2	9.84189
2.8	-1.6	9.34157
2.8	-1.2	8.58791
2.8	-0.8	8.23653
2.8	-0.4	8.1635
2.8	0	8.18459
2.8	0.4	8.39865
2.8	0.8	8.84178
2.8	1.2	9.1607
2.8	1.6	8.85489
2.8	2	8.11939
2.8	2.4	7.98596
2.8	2.8	9.09682
2.8	3.2	10.5492
2.8	3.6	10.4997

3.2	-4	5.83584
3.2	-3.6	6.61497
3.2	-3.2	6.73715
3.2	-2.8	7.44219
3.2	-2.4	8.87824
3.2	-2	9.877
3.2	-1.6	9.93231
3.2	-1.2	9.78167
3.2	-0.8	9.83392
3.2	-0.4	9.70381
3.2	0	9.28981
3.2	0.4	9.04926
3.2	0.8	9.34552
3.2	1.2	9.97177
3.2	1.6	10.2942
3.2	2	10.0508
3.2	2.4	9.91187
3.2	2.8	10.7973
3.2	3.2	12.343
3.2	3.6	12.6039

3.6	-4	2.73136
3.6	-3.6	3.30532
3.6	-3.2	3.91004
3.6	-2.8	5.17028
3.6	-2.4	6.89873
3.6	-2	8.20611
3.6	-1.6	8.87533
3.6	-1.2	9.43868
3.6	-0.8	9.83153
3.6	-0.4	9.43624
3.6	0	8.36759
3.6	0.4	7.52049
3.6	0.8	7.61254
3.6	1.2	8.66026
3.6	1.6	10.0127
3.6	2	10.867
3.6	2.4	11.1468
3.6	2.8	11.6825
3.6	3.2	12.7431
3.6	3.6	12.855

