-2.4	2.8	8.02183
-2.4	3.2	9.88715
-2.4	3.6	11.3571

-2	-4	2.56612
-2	-3.6	5.18876
-2	-3.2	8.0486
-2	-2.8	9.59687
-2	-2.4	9.11559
-2	-2	7.7392
-2	-1.6	7.0715
-2	-1.2	7.15338
-2	-0.8	6.76981
-2	-0.4	5.53483
-2	0	4.55236
-2	0.4	4.82001
-2	0.8	5.92434
-2	1.2	6.82636
-2	1.6	7.2228
-2	2	7.39875
-2	2.4	7.50452
-2	2.8	7.94218
-2	3.2	9.29169
-2	3.6	10.7173

-1.6	-4	3.47689
-1.6	-3.6	6.00866
-1.6	-3.2	8.16087
-1.6	-2.8	8.6591
-1.6	-2.4	7.4148
-1.6	-2	5.88338
-1.6	-1.6	5.44143
-1.6	-1.2	5.76395
-1.6	-0.8	5.44846
-1.6	-0.4	4.16522
-1.6	0	3.25248
-1.6	0.4	3.74812
-1.6	0.8	4.99781
-1.6	1.2	5.99093
-1.6	1.6	6.78719
-1.6	2	7.68164
-1.6	2.4	8.32286
-1.6	2.8	8.744
-1.6	3.2	9.69468
-1.6	3.6	10.7537

-1.2	-4	5.00382
-1.2	-3.6	7.24041
-1.2	-3.2	8.36091
-1.2	-2.8	7.70252
-1.2	-2.4	5.86394
-1.2	-2	4.39145
-1.2	-1.6	4.2928
-1.2	-1.2	4.92407
-1.2	-0.8	4.76149
-1.2	-0.4	3.54193
-1.2	0	2.81179
-1.2	0.4	3.6013
-1.2	0.8	4.9491
-1.2	1.2	5.77324
-1.2	1.6	6.44068
-1.2	2	7.46242
-1.2	2.4	8.40608
-1.2	2.8	9.04275
-1.2	3.2	9.8541
-1.2	3.6	10.4641

-0.8	-4	7.06861
-0.8	-3.6	8.8482
-0.8	-3.2	8.71406
-0.8	-2.8	6.86802
-0.8	-2.4	4.58786
-0.8	-2	3.29006
-0.8	-1.6	3.48329
-0.8	-1.2	4.28233
-0.8	-0.8	4.23322
-0.8	-0.4	3.21571
-0.8	0	2.81496
-0.8	0.4	3.88986
-0.8	0.8	5.23133
-0.8	1.2	5.74022
-0.8	1.6	6.00396
-0.8	2	6.77845
-0.8	2.4	7.73955
-0.8	2.8	8.41044
-0.8	3.2	8.83179
-0.8	3.6	8.72979

-0.4	-4	8.63855
-0.4	-3.6	9.89528
-0.4	-3.2	8.69304
-0.4	-2.8	6.01609
-0.4	-2.4	3.58316
-0.4	-2	2.51061
-0.4	-1.6	2.80423
-0.4	-1.2	3.49188
-0.4	-0.8	3.43227
-0.4	-0.4	2.68045
-0.4	0	2.55482
-0.4	0.4	3.60839
-0.4	0.8	4.73283
-0.4	1.2	5.09711
-0.4	1.6	5.3352
-0.4	2	6.16868
-0.4	2.4	7.27641
-0.4	2.8	7.88907
-0.4	3.2	7.63912
-0.4	3.6	6.56829

0	-4	8.37289
0	-3.6	9.14122
0	-3.2	7.52363
0	-2.8	4.84966
0	-2.4	2.83737
0	-2	2.21964
0	-1.6	2.61323
0	-1.2	3.0594
0	-0.8	2.81434
0	-0.4	2.11067
0	0	1.89774
0	0.4	2.50928
0	0.8	3.29683
0	1.2	3.85061
0	1.6	4.56051
0	2	5.80332
0	2.4	7.25965
0	2.8	8.00752
0	3.2	7.31191
0	3.6	5.42283

0.4	-4	6.28105
0.4	-3.6	6.69151
0.4	-3.2	5.36766
0.4	-2.8	3.50918
0.4	-2.4	2.46655
0.4	-2	2.61146
0.4	-1.6	3.3126
0.4	-1.2	3.61362
0.4	-0.8	3.06625
0.4	-0.4	2.08594
0.4	0	1.43695
0.4	0.4	1.47933
0.4	0.8	2.11811
0.4	1.2	3.16649
0.4	1.6	4.41831
0.4	2	5.79276
0.4	2.4	7.29176
0.4	2.8	8.26087
0.4	3.2	7.62269
0.4	3.6	5.40719

0.8	-4	4.08729
0.8	-3.6	4.32796
0.8	-3.2	3.55244
0.8	-2.8	2.68786
0.8	-2.4	2.66164
0.8	-2	3.55859
0.8	-1.6	4.61769
0.8	-1.2	4.90997
0.8	-0.8	4.15969
0.8	-0.4	2.88214
0.8	0	1.80649
0.8	0.4	1.50312
0.8	0.8	2.32825
0.8	1.2	4.00577
0.8	1.6	5.53695
0.8	2	6.47557
0.8	2.4	7.47864
0.8	2.8	8.51155
0.8	3.2	8.20037
0.8	3.6	6.01577

1.2	-4	3.73259
1.2	-3.6	3.99195
1.2	-3.2	3.47107
1.2	-2.8	3.07808
1.2	-2.4	3.54485
1.2	-2	4.71585
1.2	-1.6	5.7981
1.2	-1.2	6.07856
1.2	-0.8	5.43708
1.2	-0.4	4.24589
1.2	0	3.05174
1.2	0.4	2.60878
1.2	0.8	3.60798
1.2	1.2	5.62822
1.2	1.6	7.11187
1.2	2	7.4741
1.2	2.4	7.93073
1.2	2.8	8.92999
1.2	3.2	8.88909
1.2	3.6	6.78837

1.6	-4	5.81462
1.6	-3.6	6.23637
1.6	-3.2	5.46475
1.6	-2.8	4.79587
1.6	-2.4	5.07808
1.6	-2	5.91479
1.6	-1.6	6.52297
1.6	-1.2	6.6261
1.6	-0.8	6.3232
1.6	-0.4	5.61283
1.6	0	4.58793
1.6	0.4	3.99029
1.6	0.8	4.72108
1.6	1.2	6.41971
1.6	1.6	7.54089
1.6	2	7.61185
1.6	2.4	7.94207
1.6	2.8	9.0065
1.6	3.2	9.17765
1.6	3.6	7.25919

2	-4	8.96533
2	-3.6	9.60592
2	-3.2	8.35929
2	-2.8	7.09856
2	-2.4	6.92926
2	-2	7.19769
2	-1.6	7.10126
2	-1.2	6.83629
2	-0.8	6.75861
2	-0.4	6.52294
2	0	5.76582
2	0.4	5.05409
2	0.8	5.27363
2	1.2	6.21244
2	1.6	6.7489
2	2	6.69142
2	2.4	7.14312
2	2.8	8.38825
2	3.2	8.9331
2	3.6	7.52716

2.4	-4	10.5929
2.4	-3.6	11.4038
2.4	-3.2	10.0571
2.4	-2.8	8.72117
2.4	-2.4	8.53218
2.4	-2	8.57138
2.4	-1.6	8.01802
2.4	-1.2	7.40512
2.4	-0.8	7.27171
2.4	-0.4	7.16077
2.4	0	6.60779
2.4	0.4	6.05829
2.4	0.8	6.11137
2.4	1.2	6.47087
2.4	1.6	6.4126
2.4	2	6.09197
2.4	2.4	6.51415
2.4	2.8	7.94166
2.4	3.2	9.09113
2.4	3.6	8.47187

2.8	-4	9.19082
2.8	-3.6	10.0529
2.8	-3.2	9.29424
2.8	-2.8	8.80783
2.8	-2.4	9.33138
2.8	-2	9.73667
2.8	-1.6	9.29862
2.8	-1.2	8.71101
2.8	-0.8	8.47939
2.8	-0.4	8.17112
2.8	0	7.63344
2.8	0.4	7.44275
2.8	0.8	7.80625
2.8	1.2	8.06461
2.8	1.6	7.65753
2.8	2	7.02574
2.8	2.4	7.22598
2.8	2.8	8.70619
2.8	3.2	10.4307
2.8	3.6	10.5265

3.2	-4	5.84038
3.2	-3.6	6.61399
3.2	-3.2	6.72106
3.2	-2.8	7.40472
3.2	-2.4	8.83263
3.2	-2	9.87197
3.2	-1.6	10.0364
3.2	-1.2	9.9849
3.2	-0.8	9.91422
3.2	-0.4	9.36394
3.2	0	8.65161
3.2	0.4	8.69474
3.2	0.8	9.4625
3.2	1.2	9.96812
3.2	1.6	9.68667
3.2	2	9.10239
3.2	2.4	9.13219
3.2	2.8	10.383
3.2	3.2	12.2137
3.2	3.6	12.619

3.6	-4	2.73327
3.6	-3.6	3.3043
3.6	-3.2	3.90152
3.6	-2.8	5.15353
3.6	-2.4	6.89091
3.6	-2	8.25528
3.6	-1.6	9.03527
3.6	-1.2	9.67263
3.6	-0.8	9.95282
3.6	-0.4	9.35059
3.6	0	8.49294
3.6	0.4	8.54905
3.6	0.8	9.49213
3.6	1.2	10.3494
3.6	1.6	10.6559
3.6	2	10.6258
3.6	2.4	10.6704
3.6	2.8	11.3666
3.6	3.2	12.6334
3.6	3.6	12.8622

