-1.2	3.6	6.72068

-0.8	-4	5.68699
-0.8	-3.6	9.00906
-0.8	-3.2	10.3901
-0.8	-2.8	8.7654
-0.8	-2.4	5.50739
-0.8	-2	2.75965
-0.8	-1.6	1.34323
-0.8	-1.2	0.799426
-0.8	-0.8	0.5367
-0.8	-0.4	0.369007
-0.8	0	0.347322
-0.8	0.4	0.506913
-0.8	0.8	0.843192
-0.8	1.2	1.43975
-0.8	1.6	2.42845
-0.8	2	3.64379
-0.8	2.4	4.5319
-0.8	2.8	4.68614
-0.8	3.2	4.18685
-0.8	3.6	3.2737

-0.4	-4	5.01691
-0.4	-3.6	7.9305
-0.4	-3.2	9.10974
-0.4	-2.8	7.61579
-0.4	-2.4	4.66696
-0.4	-2	2.17067
-0.4	-1.6	0.890641
-0.4	-1.2	0.459744
-0.4	-0.8	0.326896
-0.4	-0.4	0.237638
-0.4	0	0.176208
-0.4	0.4	0.199883
-0.4	0.8	0.391564
-0.4	1.2	0.890026
-0.4	1.6	1.77621
-0.4	2	2.78479
-0.4	2.4	3.32755
-0.4	2.8	3.07219
-0.4	3.2	2.29331
-0.4	3.6	1.46541

0	-4	3.24616
0	-3.6	5.11394
0	-3.2	5.86004
0	-2.8	4.89432
0	-2.4	3.02457
0	-2	1.512
0	-1.6	0.86326
0	-1.2	0.779067
0	-0.8	0.774421
0	-0.4	0.619293
0	0	0.38544
0	0.4	0.263902
0	0.8	0.455516
0	1.2	1.18952
0	1.6	2.54192
0	2	4.01597
0	2.4	4.64243
0	2.8	3.94014
0	3.2	2.48666
0	3.6	1.20021

0.4	-4	1.68003
0.4	-3.6	2.55524
0.4	-3.2	2.86533
0.4	-2.8	2.38972
0.4	-2.4	1.59795
0.4	-2	1.1845
0.4	-1.6	1.40823
0.4	-1.2	1.91586
0.4	-0.8	2.10496
0.4	-0.4	1.71512
0.4	0	1.04685
0.4	0.4	0.609337
0.4	0.8	0.823209
0.4	1.2	2.06666
0.4	1.6	4.42335
0.4	2	6.98022
0.4	2.4	8.01635
0.4	2.8	6.69851
0.4	3.2	4.08244
0.4	3.6	1.82579

0.8	-4	1.28546
0.8	-3.6	1.60288
0.8	-3.2	1.53799
0.8	-2.8	1.20242
0.8	-2.4	1.01439
0.8	-2	1.43713
0.8	-1.6	2.58189
0.8	-1.2	3.87324
0.8	-0.8	4.33211
0.8	-0.4	3.55683
0.8	0	2.18438
0.8	0.4	1.19793
0.8	0.8	1.28307
0.8	1.2	2.92211
0.8	1.6	6.16864
0.8	2	9.71959
0.8	2.4	11.1718
0.8	2.8	9.36373
0.8	3.2	5.75189
0.8	3.6	2.62205

1.2	-4	2.54397
1.2	-3.6	2.69142
1.2	-3.2	2.14259
1.2	-2.8	1.43355
1.2	-2.4	1.25548
1.2	-2	2.07757
1.2	-1.6	3.8941
1.2	-1.2	5.85559
1.2	-0.8	6.57974
1.2	-0.4	5.50073
1.2	0	3.51915
1.2	0.4	1.97731
1.2	0.8	1.70432
1.2	1.2	3.17041
1.2	1.6	6.39292
1.2	2	10.0228
1.2	2.4	11.6017
1.2	2.8	9.92484
1.2	3.2	6.39816
1.2	3.6	3.23835

1.6	-4	5.4863
1.6	-3.6	5.69286
1.6	-3.2	4.43695
1.6	-2.8	2.88764
1.6	-2.4	2.2254
1.6	-2	2.89822
1.6	-1.6	4.70414
1.6	-1.2	6.72103
1.6	-0.8	7.57545
1.6	-0.4	6.68128
1.6	0	4.82656
1.6	0.4	3.16122
1.6	0.8	2.38067
1.6	1.2	2.96157
1.6	1.6	5.06509
1.6	2	7.76146
1.6	2.4	9.246
1.6	2.8	8.56624
1.6	3.2	6.49089
1.6	3.6	4.27014

2	-4	8.97864
2	-3.6	9.38291
2	-3.2	7.51641
2	-2.8	5.23746
2	-2.4	4.10843
2	-2	4.26773
2	-1.6	5.22238
2	-1.2	6.41945
2	-0.8	7.20318
2	-0.4	7.20633
2	0	6.54933
2	0.4	5.39609
2	0.8	4.02351
2	1.2	3.19923
2	1.6	3.62556
2	2	5.07255
2	2.4	6.60944
2	2.8	7.57203
2	3.2	7.72606
2	3.6	6.80775

2.4	-4	10.7408
2.4	-3.6	11.4219
2.4	-3.2	9.69458
2.4	-2.8	7.75057
2.4	-2.4	6.9769
2.4	-2	6.78923
2.4	-1.6	6.41339
2.4	-1.2	6.15008
2.4	-0.8	6.65258
2.4	-0.4	7.95259
2.4	0	9.12819
2.4	0.4	8.83823
2.4	0.8	6.82625
2.4	1.2	4.50144
2.4	1.6	3.44677
2.4	2	4.05576
2.4	2.4	5.92194
2.4	2.8	8.48591
2.4	3.2	10.6036
2.4	3.6	10.6151

2.8	-4	9.38919
2.8	-3.6	10.3179
2.8	-3.2	9.6665
2.8	-2.8	9.34862
2.8	-2.4	9.92666
2.8	-2	9.88925
2.8	-1.6	8.31802
2.8	-1.2	6.53718
2.8	-0.8	6.54879
2.8	-0.4	8.79011
2.8	0	11.4386
2.8	0.4	11.8839
2.8	0.8	9.49402
2.8	1.2	6.34258
2.8	1.6	4.74429
2.8	2	5.25487
2.8	2.4	7.36878
2.8	2.8	10.4835
2.8	3.2	13.2016
2.8	3.6	13.3291

3.2	-4	6.02825
3.2	-3.6	7.02544
3.2	-3.2	7.64294
3.2	-2.8	9.12185
3.2	-2.4	11.0881
3.2	-2	11.442
3.2	-1.6	9.3144
3.2	-1.2	6.64379
3.2	-0.8	6.10933
3.2	-0.4	8.36902
3.2	0	11.3494
3.2	0.4	12.1353
3.2	0.8	10.0912
3.2	1.2	7.52332
3.2	1.6	6.77672
3.2	2	7.91916
3.2	2.4	9.8132
3.2	2.8	11.8423
3.2	3.2	13.3109
3.2	3.6	12.7201

3.6	-4	2.86988
3.6	-3.6	3.6904
3.6	-3.2	4.87822
3.6	-2.8	7.03841
3.6	-2.4	9.3688
3.6	-2	9.91041
3.6	-1.6	8.00462
3.6	-1.2	5.45381
3.6	-0.8	4.63816
3.6	-0.4	6.17081
3.6	0	8.42817
3.6	0.4	9.19798
3.6	0.8	8.16723
3.6	1.2	7.31901
3.6	1.6	8.31539
3.6	2	10.3872
3.6	2.4	11.6765
3.6	2.8	11.6735
3.6	3.2	10.9076
3.6	3.6	9.28795

