-1.2	-0.8	0.276383
-1.2	-0.4	0.257537
-1.2	0	0.219388
-1.2	0.4	0.183925
-1.2	0.8	0.158548
-1.2	1.2	0.139755
-1.2	1.6	0.123456
-1.2	2	0.107597
-1.2	2.4	0.0915679
-1.2	2.8	0.0754993
-1.2	3.2	0.0597552
-1.2	3.6	0.0449456

-0.8	-4	0.0198899
-0.8	-3.6	0.0375595
-0.8	-3.2	0.0635598
-0.8	-2.8	0.10068
-0.8	-2.4	0.146565
-0.8	-2	0.198129
-0.8	-1.6	0.253799
-0.8	-1.2	0.311446
-0.8	-0.8	0.353576
-0.8	-0.4	0.322612
-0.8	0	0.271199
-0.8	0.4	0.227431
-0.8	0.8	0.193859
-0.8	1.2	0.167978
-0.8	1.6	0.146102
-0.8	2	0.12551
-0.8	2.4	0.105389
-0.8	2.8	0.086045
-0.8	3.2	0.0678812
-0.8	3.6	0.0512195

-0.4	-4	0.014573
-0.4	-3.6	0.0282634
-0.4	-3.2	0.0512791
-0.4	-2.8	0.0935522
-0.4	-2.4	0.145109
-0.4	-2	0.201143
-0.4	-1.6	0.261269
-0.4	-1.2	0.325092
-0.4	-0.8	0.379233
-0.4	-0.4	0.345179
-0.4	0	0.293953
-0.4	0.4	0.250382
-0.4	0.8	0.215543
-0.4	1.2	0.187782
-0.4	1.6	0.163723
-0.4	2	0.139679
-0.4	2.4	0.115837
-0.4	2.8	0.0935766
-0.4	3.2	0.0732935
-0.4	3.6	0.0550293

0	-4	0.0111101
0	-3.6	0.021694
0	-3.2	0.0370569
0	-2.8	0.0851243
0	-2.4	0.136861
0	-2	0.190332
0	-1.6	0.244425
0	-1.2	0.294314
0	-0.8	0.324167
0	-0.4	0.315919
0	0	0.285282
0	0.4	0.251574
0	0.8	0.221483
0	1.2	0.196375
0	1.6	0.174851
0	2	0.147849
0	2.4	0.120934
0	2.8	0.0967315
0	3.2	0.0750891
0	3.6	0.0558135

0.4	-4	0.0113452
0.4	-3.6	0.024465
0.4	-3.2	0.0460465
0.4	-2.8	0.081855
0.4	-2.4	0.125201
0.4	-2	0.170351
0.4	-1.6	0.213911
0.4	-1.2	0.250693
0.4	-0.8	0.27238
0.4	-0.4	0.273326
0.4	0	0.258202
0.4	0.4	0.236082
0.4	0.8	0.213006
0.4	1.2	0.191544
0.4	1.6	0.171065
0.4	2	0.145425
0.4	2.4	0.118954
0.4	2.8	0.0946612
0.4	3.2	0.0727695
0.4	3.6	0.0532468

0.8	-4	0.0130736
0.8	-3.6	0.027884
0.8	-3.2	0.0488594
0.8	-2.8	0.0773708
0.8	-2.4	0.110962
0.8	-2	0.145855
0.8	-1.6	0.178687
0.8	-1.2	0.205933
0.8	-0.8	0.223646
0.8	-0.4	0.22919
0.8	0	0.223617
0.8	0.4	0.210716
0.8	0.8	0.194177
0.8	1.2	0.176051
0.8	1.6	0.156306
0.8	2	0.133984
0.8	2.4	0.110409
0.8	2.8	0.0875566
0.8	3.2	0.0663902
0.8	3.6	0.0473219

1.2	-4	0.0140402
1.2	-3.6	0.0286242
1.2	-3.2	0.0471085
1.2	-2.8	0.0696323
1.2	-2.4	0.094701
1.2	-2	0.119864
1.2	-1.6	0.142842
1.2	-1.2	0.162388
1.2	-0.8	0.177686
1.2	-0.4	0.186447
1.2	0	0.187207
1.2	0.4	0.181005
1.2	0.8	0.16985
1.2	1.2	0.155298
1.2	1.6	0.138036
1.2	2	0.118454
1.2	2.4	0.0975038
1.2	2.8	0.0764864
1.2	3.2	0.0564993
1.2	3.6	0.0383223

1.6	-4	0.0135877
1.6	-3.6	0.0269587
1.6	-3.2	0.0424953
1.6	-2.8	0.0598848
1.6	-2.4	0.0779373
1.6	-2	0.0948019
1.6	-1.6	0.10872
1.6	-1.2	0.120406
1.6	-0.8	0.134854
1.6	-0.4	0.147083
1.6	0	0.152351
1.6	0.4	0.150811
1.6	0.8	0.143781
1.6	1.2	0.132531
1.6	1.6	0.117981
1.6	2	0.100886
1.6	2.4	0.0821304
1.6	2.8	0.0627608
1.6	3.2	0.0439039
1.6	3.6	0.0267071

2	-4	0.0118715
2	-3.6	0.0237232
2	-3.2	0.0364626
2	-2.8	0.049675
2	-2.4	0.0624318
2	-2	0.0732865
2	-1.6	0.0805123
2	-1.2	0.0824657
2	-0.8	0.0992677
2	-0.4	0.113931
2	0	0.12148
2	0.4	0.122633
2	0.8	0.118394
2	1.2	0.109762
2	1.6	0.0975991
2	2	0.0826725
2	2.4	0.0657566
2	2.8	0.0477017
2	3.2	0.0295679
2	3.6	0.0129983

2.4	-4	0.0092498
2.4	-3.6	0.0196752
2.4	-3.2	0.0300015
2.4	-2.8	0.0400189
2.4	-2.4	0.0492266
2.4	-2	0.056814
2.4	-1.6	0.0622728
2.4	-1.2	0.0675044
2.4	-0.8	0.0777419
2.4	-0.4	0.0888084
2.4	0	0.0957719
2.4	0.4	0.0977546
2.4	0.8	0.0950492
2.4	1.2	0.0882497
2.4	1.6	0.0780009
2.4	2	0.0649323
2.4	2.4	0.0496556
2.4	2.8	0.0327732
2.4	3.2	0.0149563
2.4	3.6	-0.00220062

2.8	-4	0.0059591
2.8	-3.6	0.0153316
2.8	-3.2	0.0235227
2.8	-2.8	0.0311585
2.8	-2.4	0.0381685
2.8	-2	0.0442301
2.8	-1.6	0.0494879
2.8	-1.2	0.0551195
2.8	-0.8	0.0622934
2.8	-0.4	0.0696296
2.8	0	0.0747374
2.8	0.4	0.0763749
2.8	0.8	0.0742794
2.8	1.2	0.0686549
2.8	1.6	0.0598959
2.8	2	0.0484647
2.8	2.4	0.0348388
2.8	2.8	0.019484
2.8	3.2	0.00285858
2.8	3.6	-0.0141648

3.2	-4	0.00159575
3.2	-3.6	0.0104054
3.2	-3.2	0.016675
3.2	-2.8	0.0227527
3.2	-2.4	0.0284565
3.2	-2	0.033655
3.2	-1.6	0.038516
3.2	-1.2	0.0435015
3.2	-0.8	0.0488128
3.2	-0.4	0.0537582
3.2	0	0.0571416
3.2	0.4	0.058046
3.2	0.8	0.0560658
3.2	1.2	0.0511815
3.2	1.6	0.0436017
3.2	2	0.0336612
3.2	2.4	0.0217745
3.2	2.8	0.00845046
3.2	3.2	-0.00553922
3.2	3.6	-0.0185083

3.6	-4	-0.00437272
3.6	-3.6	0.00292668
3.6	-3.2	0.0090294
3.6	-2.8	0.0144317
3.6	-2.4	0.0193989
3.6	-2	0.0239855
3.6	-1.6	0.0283001
3.6	-1.2	0.0324822
3.6	-0.8	0.0364778
3.6	-0.4	0.0398572
3.6	0	0.0419505
3.6	0.4	0.0421544
3.6	0.8	0.0401134
3.6	1.2	0.0357322
3.6	1.6	0.0291186
3.6	2	0.0205285
3.6	2.4	0.0103428
3.6	2.8	-0.00090379
3.6	3.2	-0.0124179
3.6	3.6	-0.0230564

