-1.6	-1.2	4.35259
-1.6	-0.8	5.71966
-1.6	-0.4	6.74969
-1.6	0	7.34263
-1.6	0.4	7.40236
-1.6	0.8	6.4362
-1.6	1.2	4.62559
-1.6	1.6	3.61383
-1.6	2	4.81949
-1.6	2.4	7.40184
-1.6	2.8	9.61055
-1.6	3.2	10.9721
-1.6	3.6	11.285

-1.2	-4	3.80698
-1.2	-3.6	6.78958
-1.2	-3.2	9.04078
-1.2	-2.8	8.99616
-1.2	-2.4	6.91561
-1.2	-2	4.74687
-1.2	-1.6	4.02881
-1.2	-1.2	4.61344
-1.2	-0.8	5.3382
-1.2	-0.4	5.46419
-1.2	0	5.2591
-1.2	0.4	5.21387
-1.2	0.8	5.20394
-1.2	1.2	4.90889
-1.2	1.6	4.74143
-1.2	2	5.57218
-1.2	2.4	7.46273
-1.2	2.8	9.54785
-1.2	3.2	11.0533
-1.2	3.6	11.342

-0.8	-4	3.95426
-0.8	-3.6	6.65405
-0.8	-3.2	8.64548
-0.8	-2.8	8.64415
-0.8	-2.4	6.9228
-0.8	-2	5.10267
-0.8	-1.6	4.34903
-0.8	-1.2	4.42896
-0.8	-0.8	4.42793
-0.8	-0.4	3.91587
-0.8	0	3.33119
-0.8	0.4	3.34409
-0.8	0.8	4.07871
-0.8	1.2	5.0876
-0.8	1.6	5.97039
-0.8	2	6.81787
-0.8	2.4	7.91893
-0.8	2.8	9.29449
-0.8	3.2	10.6335
-0.8	3.6	11.1507

-0.4	-4	4.90509
-0.4	-3.6	7.08941
-0.4	-3.2	8.3921
-0.4	-2.8	8.17704
-0.4	-2.4	6.89435
-0.4	-2	5.65495
-0.4	-1.6	4.98806
-0.4	-1.2	4.53413
-0.4	-0.8	3.8111
-0.4	-0.4	2.83258
-0.4	0	2.07864
-0.4	0.4	2.10973
-0.4	0.8	3.14063
-0.4	1.2	4.79584
-0.4	1.6	6.32551
-0.4	2	7.26206
-0.4	2.4	7.7901
-0.4	2.8	8.40582
-0.4	3.2	9.28865
-0.4	3.6	9.78597

0	-4	6.71205
0	-3.6	8.2009
0	-3.2	8.41468
0	-2.8	7.6569
0	-2.4	6.73454
0	-2	6.22795
0	-1.6	5.92588
0	-1.2	5.23994
0	-0.8	4.03638
0	-0.4	2.70994
0	0	1.7508
0	0.4	1.58598
0	0.8	2.48224
0	1.2	4.21928
0	1.6	6.05371
0	2	7.28327
0	2.4	7.75391
0	2.8	7.80022
0	3.2	7.80689
0	3.6	7.62109

0.4	-4	8.65292
0.4	-3.6	9.40736
0.4	-3.2	8.37455
0.4	-2.8	6.82003
0.4	-2.4	5.99271
0.4	-2	6.09613
0.4	-1.6	6.3494
0.4	-1.2	5.9552
0.4	-0.8	4.89244
0.4	-0.4	3.62032
0.4	0	2.53199
0.4	0.4	2.0407
0.4	0.8	2.56578
0.4	1.2	4.05979
0.4	1.6	5.92716
0.4	2	7.47532
0.4	2.4	8.21788
0.4	2.8	8.03151
0.4	3.2	7.2519
0.4	3.6	6.2218

0.8	-4	9.82906
0.8	-3.6	10.1121
0.8	-3.2	8.14376
0.8	-2.8	5.79985
0.8	-2.4	4.6995
0.8	-2	4.95925
0.8	-1.6	5.65155
0.8	-1.2	5.97257
0.8	-0.8	5.78998
0.8	-0.4	5.20417
0.8	0	4.31634
0.8	0.4	3.61865
0.8	0.8	3.75555
0.8	1.2	4.77054
0.8	1.6	6.19058
0.8	2	7.55415
0.8	2.4	8.42505
0.8	2.8	8.47479
0.8	3.2	7.81226
0.8	3.6	6.68479

1.2	-4	10.2066
1.2	-3.6	10.4314
1.2	-3.2	8.03184
1.2	-2.8	5.06844
1.2	-2.4	3.41792
1.2	-2	3.35971
1.2	-1.6	4.16918
1.2	-1.2	5.20494
1.2	-0.8	6.11876
1.2	-0.4	6.47702
1.2	0	6.0602
1.2	0.4	5.45527
1.2	0.8	5.42198
1.2	1.2	5.93225
1.2	1.6	6.56612
1.2	2	7.21895
1.2	2.4	7.905
1.2	2.8	8.53709
1.2	3.2	8.95555
1.2	3.6	8.6604

1.6	-4	10.1488
1.6	-3.6	10.5437
1.6	-3.2	8.06975
1.6	-2.8	4.73522
1.6	-2.4	2.56225
1.6	-2	2.04252
1.6	-1.6	2.70411
1.6	-1.2	4.03922
1.6	-0.8	5.50135
1.6	-0.4	6.33169
1.6	0	6.24539
1.6	0.4	5.93109
1.6	0.8	6.08828
1.6	1.2	6.53055
1.6	1.6	6.81033
1.6	2	6.96138
1.6	2.4	7.35175
1.6	2.8	8.35111
1.6	3.2	9.78621
1.6	3.6	10.4336

2	-4	9.20123
2	-3.6	9.69808
2	-3.2	7.45772
2	-2.8	4.25449
2	-2.4	2.0068
2	-2	1.29853
2	-1.6	1.83826
2	-1.2	3.16833
2	-0.8	4.58219
2	-0.4	5.22871
2	0	5.00138
2	0.4	4.77588
2	0.8	5.25145
2	1.2	6.2003
2	1.6	7.02924
2	2	7.39705
2	2.4	7.49129
2	2.8	8.04793
2	3.2	9.33664
2	3.6	10.1338

2.4	-4	6.85192
2.4	-3.6	7.26683
2.4	-3.2	5.6053
2.4	-2.8	3.17951
2.4	-2.4	1.47219
2.4	-2	1.04012
2.4	-1.6	1.81131
2.4	-1.2	3.40847
2.4	-0.8	4.91747
2.4	-0.4	5.28351
2.4	0	4.53717
2.4	0.4	3.92533
2.4	0.8	4.45525
2.4	1.2	5.98338
2.4	1.6	7.6166
2.4	2	8.37137
2.4	2.4	7.98046
2.4	2.8	7.36213
2.4	3.2	7.42158
2.4	3.6	7.57001

2.8	-4	3.88992
2.8	-3.6	4.13145
2.8	-3.2	3.19122
2.8	-2.8	1.82753
2.8	-2.4	0.952918
2.8	-2	1.07401
2.8	-1.6	2.41835
2.8	-1.2	4.76431
2.8	-0.8	6.92201
2.8	-0.4	7.39427
2.8	0	6.19327
2.8	0.4	5.07482
2.8	0.8	5.48459
2.8	1.2	7.16509
2.8	1.6	8.79041
2.8	2	9.1162
2.8	2.4	7.87062
2.8	2.8	6.0691
2.8	3.2	4.89891
2.8	3.6	4.33641

3.2	-4	1.62727
3.2	-3.6	1.72805
3.2	-3.2	1.33822
3.2	-2.8	0.796281
3.2	-2.4	0.575163
3.2	-2	1.13721
3.2	-1.6	2.94322
3.2	-1.2	5.92386
3.2	-0.8	8.72981
3.2	-0.4	9.54817
3.2	0	8.36642
3.2	0.4	7.2795
3.2	0.8	7.83767
3.2	1.2	9.29944
3.2	1.6	9.95013
3.2	2	8.9566
3.2	2.4	6.72346
3.2	2.8	4.34772
3.2	3.2	2.74188
3.2	3.6	1.94943

3.6	-4	0.495443
3.6	-3.6	0.526096
3.6	-3.2	0.411092
3.6	-2.8	0.273624
3.6	-2.4	0.343813
3.6	-2	0.999112
3.6	-1.6	2.7281
3.6	-1.2	5.54305
3.6	-0.8	8.25285
3.6	-0.4	9.22867
3.6	0	8.51716
3.6	0.4	8.05725
3.6	0.8	9.01118
3.6	1.2	10.1629
3.6	1.6	9.74845
3.6	2	7.61275
3.6	2.4	4.89409
3.6	2.8	2.66365
3.6	3.2	1.32832
3.6	3.6	0.717378

