-3	-0.6	9232
-3	-0.4	8852
-3	-0.2	8480
-3	0	8116
-3	0.2	7760
-3	0.4	7412
-3	0.6	7072
-3	0.8	6740
-3	1	6416
-3	1.2	6100
-3	1.4	5792
-3	1.6	5492
-3	1.8	5200
-3	2	4916
-3	2.2	4640
-3	2.4	4372
-3	2.6	4112
-3	2.8	3860
-3	3	3616
-3	3.2	3380
-3	3.4	3152
-3	3.6	2932
-3	3.8	2720

-2.8	-4	14033
-2.8	-3.8	13563.4
-2.8	-3.6	13101.8
-2.8	-3.4	12648.2
-2.8	-3.2	12202.6
-2.8	-3	11765
-2.8	-2.8	11335.4
-2.8	-2.6	10913.8
-2.8	-2.4	10500.2
-2.8	-2.2	10094.6
-2.8	-2	9697
-2.8	-1.8	9307.4
-2.8	-1.6	8925.8
-2.8	-1.4	8552.2
-2.8	-1.2	8186.6
-2.8	-1	7829
-2.8	-0.8	7479.4
-2.8	-0.6	7137.8
-2.8	-0.4	6804.2
-2.8	-0.2	6478.6
-2.8	0	6161
-2.8	0.2	5851.4
-2.8	0.4	5549.8
-2.8	0.6	5256.2
-2.8	0.8	4970.6
-2.8	1	4693
-2.8	1.2	4423.4
-2.8	1.4	4161.8
-2.8	1.6	3908.2
-2.8	1.8	3662.6
-2.8	2	3425
-2.8	2.2	3195.4
-2.8	2.4	2973.8
-2.8	2.6	2760.2
-2.8	2.8	2554.6
-2.8	3	2357
-2.8	3.2	2167.4
-2.8	3.4	1985.8
-2.8	3.6	1812.2
-2.8	3.8	1646.6

-2.6	-4	11590.7
-2.6	-3.8	11164.3
-2.6	-3.6	10745.9
-2.6	-3.4	10335.5
-2.6	-3.2	9933.12
-2.6	-3	9538.72
-2.6	-2.8	9152.32
-2.6	-2.6	8773.92
-2.6	-2.4	8403.52
-2.6	-2.2	8041.12
-2.6	-2	7686.72
-2.6	-1.8	7340.32
-2.6	-1.6	7001.92
-2.6	-1.4	6671.52
-2.6	-1.2	6349.12
-2.6	-1	6034.72
-2.6	-0.8	5728.32
-2.6	-0.6	5429.92
-2.6	-0.4	5139.52
-2.6	-0.2	4857.12
-2.6	0	4582.72
-2.6	0.2	4316.32
-2.6	0.4	4057.92
-2.6	0.6	3807.52
-2.6	0.8	3565.12
-2.6	1	3330.72
-2.6	1.2	3104.32
-2.6	1.4	2885.92
-2.6	1.6	2675.52
-2.6	1.8	2473.12
-2.6	2	2278.72
-2.6	2.2	2092.32
-2.6	2.4	1913.92
-2.6	2.6	1743.52
-2.6	2.8	1581.12
-2.6	3	1426.72
-2.6	3.2	1280.32
-2.6	3.4	1141.92
-2.6	3.6	1011.52
-2.6	3.8	889.12

-2.4	-4	9537.32
-2.4	-3.8	9150.92
-2.4	-3.6	8772.52
-2.4	-3.4	8402.12
-2.4	-3.2	8039.72
-2.4	-3	7685.32
-2.4	-2.8	7338.92
-2.4	-2.6	7000.52
-2.4	-2.4	6670.12
-2.4	-2.2	6347.72
-2.4	-2	6033.32
-2.4	-1.8	5726.92
-2.4	-1.6	5428.52
-2.4	-1.4	5138.12
-2.4	-1.2	4855.72
-2.4	-1	4581.32
-2.4	-0.8	4314.92
-2.4	-0.6	4056.52
-2.4	-0.4	3806.12
-2.4	-0.2	3563.72
-2.4	0	3329.32
-2.4	0.2	3102.92
-2.4	0.4	2884.52
-2.4	0.6	2674.12
-2.4	0.8	2471.72
-2.4	1	2277.32
-2.4	1.2	2090.92
-2.4	1.4	1912.52
-2.4	1.6	1742.12
-2.4	1.8	1579.72
-2.4	2	1425.32
-2.4	2.2	1278.92
-2.4	2.4	1140.52
-2.4	2.6	1010.12
-2.4	2.8	887.72
-2.4	3	773.32
-2.4	3.2	666.92
-2.4	3.4	568.52
-2.4	3.6	478.12
-2.4	3.8	395.72

-2.2	-4	7824.8
-2.2	-3.8	7475.2
-2.2	-3.6	7133.6
-2.2	-3.4	6800
-2.2	-3.2	6474.4
-2.2	-3	6156.8
-2.2	-2.8	5847.2
-2.2	-2.6	5545.6
-2.2	-2.4	5252
-2.2	-2.2	4966.4
-2.2	-2	4688.8
-2.2	-1.8	4419.2
-2.2	-1.6	4157.6
-2.2	-1.4	3904
-2.2	-1.2	3658.4
-2.2	-1	3420.8
-2.2	-0.8	3191.2
-2.2	-0.6	2969.6
-2.2	-0.4	2756
-2.2	-0.2	2550.4
-2.2	0	2352.8
-2.2	0.2	2163.2
-2.2	0.4	1981.6
-2.2	0.6	1808
-2.2	0.8	1642.4
-2.2	1	1484.8
-2.2	1.2	1335.2
-2.2	1.4	1193.6
-2.2	1.6	1060
-2.2	1.8	934.4
-2.2	2	816.8
-2.2	2.2	707.2
-2.2	2.4	605.6
-2.2	2.6	512
-2.2	2.8	426.4
-2.2	3	348.8
-2.2	3.2	279.2
-2.2	3.4	217.6
-2.2	3.6	164
-2.2	3.8	118.4

-2	-4	6409
-2	-3.8	6093
-2	-3.6	5785
-2	-3.4	5485
-2	-3.2	5193
-2	-3	4909
-2	-2.8	4633
-2	-2.6	4365
-2	-2.4	4105
-2	-2.2	3853
-2	-2	3609
-2	-1.8	3373
-2	-1.6	3145
-2	-1.4	2925
-2	-1.2	2713
-2	-1	2509
-2	-0.8	2313
-2	-0.6	2125
-2	-0.4	1945
-2	-0.2	1773
-2	0	1609
-2	0.2	1453
-2	0.4	1305
-2	0.6	1165
-2	0.8	1033
-2	1	909
-2	1.2	793
-2	1.4	685
-2	1.6	585
-2	1.8	493
-2	2	409
-2	2.2	333
-2	2.4	265
-2	2.6	205
-2	2.8	153
-2	3	109
-2	3.2	73
-2	3.4	45
-2	3.6	25
-2	3.8	13

-1.8	-4	5249.6
-1.8	-3.8	4964
-1.8	-3.6	4686.4
-1.8	-3.4	4416.8
-1.8	-3.2	4155.2
-1.8	-3	3901.6
-1.8	-2.8	3656
-1.8	-2.6	3418.4
-1.8	-2.4	3188.8
-1.8	-2.2	2967.2
-1.8	-2	2753.6
-1.8	-1.8	2548
-1.8	-1.6	2350.4
-1.8	-1.4	2160.8
-1.8	-1.2	1979.2
-1.8	-1	1805.6
-1.8	-0.8	1640
-1.8	-0.6	1482.4
-1.8	-0.4	1332.8
-1.8	-0.2	1191.2
-1.8	0	1057.6
-1.8	0.2	932
-1.8	0.4	814.4
-1.8	0.6	704.8
-1.8	0.8	603.2
-1.8	1	509.6
-1.8	1.2	424
-1.8	1.4	346.4
-1.8	1.6	276.8
-1.8	1.8	215.2
-1.8	2	161.6
-1.8	2.2	116
-1.8	2.4	78.4
-1.8	2.6	48.8
-1.8	2.8	27.2
-1.8	3	13.6
-1.8	3.2	8
-1.8	3.4	10.4
-1.8	3.6	20.8
-1.8	3.8	39.2

-1.6	-4	4310.12
-1.6	-3.8	4051.72
-1.6	-3.6	3801.32
-1.6	-3.4	3558.92
-1.6	-3.2	3324.52
-1.6	-3	3098.12
-1.6	-2.8	2879.72
-1.6	-2.6	2669.32
-1.6	-2.4	2466.92
-1.6	-2.2	2272.52
-1.6	-2	2086.12
-1.6	-1.8	1907.72
-1.6	-1.6	1737.32
-1.6	-1.4	1574.92
-1.6	-1.2	1420.52
-1.6	-1	1274.12
-1.6	-0.8	1135.72
-1.6	-0.6	1005.32
-1.6	-0.4	882.92
-1.6	-0.2	768.52
-1.6	0	662.12
-1.6	0.2	563.72
-1.6	0.4	473.32
-1.6	0.6	390.92
-1.6	0.8	316.52
-1.6	1	250.12
-1.6	1.2	191.72
-1.6	1.4	141.32
-1.6	1.6	98.92
-1.6	1.8	64.52
-1.6	2	38.12
-1.6	2.2	19.72
-1.6	2.4	9.32
-1.6	2.6	6.92
-1.6	2.8	12.52
-1.6	3	26.12
-1.6	3.2	47.72
-1.6	3.4	77.32
-1.6	3.6	114.92
-1.6	3.8	160.52

-1.4	-4	3557.92
-1.4	-3.8	3323.52
-1.4	-3.6	3097.12
-1.4	-3.4	2878.72
-1.4	-3.2	2668.32
-1.4	-3	2465.92
-1.4	-2.8	2271.52
-1.4	-2.6	2085.12
-1.4	-2.4	1906.72
-1.4	-2.2	1736.32
-1.4	-2	1573.92
-1.4	-1.8	1419.52
-1.4	-1.6	1273.12
-1.4	-1.4	1134.72
-1.4	-1.2	1004.32
-1.4	-1	881.92
-1.4	-0.8	767.52
-1.4	-0.6	661.12
-1.4	-0.4	562.72
-1.4	-0.2	472.32
-1.4	0	389.92
-1.4	0.2	315.52
-1.4	0.4	249.12
-1.4	0.6	190.72
-1.4	0.8	140.32
-1.4	1	97.92
-1.4	1.2	63.52
-1.4	1.4	37.12
-1.4	1.6	18.72
-1.4	1.8	8.32
-1.4	2	5.92
-1.4	2.2	11.52
-1.4	2.4	25.12
-1.4	2.6	46.72
-1.4	2.8	76.32
-1.4	3	113.92
-1.4	3.2	159.52
-1.4	3.4	213.12
-1.4	3.6	274.72
-1.4	3.8	344.32

-1.2	-4	2964.2
-1.2	-3.8	2750.6
-1.2	-3.6	2545
-1.2	-3.4	2347.4
-1.2	-3.2	2157.8
-1.2	-3	1976.2
-1.2	-2.8	1802.6
-1.2	-2.6	1637
-1.2	-2.4	1479.4
-1.2	-2.2	1329.8
-1.2	-2	1188.2
-1.2	-1.8	1054.6
-1.2	-1.6	929
-1.2	-1.4	811.4
-1.2	-1.2	701.8
-1.2	-1	600.2
-1.2	-0.8	506.6
-1.2	-0.6	421
-1.2	-0.4	343.4
-1.2	-0.2	273.8
-1.2	0	212.2
-1.2	0.2	158.6
-1.2	0.4	113
-1.2	0.6	75.4
-1.2	0.8	45.8
-1.2	1	24.2
-1.2	1.2	10.6
-1.2	1.4	5
-1.2	1.6	7.4
-1.2	1.8	17.8
-1.2	2	36.2
-1.2	2.2	62.6
-1.2	2.4	97
-1.2	2.6	139.4
-1.2	2.8	189.8
-1.2	3	248.2
-1.2	3.2	314.6
-1.2	3.4	389
-1.2	3.6	471.4
-1.2	3.8	561.8

-1	-4	2504
-1	-3.8	2308
-1	-3.6	2120
-1	-3.4	1940
-1	-3.2	1768
-1	-3	1604
-1	-2.8	1448
-1	-2.6	1300
-1	-2.4	1160
-1	-2.2	1028
-1	-2	904
-1	-1.8	788
-1	-1.6	680
-1	-1.4	580
-1	-1.2	488
-1	-1	404
-1	-0.8	328
-1	-0.6	260
-1	-0.4	200
-1	-0.2	148
-1	0	104
-1	0.2	68
-1	0.4	40
-1	0.6	20
-1	0.8	8
-1	1	4
-1	1.2	8
-1	1.4	20
-1	1.6	40
-1	1.8	68
-1	2	104
-1	2.2	148
-1	2.4	200
-1	2.6	260
-1	2.8	328
-1	3	404
-1	3.2	488
-1	3.4	580
-1	3.6	680
-1	3.8	788

-0.8	-4	2156.2
-0.8	-3.8	1974.6
-0.8	-3.6	1801
-0.8	-3.4	1635.4
-0.8	-3.2	1477.8
-0.8	-3	1328.2
-0.8	-2.8	1186.6
-0.8	-2.6	1053
-0.8	-2.4	927.4
-0.8	-2.2	809.8
-0.8	-2	700.2
-0.8	-1.8	598.6
-0.8	-1.6	505
-0.8	-1.4	419.4
-0.8	-1.2	341.8
-0.8	-1	272.2
-0.8	-0.8	210.6
-0.8	-0.6	157
-0.8	-0.4	111.4
-0.8	-0.2	73.8
-0.8	0	44.2
-0.8	0.2	22.6
-0.8	0.4	9
-0.8	0.6	3.4
-0.8	0.8	5.8
-0.8	1	16.2
-0.8	1.2	34.6
-0.8	1.4	61
-0.8	1.6	95.4
-0.8	1.8	137.8
-0.8	2	188.2
-0.8	2.2	246.6
-0.8	2.4	313
-0.8	2.6	387.4
-0.8	2.8	469.8
-0.8	3	560.2
-0.8	3.2	658.6
-0.8	3.4	765
-0.8	3.6	879.4
-0.8	3.8	1001.8

-0.6	-4	1903.52
-0.6	-3.8	1733.12
-0.6	-3.6	1570.72
-0.6	-3.4	1416.32
-0.6	-3.2	1269.92
-0.6	-3	1131.52
-0.6	-2.8	1001.12
-0.6	-2.6	878.72
-0.6	-2.4	764.32
-0.6	-2.2	657.92
-0.6	-2	559.52
-0.6	-1.8	469.12
-0.6	-1.6	386.72
-0.6	-1.4	312.32
-0.6	-1.2	245.92
-0.6	-1	187.52
-0.6	-0.8	137.12
-0.6	-0.6	94.72
-0.6	-0.4	60.32
-0.6	-0.2	33.92
-0.6	0	15.52
-0.6	0.2	5.12
-0.6	0.4	2.72
-0.6	0.6	8.32
-0.6	0.8	21.92
-0.6	1	43.52
-0.6	1.2	73.12
-0.6	1.4	110.72
-0.6	1.6	156.32
-0.6	1.8	209.92
-0.6	2	271.52
-0.6	2.2	341.12
-0.6	2.4	418.72
-0.6	2.6	504.32
-0.6	2.8	597.92
-0.6	3	699.52
-0.6	3.2	809.12
-0.6	3.4	926.72
-0.6	3.6	1052.32
-0.6	3.8	1185.92

-0.4	-4	1732.52
-0.4	-3.8	1570.12
-0.4	-3.6	1415.72
-0.4	-3.4	1269.32
-0.4	-3.2	1130.92
-0.4	-3	1000.52
-0.4	-2.8	878.12
-0.4	-2.6	763.72
-0.4	-2.4	657.32
-0.4	-2.2	558.92
-0.4	-2	468.52
-0.4	-1.8	386.12
-0.4	-1.6	311.72
-0.4	-1.4	245.32
-0.4	-1.2	186.92
-0.4	-1	136.52
-0.4	-0.8	94.12
-0.4	-0.6	59.72
-0.4	-0.4	33.32
-0.4	-0.2	14.92
-0.4	0	4.52
-0.4	0.2	2.12
-0.4	0.4	7.72
-0.4	0.6	21.32
-0.4	0.8	42.92
-0.4	1	72.52
-0.4	1.2	110.12
-0.4	1.4	155.72
-0.4	1.6	209.32
-0.4	1.8	270.92
-0.4	2	340.52
-0.4	2.2	418.12
-0.4	2.4	503.72
-0.4	2.6	597.32
-0.4	2.8	698.92
-0.4	3	808.52
-0.4	3.2	926.12
-0.4	3.4	1051.72
-0.4	3.6	1185.32
-0.4	3.8	1326.92

-0.2	-4	1633.6
-0.2	-3.8	1476
-0.2	-3.6	1326.4
-0.2	-3.4	1184.8
-0.2	-3.2	1051.2
-0.2	-3	925.6
-0.2	-2.8	808
-0.2	-2.6	698.4
-0.2	-2.4	596.8
-0.2	-2.2	503.2
-0.2	-2	417.6
-0.2	-1.8	340
-0.2	-1.6	270.4
-0.2	-1.4	208.8
-0.2	-1.2	155.2
-0.2	-1	109.6
-0.2	-0.8	72
-0.2	-0.6	42.4
-0.2	-0.4	20.8
-0.2	-0.2	7.2
-0.2	0	1.6
-0.2	0.2	4
-0.2	0.4	14.4
-0.2	0.6	32.8
-0.2	0.8	59.2
-0.2	1	93.6
-0.2	1.2	136
-0.2	1.4	186.4
-0.2	1.6	244.8
-0.2	1.8	311.2
-0.2	2	385.6
-0.2	2.2	468
-0.2	2.4	558.4
-0.2	2.6	656.8
-0.2	2.8	763.2
-0.2	3	877.6
-0.2	3.2	1000
-0.2	3.4	1130.4
-0.2	3.6	1268.8
-0.2	3.8	1415.2

0	-4	1601
0	-3.8	1445
0	-3.6	1297
0	-3.4	1157
0	-3.2	1025
0	-3	901
0	-2.8	785
0	-2.6	677
0	-2.4	577
0	-2.2	485
0	-2	401
0	-1.8	325
0	-1.6	257
0	-1.4	197
0	-1.2	145
0	-1	101
0	-0.8	65
0	-0.6	37
0	-0.4	17
0	-0.2	5
0	0	1
0	0.2	5
0	0.4	17
0	0.6	37
0	0.8	65
0	1	101
0	1.2	145
0	1.4	197
0	1.6	257
0	1.8	325
0	2	401
0	2.2	485
0	2.4	577
0	2.6	677
0	2.8	785
0	3	901
0	3.2	1025
0	3.4	1157
0	3.6	1297
0	3.8	1445

0.2	-4	1632.8
0.2	-3.8	1475.2
0.2	-3.6	1325.6
0.2	-3.4	1184
0.2	-3.2	1050.4
0.2	-3	924.8
0.2	-2.8	807.2
0.2	-2.6	697.6
0.2	-2.4	596
0.2	-2.2	502.4
0.2	-2	416.8
0.2	-1.8	339.2
0.2	-1.6	269.6
0.2	-1.4	208
0.2	-1.2	154.4
0.2	-1	108.8
0.2	-0.8	71.2
0.2	-0.6	41.6
0.2	-0.4	20
0.2	-0.2	6.4
0.2	0	0.8
0.2	0.2	3.2
0.2	0.4	13.6
0.2	0.6	32
0.2	0.8	58.4
0.2	1	92.8
0.2	1.2	135.2
0.2	1.4	185.6
0.2	1.6	244
0.2	1.8	310.4
0.2	2	384.8
0.2	2.2	467.2
0.2	2.4	557.6
0.2	2.6	656
0.2	2.8	762.4
0.2	3	876.8
0.2	3.2	999.2
0.2	3.4	1129.6
0.2	3.6	1268
0.2	3.8	1414.4

0.4	-4	1730.92
0.4	-3.8	1568.52
0.4	-3.6	1414.12
0.4	-3.4	1267.72
0.4	-3.2	1129.32
0.4	-3	998.92
0.4	-2.8	876.52
0.4	-2.6	762.12
0.4	-2.4	655.72
0.4	-2.2	557.32
0.4	-2	466.92
0.4	-1.8	384.52
0.4	-1.6	310.12
0.4	-1.4	243.72
0.4	-1.2	185.32
0.4	-1	134.92
0.4	-0.8	92.52
0.4	-0.6	58.12
0.4	-0.4	31.72
0.4	-0.2	13.32
0.4	0	2.92
0.4	0.2	0.52
0.4	0.4	6.12
0.4	0.6	19.72
0.4	0.8	41.32
0.4	1	70.92
0.4	1.2	108.52
0.4	1.4	154.12
0.4	1.6	207.72
0.4	1.8	269.32
0.4	2	338.92
0.4	2.2	416.52
0.4	2.4	502.12
0.4	2.6	595.72
0.4	2.8	697.32
0.4	3	806.92
0.4	3.2	924.52
0.4	3.4	1050.12
0.4	3.6	1183.72
0.4	3.8	1325.32

0.6	-4	1901.12
0.6	-3.8	1730.72
0.6	-3.6	1568.32
0.6	-3.4	1413.92
0.6	-3.2	1267.52
0.6	-3	1129.12
0.6	-2.8	998.72
0.6	-2.6	876.32
0.6	-2.4	761.92
0.6	-2.2	655.52
0.6	-2	557.12
0.6	-1.8	466.72
0.6	-1.6	384.32
0.6	-1.4	309.92
0.6	-1.2	243.52
0.6	-1	185.12
0.6	-0.8	134.72
0.6	-0.6	92.32
0.6	-0.4	57.92
0.6	-0.2	31.52
0.6	0	13.12
0.6	0.2	2.72
0.6	0.4	0.32
0.6	0.6	5.92
0.6	0.8	19.52
0.6	1	41.12
0.6	1.2	70.72
0.6	1.4	108.32
0.6	1.6	153.92
0.6	1.8	207.52
0.6	2	269.12
0.6	2.2	338.72
0.6	2.4	416.32
0.6	2.6	501.92
0.6	2.8	595.52
0.6	3	697.12
0.6	3.2	806.72
0.6	3.4	924.32
0.6	3.6	1049.92
0.6	3.8	1183.52

0.8	-4	2153
0.8	-3.8	1971.4
0.8	-3.6	1797.8
0.8	-3.4	1632.2
0.8	-3.2	1474.6
0.8	-3	1325
0.8	-2.8	1183.4
0.8	-2.6	1049.8
0.8	-2.4	924.2
0.8	-2.2	806.6
0.8	-2	697
0.8	-1.8	595.4
0.8	-1.6	501.8
0.8	-1.4	416.2
0.8	-1.2	338.6
0.8	-1	269
0.8	-0.8	207.4
0.8	-0.6	153.8
0.8	-0.4	108.2
0.8	-0.2	70.6
0.8	0	41
0.8	0.2	19.4
0.8	0.4	5.8
0.8	0.6	0.2
0.8	0.8	2.6
0.8	1	13
0.8	1.2	31.4
0.8	1.4	57.8
0.8	1.6	92.2
0.8	1.8	134.6
0.8	2	185
0.8	2.2	243.4
0.8	2.4	309.8
0.8	2.6	384.2
0.8	2.8	466.6
0.8	3	557
0.8	3.2	655.4
0.8	3.4	761.8
0.8	3.6	876.2
0.8	3.8	998.6

1	-4	2500
1	-3.8	2304
1	-3.6	2116
1	-3.4	1936
1	-3.2	1764
1	-3	1600
1	-2.8	1444
1	-2.6	1296
1	-2.4	1156
1	-2.2	1024
1	-2	900
1	-1.8	784
1	-1.6	676
1	-1.4	576
1	-1.2	484
1	-1	400
1	-0.8	324
1	-0.6	256
1	-0.4	196
1	-0.2	144
1	0	100
1	0.2	64
1	0.4	36
1	0.6	16
1	0.8	4
1	1	0
1	1.2	4
1	1.4	16
1	1.6	36
1	1.8	64
1	2	100
1	2.2	144
1	2.4	196
1	2.6	256
1	2.8	324
1	3	400
1	3.2	484
1	3.4	576
1	3.6	676
1	3.8	784

1.2	-4	2959.4
1.2	-3.8	2745.8
1.2	-3.6	2540.2
1.2	-3.4	2342.6
1.2	-3.2	2153
1.2	-3	1971.4
1.2	-2.8	1797.8
1.2	-2.6	1632.2
1.2	-2.4	1474.6
1.2	-2.2	1325
1.2	-2	1183.4
1.2	-1.8	1049.8
1.2	-1.6	924.2
1.2	-1.4	806.6
1.2	-1.2	697
1.2	-1	595.4
1.2	-0.8	501.8
1.2	-0.6	416.2
1.2	-0.4	338.6
1.2	-0.2	269
1.2	0	207.4
1.2	0.2	153.8
1.2	0.4	108.2
1.2	0.6	70.6
1.2	0.8	41
1.2	1	19.4
1.2	1.2	5.8
1.2	1.4	0.2
1.2	1.6	2.6
1.2	1.8	13
1.2	2	31.4
1.2	2.2	57.8
1.2	2.4	92.2
1.2	2.6	134.6
1.2	2.8	185
1.2	3	243.4
1.2	3.2	309.8
1.2	3.4	384.2
1.2	3.6	466.6
1.2	3.8	557

1.4	-4	3552.32
1.4	-3.8	3317.92
1.4	-3.6	3091.52
1.4	-3.4	2873.12
1.4	-3.2	2662.72
1.4	-3	2460.32
1.4	-2.8	2265.92
1.4	-2.6	2079.52
1.4	-2.4	1901.12
1.4	-2.2	1730.72
1.4	-2	1568.32
1.4	-1.8	1413.92
1.4	-1.6	1267.52
1.4	-1.4	1129.12
1.4	-1.2	998.72
1.4	-1	876.32
1.4	-0.8	761.92
1.4	-0.6	655.52
1.4	-0.4	557.12
1.4	-0.2	466.72
1.4	0	384.32
1.4	0.2	309.92
1.4	0.4	243.52
1.4	0.6	185.12
1.4	0.8	134.72
1.4	1	92.32
1.4	1.2	57.92
1.4	1.4	31.52
1.4	1.6	13.12
1.4	1.8	2.72
1.4	2	0.32
1.4	2.2	5.92
1.4	2.4	19.52
1.4	2.6	41.12
1.4	2.8	70.72
1.4	3	108.32
1.4	3.2	153.92
1.4	3.4	207.52
1.4	3.6	269.12
1.4	3.8	338.72

1.6	-4	4303.72
1.6	-3.8	4045.32
1.6	-3.6	3794.92
1.6	-3.4	3552.52
1.6	-3.2	3318.12
1.6	-3	3091.72
1.6	-2.8	2873.32
1.6	-2.6	2662.92
1.6	-2.4	2460.52
1.6	-2.2	2266.12
1.6	-2	2079.72
