-0.8	-1.2	5.04631
-0.8	-1	4.10718
-0.8	-0.8	4.31332
-0.8	-0.6	4.57701
-0.8	-0.4	4.31584
-0.8	-0.2	3.55771
-0.8	0	2.93352
-0.8	0.2	3.55771
-0.8	0.4	4.31584
-0.8	0.6	4.57701
-0.8	0.8	4.31332
-0.8	1	4.10718
-0.8	1.2	5.04631
-0.8	1.4	6.01755
-0.8	1.6	6.40985
-0.8	1.8	6.21886
-0.8	2	6.04618
-0.8	2.2	6.99294
-0.8	2.4	7.95482
-0.8	2.6	8.32649
-0.8	2.8	8.1074
-0.8	3	7.90163
-0.8	3.2	8.81202
-0.8	3.4	9.73542
-0.8	3.6	10.0673
-0.8	3.8	9.80775

-0.6	-4	10.3303
-0.6	-3.8	10.3317
-0.6	-3.6	10.3366
-0.6	-3.4	9.99915
-0.6	-3.2	9.31929
-0.6	-3	8.64254
-0.6	-2.8	8.59953
-0.6	-2.6	8.55959
-0.6	-2.4	8.17721
-0.6	-2.2	7.45262
-0.6	-2	6.73186
-0.6	-1.8	6.64634
-0.6	-1.6	6.56654
-0.6	-1.4	6.14871
-0.6	-1.2	5.39594
-0.6	-1	4.65892
-0.6	-0.8	4.57701
-0.6	-0.6	4.53458
-0.6	-0.4	4.21204
-0.6	-0.2	3.65067
-0.6	0	3.24513
-0.6	0.2	3.65067
-0.6	0.4	4.21204
-0.6	0.6	4.53458
-0.6	0.8	4.57701
-0.6	1	4.65892
-0.6	1.2	5.39594
-0.6	1.4	6.14871
-0.6	1.6	6.56654
-0.6	1.8	6.64634
-0.6	2	6.73186
-0.6	2.2	7.45262
-0.6	2.4	8.17721
-0.6	2.6	8.55959
-0.6	2.8	8.59953
-0.6	3	8.64254
-0.6	3.2	9.31929
-0.6	3.4	9.99915
-0.6	3.6	10.3366
-0.6	3.8	10.3317

-0.4	-4	10.2907
-0.4	-3.8	10.2888
-0.4	-3.6	10.2901
-0.4	-3.4	9.94856
-0.4	-3.2	9.26409
-0.4	-3	8.5821
-0.4	-2.8	8.53308
-0.4	-2.6	8.4862
-0.4	-2.4	8.09573
-0.4	-2.2	7.36161
-0.4	-2	6.62951
-0.4	-1.8	6.53029
-0.4	-1.6	6.43369
-0.4	-1.4	5.9949
-0.4	-1.2	5.21545
-0.4	-1	4.44374
-0.4	-0.8	4.31584
-0.4	-0.6	4.21204
-0.4	-0.4	3.81066
-0.4	-0.2	3.16522
-0.4	0	2.71805
-0.4	0.2	3.16522
-0.4	0.4	3.81066
-0.4	0.6	4.21204
-0.4	0.8	4.31584
-0.4	1	4.44374
-0.4	1.2	5.21545
-0.4	1.4	5.9949
-0.4	1.6	6.43369
-0.4	1.8	6.53029
-0.4	2	6.62951
-0.4	2.2	7.36161
-0.4	2.4	8.09573
-0.4	2.6	8.4862
-0.4	2.8	8.53308
-0.4	3	8.5821
-0.4	3.2	9.26409
-0.4	3.4	9.94856
-0.4	3.6	10.2901
-0.4	3.8	10.2888

-0.2	-4	9.4427
-0.2	-3.8	9.67959
-0.2	-3.6	9.92839
-0.2	-3.4	9.58439
-0.2	-3.2	8.64732
-0.2	-3	7.72138
-0.2	-2.8	7.90936
-0.2	-2.6	8.10795
-0.2	-2.4	7.71244
-0.2	-2.2	6.72257
-0.2	-2	5.74257
-0.2	-1.8	5.87529
-0.2	-1.6	6.01755
-0.2	-1.4	5.56487
-0.2	-1.2	4.5174
-0.2	-1	3.48018
-0.2	-0.8	3.55771
-0.2	-0.6	3.65067
-0.2	-0.4	3.16522
-0.2	-0.2	2.14041
-0.2	0	1.35185
-0.2	0.2	2.14041
-0.2	0.4	3.16522
-0.2	0.6	3.65067
-0.2	0.8	3.55771
-0.2	1	3.48018
-0.2	1.2	4.5174
-0.2	1.4	5.56487
-0.2	1.6	6.01755
-0.2	1.8	5.87529
-0.2	2	5.74257
-0.2	2.2	6.72257
-0.2	2.4	7.71244
-0.2	2.6	8.10795
-0.2	2.8	7.90936
-0.2	3	7.72138
-0.2	3.2	8.64732
-0.2	3.4	9.58439
-0.2	3.6	9.92839
-0.2	3.8	9.67959

0	-4	8.64059
0	-3.8	9.10879
0	-3.6	9.59756
0	-3.4	9.25271
0	-3.2	8.07398
0	-3	6.91498
0	-2.8	7.33368
0	-2.6	7.77152
0	-2.4	7.37429
0	-2.2	6.14167
0	-2	4.92723
0	-1.8	5.28891
0	-1.6	5.66809
0	-1.4	5.21052
0	-1.2	3.91582
0	-1	2.63753
0	-0.8	2.93352
0	-0.6	3.24513
0	-0.4	2.71805
0	-0.2	1.35185
0	0	0
0	0.2	1.35185
0	0.4	2.71805
0	0.6	3.24513
0	0.8	2.93352
0	1	2.63753
0	1.2	3.91582
0	1.4	5.21052
0	1.6	5.66809
0	1.8	5.28891
0	2	4.92723
0	2.2	6.14167
0	2.4	7.37429
0	2.6	7.77152
0	2.8	7.33368
0	3	6.91498
0	3.2	8.07398
0	3.4	9.25271
0	3.6	9.59756
0	3.8	9.10879

0.2	-4	9.4427
0.2	-3.8	9.67959
0.2	-3.6	9.92839
0.2	-3.4	9.58439
0.2	-3.2	8.64732
0.2	-3	7.72138
0.2	-2.8	7.90936
0.2	-2.6	8.10795
0.2	-2.4	7.71244
0.2	-2.2	6.72257
0.2	-2	5.74257
0.2	-1.8	5.87529
0.2	-1.6	6.01755
0.2	-1.4	5.56487
0.2	-1.2	4.5174
0.2	-1	3.48018
0.2	-0.8	3.55771
0.2	-0.6	3.65067
0.2	-0.4	3.16522
0.2	-0.2	2.14041
0.2	0	1.35185
0.2	0.2	2.14041
0.2	0.4	3.16522
0.2	0.6	3.65067
0.2	0.8	3.55771
0.2	1	3.48018
0.2	1.2	4.5174
0.2	1.4	5.56487
0.2	1.6	6.01755
0.2	1.8	5.87529
0.2	2	5.74257
0.2	2.2	6.72257
0.2	2.4	7.71244
0.2	2.6	8.10795
0.2	2.8	7.90936
0.2	3	7.72138
0.2	3.2	8.64732
0.2	3.4	9.58439
0.2	3.6	9.92839
0.2	3.8	9.67959

0.4	-4	10.2907
0.4	-3.8	10.2888
0.4	-3.6	10.2901
0.4	-3.4	9.94856
0.4	-3.2	9.26409
0.4	-3	8.5821
0.4	-2.8	8.53308
0.4	-2.6	8.4862
0.4	-2.4	8.09573
0.4	-2.2	7.36161
0.4	-2	6.62951
0.4	-1.8	6.53029
0.4	-1.6	6.43369
0.4	-1.4	5.9949
0.4	-1.2	5.21545
0.4	-1	4.44374
0.4	-0.8	4.31584
0.4	-0.6	4.21204
0.4	-0.4	3.81066
0.4	-0.2	3.16522
0.4	0	2.71805
0.4	0.2	3.16522
0.4	0.4	3.81066
0.4	0.6	4.21204
0.4	0.8	4.31584
0.4	1	4.44374
0.4	1.2	5.21545
0.4	1.4	5.9949
0.4	1.6	6.43369
0.4	1.8	6.53029
0.4	2	6.62951
0.4	2.2	7.36161
0.4	2.4	8.09573
0.4	2.6	8.4862
0.4	2.8	8.53308
0.4	3	8.5821
0.4	3.2	9.26409
0.4	3.4	9.94856
0.4	3.6	10.2901
0.4	3.8	10.2888

0.6	-4	10.3303
0.6	-3.8	10.3317
0.6	-3.6	10.3366
0.6	-3.4	9.99915
0.6	-3.2	9.31929
0.6	-3	8.64254
0.6	-2.8	8.59953
0.6	-2.6	8.55959
0.6	-2.4	8.17721
0.6	-2.2	7.45262
0.6	-2	6.73186
0.6	-1.8	6.64634
0.6	-1.6	6.56654
0.6	-1.4	6.14871
0.6	-1.2	5.39594
0.6	-1	4.65892
0.6	-0.8	4.57701
0.6	-0.6	4.53458
0.6	-0.4	4.21204
0.6	-0.2	3.65067
0.6	0	3.24513
0.6	0.2	3.65067
0.6	0.4	4.21204
0.6	0.6	4.53458
0.6	0.8	4.57701
0.6	1	4.65892
0.6	1.2	5.39594
0.6	1.4	6.14871
0.6	1.6	6.56654
0.6	1.8	6.64634
0.6	2	6.73186
0.6	2.2	7.45262
0.6	2.4	8.17721
0.6	2.6	8.55959
0.6	2.8	8.59953
0.6	3	8.64254
0.6	3.2	9.31929
0.6	3.4	9.99915
0.6	3.6	10.3366
0.6	3.8	10.3317

0.8	-4	9.56122
0.8	-3.8	9.80775
0.8	-3.6	10.0673
0.8	-3.4	9.73542
0.8	-3.2	8.81202
0.8	-3	7.90163
0.8	-2.8	8.1074
0.8	-2.6	8.32649
0.8	-2.4	7.95482
0.8	-2.2	6.99294
0.8	-2	6.04618
0.8	-1.8	6.21886
0.8	-1.6	6.40985
0.8	-1.4	6.01755
0.8	-1.2	5.04631
0.8	-1	4.10718
0.8	-0.8	4.31332
0.8	-0.6	4.57701
0.8	-0.4	4.31584
0.8	-0.2	3.55771
0.8	0	2.93352
0.8	0.2	3.55771
0.8	0.4	4.31584
0.8	0.6	4.57701
0.8	0.8	4.31332
0.8	1	4.10718
0.8	1.2	5.04631
0.8	1.4	6.01755
0.8	1.6	6.40985
0.8	1.8	6.21886
0.8	2	6.04618
0.8	2.2	6.99294
0.8	2.4	7.95482
0.8	2.6	8.32649
0.8	2.8	8.1074
0.8	3	7.90163
0.8	3.2	8.81202
0.8	3.4	9.73542
0.8	3.6	10.0673
0.8	3.8	9.80775

1	-4	8.83664
1	-3.8	9.32065
1	-3.6	9.82706
1	-3.4	9.502
1	-3.2	8.34557
1	-3	7.21185
1	-2.8	7.6594
1	-2.6	8.13039
1	-2.4	7.77152
1	-2.2	6.58371
1	-2	5.42213
1	-1.8	5.84683
1	-1.6	6.30207
1	-1.4	5.93752
1	-1.2	4.75826
1	-1	3.62538
1	-0.8	4.10718
1	-0.6	4.65892
1	-0.4	4.44374
1	-0.2	3.48018
1	0	2.63753
1	0.2	3.48018
1	0.4	4.44374
1	0.6	4.65892
1	0.8	4.10718
1	1	3.62538
1	1.2	4.75826
1	1.4	5.93752
1	1.6	6.30207
1	1.8	5.84683
1	2	5.42213
1	2.2	6.58371
1	2.4	7.77152
1	2.6	8.13039
1	2.8	7.6594
1	3	7.21185
1	3.2	8.34557
1	3.4	9.502
1	3.6	9.82706
1	3.8	9.32065

1.2	-4	9.71411
1.2	-3.8	9.97261
1.2	-3.6	10.2455
1.2	-3.4	9.92839
1.2	-3.2	9.02157
