-3.4	-3.2	46.8
-3.4	-3	38.6502
-3.4	-2.8	44.4
-3.4	-2.6	54.5003
-3.4	-2.4	53.5003
-3.4	-2.2	41.4
-3.4	-2	33.6502
-3.4	-1.8	39.8
-3.4	-1.6	50.3003
-3.4	-1.4	49.7003
-3.4	-1.2	38
-3.4	-1	30.6502
-3.4	-0.8	37.2
-3.4	-0.6	48.1003
-3.4	-0.4	47.9003
-3.4	-0.2	36.6
-3.4	0	29.6502
-3.4	0.2	36.6
-3.4	0.4	47.9003
-3.4	0.6	48.1003
-3.4	0.8	37.2
-3.4	1	30.6502
-3.4	1.2	38
-3.4	1.4	49.7003
-3.4	1.6	50.3003
-3.4	1.8	39.8
-3.4	2	33.6502
-3.4	2.2	41.4
-3.4	2.4	53.5003
-3.4	2.6	54.5003
-3.4	2.8	44.4
-3.4	3	38.6502
-3.4	3.2	46.8
-3.4	3.4	59.3003
-3.4	3.6	60.7003
-3.4	3.8	51

-3.2	-4	33.1498
-3.2	-3.8	38.4997
-3.2	-3.6	48.2
-3.2	-3.4	46.8
-3.2	-3.2	34.2997
-3.2	-3	26.1498
-3.2	-2.8	31.8997
-3.2	-2.6	42
-3.2	-2.4	41
-3.2	-2.2	28.8997
-3.2	-2	21.1498
-3.2	-1.8	27.2997
-3.2	-1.6	37.8
-3.2	-1.4	37.2
-3.2	-1.2	25.4997
-3.2	-1	18.1498
-3.2	-0.8	24.6997
-3.2	-0.6	35.6
-3.2	-0.4	35.4
-3.2	-0.2	24.0997
-3.2	0	17.1498
-3.2	0.2	24.0997
-3.2	0.4	35.4
-3.2	0.6	35.6
-3.2	0.8	24.6997
-3.2	1	18.1498
-3.2	1.2	25.4997
-3.2	1.4	37.2
-3.2	1.6	37.8
-3.2	1.8	27.2997
-3.2	2	21.1498
-3.2	2.2	28.8997
-3.2	2.4	41
-3.2	2.6	42
-3.2	2.8	31.8997
-3.2	3	26.1498
-3.2	3.2	34.2997
-3.2	3.4	46.8
-3.2	3.6	48.2
-3.2	3.8	38.4997

-3	-4	25
-3	-3.8	30.3498
-3	-3.6	40.0502
-3	-3.4	38.6502
-3	-3.2	26.1498
-3	-3	18
-3	-2.8	23.7498
-3	-2.6	33.8502
-3	-2.4	32.8502
-3	-2.2	20.7498
-3	-2	13
-3	-1.8	19.1498
-3	-1.6	29.6502
-3	-1.4	29.0502
-3	-1.2	17.3498
-3	-1	10
-3	-0.8	16.5498
-3	-0.6	27.4502
-3	-0.4	27.2502
-3	-0.2	15.9498
-3	0	9
-3	0.2	15.9498
-3	0.4	27.2502
-3	0.6	27.4502
-3	0.8	16.5498
-3	1	10
-3	1.2	17.3498
-3	1.4	29.0502
-3	1.6	29.6502
-3	1.8	19.1498
-3	2	13
-3	2.2	20.7498
-3	2.4	32.8502
-3	2.6	33.8502
-3	2.8	23.7498
-3	3	18
-3	3.2	26.1498
-3	3.4	38.6502
-3	3.6	40.0502
-3	3.8	30.3498

-2.8	-4	30.7498
-2.8	-3.8	36.0997
-2.8	-3.6	45.8
-2.8	-3.4	44.4
-2.8	-3.2	31.8997
-2.8	-3	23.7498
-2.8	-2.8	29.4997
-2.8	-2.6	39.6
-2.8	-2.4	38.6
-2.8	-2.2	26.4997
-2.8	-2	18.7498
-2.8	-1.8	24.8997
-2.8	-1.6	35.4
-2.8	-1.4	34.8
-2.8	-1.2	23.0997
-2.8	-1	15.7498
-2.8	-0.8	22.2997
-2.8	-0.6	33.2
-2.8	-0.4	33
-2.8	-0.2	21.6997
-2.8	0	14.7498
-2.8	0.2	21.6997
-2.8	0.4	33
-2.8	0.6	33.2
-2.8	0.8	22.2997
-2.8	1	15.7498
-2.8	1.2	23.0997
-2.8	1.4	34.8
-2.8	1.6	35.4
-2.8	1.8	24.8997
-2.8	2	18.7498
-2.8	2.2	26.4997
-2.8	2.4	38.6
-2.8	2.6	39.6
-2.8	2.8	29.4997
-2.8	3	23.7498
-2.8	3.2	31.8997
-2.8	3.4	44.4
-2.8	3.6	45.8
-2.8	3.8	36.0997

-2.6	-4	40.8502
-2.6	-3.8	46.2
-2.6	-3.6	55.9003
-2.6	-3.4	54.5003
-2.6	-3.2	42
-2.6	-3	33.8502
-2.6	-2.8	39.6
-2.6	-2.6	49.7003
-2.6	-2.4	48.7003
-2.6	-2.2	36.6
-2.6	-2	28.8502
-2.6	-1.8	35
-2.6	-1.6	45.5003
-2.6	-1.4	44.9003
-2.6	-1.2	33.2
-2.6	-1	25.8502
-2.6	-0.8	32.4
-2.6	-0.6	43.3003
-2.6	-0.4	43.1003
-2.6	-0.2	31.8
-2.6	0	24.8502
-2.6	0.2	31.8
-2.6	0.4	43.1003
-2.6	0.6	43.3003
-2.6	0.8	32.4
-2.6	1	25.8502
-2.6	1.2	33.2
-2.6	1.4	44.9003
-2.6	1.6	45.5003
-2.6	1.8	35
-2.6	2	28.8502
-2.6	2.2	36.6
-2.6	2.4	48.7003
-2.6	2.6	49.7003
-2.6	2.8	39.6
-2.6	3	33.8502
-2.6	3.2	42
-2.6	3.4	54.5003
-2.6	3.6	55.9003
-2.6	3.8	46.2

-2.4	-4	39.8502
-2.4	-3.8	45.2
-2.4	-3.6	54.9003
-2.4	-3.4	53.5003
-2.4	-3.2	41
-2.4	-3	32.8502
-2.4	-2.8	38.6
-2.4	-2.6	48.7003
-2.4	-2.4	47.7003
-2.4	-2.2	35.6
-2.4	-2	27.8502
-2.4	-1.8	34
-2.4	-1.6	44.5003
-2.4	-1.4	43.9003
-2.4	-1.2	32.2
-2.4	-1	24.8502
-2.4	-0.8	31.4
-2.4	-0.6	42.3003
-2.4	-0.4	42.1003
-2.4	-0.2	30.8
-2.4	0	23.8502
-2.4	0.2	30.8
-2.4	0.4	42.1003
-2.4	0.6	42.3003
-2.4	0.8	31.4
-2.4	1	24.8502
-2.4	1.2	32.2
-2.4	1.4	43.9003
-2.4	1.6	44.5003
-2.4	1.8	34
-2.4	2	27.8502
-2.4	2.2	35.6
-2.4	2.4	47.7003
-2.4	2.6	48.7003
-2.4	2.8	38.6
-2.4	3	32.8502
-2.4	3.2	41
-2.4	3.4	53.5003
-2.4	3.6	54.9003
-2.4	3.8	45.2

-2.2	-4	27.7498
-2.2	-3.8	33.0997
-2.2	-3.6	42.8
-2.2	-3.4	41.4
-2.2	-3.2	28.8997
-2.2	-3	20.7498
-2.2	-2.8	26.4997
-2.2	-2.6	36.6
-2.2	-2.4	35.6
-2.2	-2.2	23.4997
-2.2	-2	15.7498
-2.2	-1.8	21.8997
-2.2	-1.6	32.4
-2.2	-1.4	31.8
-2.2	-1.2	20.0997
-2.2	-1	12.7498
-2.2	-0.8	19.2997
-2.2	-0.6	30.2
-2.2	-0.4	30
-2.2	-0.2	18.6997
-2.2	0	11.7498
-2.2	0.2	18.6997
-2.2	0.4	30
-2.2	0.6	30.2
-2.2	0.8	19.2997
-2.2	1	12.7498
-2.2	1.2	20.0997
-2.2	1.4	31.8
-2.2	1.6	32.4
-2.2	1.8	21.8997
-2.2	2	15.7498
-2.2	2.2	23.4997
-2.2	2.4	35.6
-2.2	2.6	36.6
-2.2	2.8	26.4997
-2.2	3	20.7498
-2.2	3.2	28.8997
-2.2	3.4	41.4
-2.2	3.6	42.8
-2.2	3.8	33.0997

-2	-4	20
-2	-3.8	25.3498
-2	-3.6	35.0502
-2	-3.4	33.6502
-2	-3.2	21.1498
-2	-3	13
-2	-2.8	18.7498
-2	-2.6	28.8502
-2	-2.4	27.8502
-2	-2.2	15.7498
-2	-2	8
-2	-1.8	14.1498
-2	-1.6	24.6502
-2	-1.4	24.0502
-2	-1.2	12.3498
-2	-1	5
-2	-0.8	11.5498
-2	-0.6	22.4502
-2	-0.4	22.2502
-2	-0.2	10.9498
-2	0	4
-2	0.2	10.9498
-2	0.4	22.2502
-2	0.6	22.4502
-2	0.8	11.5498
-2	1	5
-2	1.2	12.3498
-2	1.4	24.0502
-2	1.6	24.6502
-2	1.8	14.1498
-2	2	8
-2	2.2	15.7498
-2	2.4	27.8502
-2	2.6	28.8502
-2	2.8	18.7498
-2	3	13
-2	3.2	21.1498
-2	3.4	33.6502
-2	3.6	35.0502
-2	3.8	25.3498

-1.8	-4	26.1498
-1.8	-3.8	31.4997
-1.8	-3.6	41.2
-1.8	-3.4	39.8
-1.8	-3.2	27.2997
-1.8	-3	19.1498
-1.8	-2.8	24.8997
-1.8	-2.6	35
-1.8	-2.4	34
-1.8	-2.2	21.8997
-1.8	-2	14.1498
-1.8	-1.8	20.2997
-1.8	-1.6	30.8
-1.8	-1.4	30.2
-1.8	-1.2	18.4997
-1.8	-1	11.1498
-1.8	-0.8	17.6997
-1.8	-0.6	28.6
-1.8	-0.4	28.4
-1.8	-0.2	17.0997
-1.8	0	10.1498
-1.8	0.2	17.0997
-1.8	0.4	28.4
-1.8	0.6	28.6
-1.8	0.8	17.6997
-1.8	1	11.1498
-1.8	1.2	18.4997
-1.8	1.4	30.2
-1.8	1.6	30.8
-1.8	1.8	20.2997
-1.8	2	14.1498
-1.8	2.2	21.8997
-1.8	2.4	34
-1.8	2.6	35
-1.8	2.8	24.8997
-1.8	3	19.1498
-1.8	3.2	27.2997
-1.8	3.4	39.8
-1.8	3.6	41.2
-1.8	3.8	31.4997

-1.6	-4	36.6502
-1.6	-3.8	42
-1.6	-3.6	51.7003
-1.6	-3.4	50.3003
-1.6	-3.2	37.8
-1.6	-3	29.6502
-1.6	-2.8	35.4
-1.6	-2.6	45.5003
-1.6	-2.4	44.5003
-1.6	-2.2	32.4
-1.6	-2	24.6502
-1.6	-1.8	30.8
-1.6	-1.6	41.3003
-1.6	-1.4	40.7003
-1.6	-1.2	29
-1.6	-1	21.6502
-1.6	-0.8	28.2
-1.6	-0.6	39.1003
-1.6	-0.4	38.9003
-1.6	-0.2	27.6
-1.6	0	20.6502
-1.6	0.2	27.6
-1.6	0.4	38.9003
-1.6	0.6	39.1003
-1.6	0.8	28.2
-1.6	1	21.6502
-1.6	1.2	29
-1.6	1.4	40.7003
-1.6	1.6	41.3003
-1.6	1.8	30.8
-1.6	2	24.6502
-1.6	2.2	32.4
-1.6	2.4	44.5003
-1.6	2.6	45.5003
-1.6	2.8	35.4
-1.6	3	29.6502
-1.6	3.2	37.8
-1.6	3.4	50.3003
-1.6	3.6	51.7003
-1.6	3.8	42

-1.4	-4	36.0502
-1.4	-3.8	41.4
-1.4	-3.6	51.1003
-1.4	-3.4	49.7003
-1.4	-3.2	37.2
-1.4	-3	29.0502
-1.4	-2.8	34.8
-1.4	-2.6	44.9003
-1.4	-2.4	43.9003
-1.4	-2.2	31.8
-1.4	-2	24.0502
-1.4	-1.8	30.2
-1.4	-1.6	40.7003
-1.4	-1.4	40.1003
-1.4	-1.2	28.4
-1.4	-1	21.0502
-1.4	-0.8	27.6
-1.4	-0.6	38.5003
-1.4	-0.4	38.3003
-1.4	-0.2	27
-1.4	0	20.0502
-1.4	0.2	27
-1.4	0.4	38.3003
-1.4	0.6	38.5003
-1.4	0.8	27.6
-1.4	1	21.0502
-1.4	1.2	28.4
-1.4	1.4	40.1003
-1.4	1.6	40.7003
-1.4	1.8	30.2
-1.4	2	24.0502
-1.4	2.2	31.8
-1.4	2.4	43.9003
-1.4	2.6	44.9003
-1.4	2.8	34.8
-1.4	3	29.0502
-1.4	3.2	37.2
-1.4	3.4	49.7003
-1.4	3.6	51.1003
-1.4	3.8	41.4

-1.2	-4	24.3498
-1.2	-3.8	29.6997
-1.2	-3.6	39.4
-1.2	-3.4	38
-1.2	-3.2	25.4997
-1.2	-3	17.3498
-1.2	-2.8	23.0997
-1.2	-2.6	33.2
-1.2	-2.4	32.2
-1.2	-2.2	20.0997
-1.2	-2	12.3498
-1.2	-1.8	18.4997
-1.2	-1.6	29
-1.2	-1.4	28.4
-1.2	-1.2	16.6997
-1.2	-1	9.34983
-1.2	-0.8	15.8997
-1.2	-0.6	26.8
-1.2	-0.4	26.6
-1.2	-0.2	15.2997
-1.2	0	8.34983
-1.2	0.2	15.2997
-1.2	0.4	26.6
-1.2	0.6	26.8
-1.2	0.8	15.8997
-1.2	1	9.34983
-1.2	1.2	16.6997
-1.2	1.4	28.4
-1.2	1.6	29
-1.2	1.8	18.4997
-1.2	2	12.3498
-1.2	2.2	20.0997
-1.2	2.4	32.2
-1.2	2.6	33.2
-1.2	2.8	23.0997
-1.2	3	17.3498
-1.2	3.2	25.4997
-1.2	3.4	38
-1.2	3.6	39.4
-1.2	3.8	29.6997

-1	-4	17
-1	-3.8	22.3498
-1	-3.6	32.0502
-1	-3.4	30.6502
-1	-3.2	18.1498
-1	-3	10
-1	-2.8	15.7498
-1	-2.6	25.8502
-1	-2.4	24.8502
-1	-2.2	12.7498
-1	-2	5
-1	-1.8	11.1498
-1	-1.6	21.6502
-1	-1.4	21.0502
-1	-1.2	9.34983
-1	-1	2
-1	-0.8	8.54983
-1	-0.6	19.4502
-1	-0.4	19.2502
-1	-0.2	7.94983
-1	0	1
-1	0.2	7.94983
-1	0.4	19.2502
-1	0.6	19.4502
-1	0.8	8.54983
-1	1	2
-1	1.2	9.34983
-1	1.4	21.0502
-1	1.6	21.6502
-1	1.8	11.1498
-1	2	5
-1	2.2	12.7498
-1	2.4	24.8502
-1	2.6	25.8502
-1	2.8	15.7498
-1	3	10
-1	3.2	18.1498
-1	3.4	30.6502
-1	3.6	32.0502
-1	3.8	22.3498

-0.8	-4	23.5498
-0.8	-3.8	28.8997
-0.8	-3.6	38.6
-0.8	-3.4	37.2
-0.8	-3.2	24.6997
-0.8	-3	16.5498
-0.8	-2.8	22.2997
-0.8	-2.6	32.4
-0.8	-2.4	31.4
-0.8	-2.2	19.2997
-0.8	-2	11.5498
-0.8	-1.8	17.6997
-0.8	-1.6	28.2
-0.8	-1.4	27.6
-0.8	-1.2	15.8997
-0.8	-1	8.54983
-0.8	-0.8	15.0997
-0.8	-0.6	26
-0.8	-0.4	25.8
-0.8	-0.2	14.4997
-0.8	0	7.54983
-0.8	0.2	14.4997
-0.8	0.4	25.8
-0.8	0.6	26
-0.8	0.8	15.0997
-0.8	1	8.54983
-0.8	1.2	15.8997
-0.8	1.4	27.6
-0.8	1.6	28.2
-0.8	1.8	17.6997
-0.8	2	11.5498
-0.8	2.2	19.2997
-0.8	2.4	31.4
-0.8	2.6	32.4
-0.8	2.8	22.2997
-0.8	3	16.5498
-0.8	3.2	24.6997
-0.8	3.4	37.2
-0.8	3.6	38.6
-0.8	3.8	28.8997

-0.6	-4	34.4502
-0.6	-3.8	39.8
-0.6	-3.6	49.5003
-0.6	-3.4	48.1003
-0.6	-3.2	35.6
-0.6	-3	27.4502
-0.6	-2.8	33.2
-0.6	-2.6	43.3003
-0.6	-2.4	42.3003
-0.6	-2.2	30.2
-0.6	-2	22.4502
-0.6	-1.8	28.6
-0.6	-1.6	39.1003
-0.6	-1.4	38.5003
-0.6	-1.2	26.8
-0.6	-1	19.4502
-0.6	-0.8	26
-0.6	-0.6	36.9003
-0.6	-0.4	36.7003
-0.6	-0.2	25.4
-0.6	0	18.4502
-0.6	0.2	25.4
-0.6	0.4	36.7003
-0.6	0.6	36.9003
-0.6	0.8	26
-0.6	1	19.4502
-0.6	1.2	26.8
-0.6	1.4	38.5003
-0.6	1.6	39.1003
-0.6	1.8	28.6
-0.6	2	22.4502
-0.6	2.2	30.2
-0.6	2.4	42.3003
-0.6	2.6	43.3003
-0.6	2.8	33.2
-0.6	3	27.4502
-0.6	3.2	35.6
-0.6	3.4	48.1003
-0.6	3.6	49.5003
-0.6	3.8	39.8

-0.4	-4	34.2502
-0.4	-3.8	39.6
-0.4	-3.6	49.3003
-0.4	-3.4	47.9003
-0.4	-3.2	35.4
-0.4	-3	27.2502
-0.4	-2.8	33
-0.4	-2.6	43.1003
-0.4	-2.4	42.1003
-0.4	-2.2	30
-0.4	-2	22.2502
-0.4	-1.8	28.4
-0.4	-1.6	38.9003
-0.4	-1.4	38.3003
-0.4	-1.2	26.6
-0.4	-1	19.2502
-0.4	-0.8	25.8
-0.4	-0.6	36.7003
-0.4	-0.4	36.5003
-0.4	-0.2	25.2
-0.4	0	18.2502
-0.4	0.2	25.2
-0.4	0.4	36.5003
-0.4	0.6	36.7003
-0.4	0.8	25.8
-0.4	1	19.2502
-0.4	1.2	26.6
-0.4	1.4	38.3003
-0.4	1.6	38.9003
-0.4	1.8	28.4
-0.4	2	22.2502
-0.4	2.2	30
-0.4	2.4	42.1003
-0.4	2.6	43.1003
-0.4	2.8	33
-0.4	3	27.2502
-0.4	3.2	35.4
-0.4	3.4	47.9003
-0.4	3.6	49.3003
-0.4	3.8	39.6

-0.2	-4	22.9498
-0.2	-3.8	28.2997
-0.2	-3.6	38
-0.2	-3.4	36.6
-0.2	-3.2	24.0997
-0.2	-3	15.9498
-0.2	-2.8	21.6997
-0.2	-2.6	31.8
-0.2	-2.4	30.8
-0.2	-2.2	18.6997
-0.2	-2	10.9498
-0.2	-1.8	17.0997
-0.2	-1.6	27.6
-0.2	-1.4	27
-0.2	-1.2	15.2997
-0.2	-1	7.94983
-0.2	-0.8	14.4997
-0.2	-0.6	25.4
-0.2	-0.4	25.2
-0.2	-0.2	13.8997
-0.2	0	6.94983
-0.2	0.2	13.8997
-0.2	0.4	25.2
-0.2	0.6	25.4
-0.2	0.8	14.4997
-0.2	1	7.94983
-0.2	1.2	15.2997
-0.2	1.4	27
-0.2	1.6	27.6
-0.2	1.8	17.0997
-0.2	2	10.9498
-0.2	2.2	18.6997
-0.2	2.4	30.8
-0.2	2.6	31.8
-0.2	2.8	21.6997
-0.2	3	15.9498
-0.2	3.2	24.0997
-0.2	3.4	36.6
-0.2	3.6	38
-0.2	3.8	28.2997

0	-4	16
0	-3.8	21.3498
0	-3.6	31.0502
0	-3.4	29.6502
0	-3.2	17.1498
0	-3	9
0	-2.8	14.7498
0	-2.6	24.8502
0	-2.4	23.8502
0	-2.2	11.7498
0	-2	4
0	-1.8	10.1498
0	-1.6	20.6502
0	-1.4	20.0502
0	-1.2	8.34983
0	-1	1
0	-0.8	7.54983
0	-0.6	18.4502
0	-0.4	18.2502
0	-0.2	6.94983
0	0	0
0	0.2	6.94983
0	0.4	18.2502
0	0.6	18.4502
0	0.8	7.54983
0	1	1
0	1.2	8.34983
0	1.4	20.0502
0	1.6	20.6502
0	1.8	10.1498
0	2	4
0	2.2	11.7498
0	2.4	23.8502
0	2.6	24.8502
0	2.8	14.7498
0	3	9
0	3.2	17.1498
0	3.4	29.6502
0	3.6	31.0502
0	3.8	21.3498

0.2	-4	22.9498
0.2	-3.8	28.2997
0.2	-3.6	38
0.2	-3.4	36.6
0.2	-3.2	24.0997
0.2	-3	15.9498
0.2	-2.8	21.6997
0.2	-2.6	31.8
0.2	-2.4	30.8
0.2	-2.2	18.6997
0.2	-2	10.9498
0.2	-1.8	17.0997
0.2	-1.6	27.6
0.2	-1.4	27
0.2	-1.2	15.2997
0.2	-1	7.94983
0.2	-0.8	14.4997
0.2	-0.6	25.4
0.2	-0.4	25.2
0.2	-0.2	13.8997
0.2	0	6.94983
0.2	0.2	13.8997
0.2	0.4	25.2
0.2	0.6	25.4
0.2	0.8	14.4997
0.2	1	7.94983
0.2	1.2	15.2997
0.2	1.4	27
0.2	1.6	27.6
0.2	1.8	17.0997
0.2	2	10.9498
0.2	2.2	18.6997
0.2	2.4	30.8
0.2	2.6	31.8
0.2	2.8	21.6997
0.2	3	15.9498
0.2	3.2	24.0997
0.2	3.4	36.6
0.2	3.6	38
0.2	3.8	28.2997

0.4	-4	34.2502
0.4	-3.8	39.6
0.4	-3.6	49.3003
0.4	-3.4	47.9003
0.4	-3.2	35.4
0.4	-3	27.2502
0.4	-2.8	33
0.4	-2.6	43.1003
0.4	-2.4	42.1003
0.4	-2.2	30
0.4	-2	22.2502
0.4	-1.8	28.4
0.4	-1.6	38.9003
0.4	-1.4	38.3003
0.4	-1.2	26.6
0.4	-1	19.2502
0.4	-0.8	25.8
0.4	-0.6	36.7003
0.4	-0.4	36.5003
0.4	-0.2	25.2
0.4	0	18.2502
0.4	0.2	25.2
0.4	0.4	36.5003
0.4	0.6	36.7003
0.4	0.8	25.8
0.4	1	19.2502
0.4	1.2	26.6
0.4	1.4	38.3003
0.4	1.6	38.9003
0.4	1.8	28.4
0.4	2	22.2502
0.4	2.2	30
0.4	2.4	42.1003
0.4	2.6	43.1003
0.4	2.8	33
0.4	3	27.2502
0.4	3.2	35.4
0.4	3.4	47.9003
0.4	3.6	49.3003
0.4	3.8	39.6

0.6	-4	34.4502
0.6	-3.8	39.8
0.6	-3.6	49.5003
0.6	-3.4	48.1003
0.6	-3.2	35.6
0.6	-3	27.4502
0.6	-2.8	33.2
0.6	-2.6	43.3003
0.6	-2.4	42.3003
0.6	-2.2	30.2
0.6	-2	22.4502
0.6	-1.8	28.6
0.6	-1.6	39.1003
0.6	-1.4	38.5003
0.6	-1.2	26.8
0.6	-1	19.4502
0.6	-0.8	26
0.6	-0.6	36.9003
0.6	-0.4	36.7003
0.6	-0.2	25.4
0.6	0	18.4502
0.6	0.2	25.4
0.6	0.4	36.7003
0.6	0.6	36.9003
0.6	0.8	26
0.6	1	19.4502
0.6	1.2	26.8
0.6	1.4	38.5003
0.6	1.6	39.1003
0.6	1.8	28.6
0.6	2	22.4502
0.6	2.2	30.2
0.6	2.4	42.3003
0.6	2.6	43.3003
0.6	2.8	33.2
0.6	3	27.4502
0.6	3.2	35.6
0.6	3.4	48.1003
0.6	3.6	49.5003
0.6	3.8	39.8

0.8	-4	23.5498
0.8	-3.8	28.8997
0.8	-3.6	38.6
0.8	-3.4	37.2
0.8	-3.2	24.6997
0.8	-3	16.5498
0.8	-2.8	22.2997
0.8	-2.6	32.4
0.8	-2.4	31.4
0.8	-2.2	19.2997
0.8	-2	11.5498
0.8	-1.8	17.6997
0.8	-1.6	28.2
0.8	-1.4	27.6
0.8	-1.2	15.8997
0.8	-1	8.54983
0.8	-0.8	15.0997
0.8	-0.6	26
0.8	-0.4	25.8
0.8	-0.2	14.4997
0.8	0	7.54983
0.8	0.2	14.4997
0.8	0.4	25.8
0.8	0.6	26
0.8	0.8	15.0997
0.8	1	8.54983
0.8	1.2	15.8997
0.8	1.4	27.6
0.8	1.6	28.2
0.8	1.8	17.6997
0.8	2	11.5498
0.8	2.2	19.2997
0.8	2.4	31.4
0.8	2.6	32.4
0.8	2.8	22.2997
0.8	3	16.5498
0.8	3.2	24.6997
0.8	3.4	37.2
0.8	3.6	38.6
0.8	3.8	28.8997

1	-4	17
1	-3.8	22.3498
1	-3.6	32.0502
1	-3.4	30.6502
1	-3.2	18.1498
1	-3	10
1	-2.8	15.7498
1	-2.6	25.8502
1	-2.4	24.8502
1	-2.2	12.7498
1	-2	5
1	-1.8	11.1498
1	-1.6	21.6502
1	-1.4	21.0502
1	-1.2	9.34983
1	-1	2
1	-0.8	8.54983
1	-0.6	19.4502
1	-0.4	19.2502
1	-0.2	7.94983
1	0	1
1	0.2	7.94983
1	0.4	19.2502
1	0.6	19.4502
1	0.8	8.54983
1	1	2
1	1.2	9.34983
1	1.4	21.0502
1	1.6	21.6502
1	1.8	11.1498
1	2	5
1	2.2	12.7498
1	2.4	24.8502
1	2.6	25.8502
1	2.8	15.7498
1	3	10
1	3.2	18.1498
1	3.4	30.6502
1	3.6	32.0502
1	3.8	22.3498

1.2	-4	24.3498
1.2	-3.8	29.6997
1.2	-3.6	39.4
1.2	-3.4	38
1.2	-3.2	25.4997
1.2	-3	17.3498
1.2	-2.8	23.0997
1.2	-2.6	33.2
1.2	-2.4	32.2
1.2	-2.2	20.0997
1.2	-2	12.3498
1.2	-1.8	18.4997
1.2	-1.6	29
1.2	-1.4	28.4
1.2	-1.2	16.6997
1.2	-1	9.34983
1.2	-0.8	15.8997
1.2	-0.6	26.8
1.2	-0.4	26.6
1.2	-0.2	15.2997
1.2	0	8.34983
1.2	0.2	15.2997
1.2	0.4	26.6
1.2	0.6	26.8
1.2	0.8	15.8997
1.2	1	9.34983
1.2	1.2	16.6997
1.2	1.4	28.4
1.2	1.6	29
1.2	1.8	18.4997
1.2	2	12.3498
1.2	2.2	20.0997
1.2	2.4	32.2
1.2	2.6	33.2
1.2	2.8	23.0997
1.2	3	17.3498
1.2	3.2	25.4997
1.2	3.4	38
1.2	3.6	39.4
1.2	3.8	29.6997

1.4	-4	36.0502
1.4	-3.8	41.4
1.4	-3.6	51.1003
1.4	-3.4	49.7003
1.4	-3.2	37.2
1.4	-3	29.0502
1.4	-2.8	34.8
1.4	-2.6	44.9003
1.4	-2.4	43.9003
