-3.4	1.2	13
-3.4	1.4	13.52
-3.4	1.6	14.12
-3.4	1.8	14.8
-3.4	2	15.56
-3.4	2.2	16.4
-3.4	2.4	17.32
-3.4	2.6	18.32
-3.4	2.8	19.4
-3.4	3	20.56
-3.4	3.2	21.8
-3.4	3.4	23.12
-3.4	3.6	24.52
-3.4	3.8	26

-3.2	-4	26.24
-3.2	-3.8	24.68
-3.2	-3.6	23.2
-3.2	-3.4	21.8
-3.2	-3.2	20.48
-3.2	-3	19.24
-3.2	-2.8	18.08
-3.2	-2.6	17
-3.2	-2.4	16
-3.2	-2.2	15.08
-3.2	-2	14.24
-3.2	-1.8	13.48
-3.2	-1.6	12.8
-3.2	-1.4	12.2
-3.2	-1.2	11.68
-3.2	-1	11.24
-3.2	-0.8	10.88
-3.2	-0.6	10.6
-3.2	-0.4	10.4
-3.2	-0.2	10.28
-3.2	0	10.24
-3.2	0.2	10.28
-3.2	0.4	10.4
-3.2	0.6	10.6
-3.2	0.8	10.88
-3.2	1	11.24
-3.2	1.2	11.68
-3.2	1.4	12.2
-3.2	1.6	12.8
-3.2	1.8	13.48
-3.2	2	14.24
-3.2	2.2	15.08
-3.2	2.4	16
-3.2	2.6	17
-3.2	2.8	18.08
-3.2	3	19.24
-3.2	3.2	20.48
-3.2	3.4	21.8
-3.2	3.6	23.2
-3.2	3.8	24.68

-3	-4	25
-3	-3.8	23.44
-3	-3.6	21.96
-3	-3.4	20.56
-3	-3.2	19.24
-3	-3	18
-3	-2.8	16.84
-3	-2.6	15.76
-3	-2.4	14.76
-3	-2.2	13.84
-3	-2	13
-3	-1.8	12.24
-3	-1.6	11.56
-3	-1.4	10.96
-3	-1.2	10.44
-3	-1	10
-3	-0.8	9.64
-3	-0.6	9.36
-3	-0.4	9.16
-3	-0.2	9.04
-3	0	9
-3	0.2	9.04
-3	0.4	9.16
-3	0.6	9.36
-3	0.8	9.64
-3	1	10
-3	1.2	10.44
-3	1.4	10.96
-3	1.6	11.56
-3	1.8	12.24
-3	2	13
-3	2.2	13.84
-3	2.4	14.76
-3	2.6	15.76
-3	2.8	16.84
-3	3	18
-3	3.2	19.24
-3	3.4	20.56
-3	3.6	21.96
-3	3.8	23.44

-2.8	-4	23.84
-2.8	-3.8	22.28
-2.8	-3.6	20.8
-2.8	-3.4	19.4
-2.8	-3.2	18.08
-2.8	-3	16.84
-2.8	-2.8	15.68
-2.8	-2.6	14.6
-2.8	-2.4	13.6
-2.8	-2.2	12.68
-2.8	-2	11.84
-2.8	-1.8	11.08
-2.8	-1.6	10.4
-2.8	-1.4	9.8
-2.8	-1.2	9.28
-2.8	-1	8.84
-2.8	-0.8	8.48
-2.8	-0.6	8.2
-2.8	-0.4	8
-2.8	-0.2	7.88
-2.8	0	7.84
-2.8	0.2	7.88
-2.8	0.4	8
-2.8	0.6	8.2
-2.8	0.8	8.48
-2.8	1	8.84
-2.8	1.2	9.28
-2.8	1.4	9.8
-2.8	1.6	10.4
-2.8	1.8	11.08
-2.8	2	11.84
-2.8	2.2	12.68
-2.8	2.4	13.6
-2.8	2.6	14.6
-2.8	2.8	15.68
-2.8	3	16.84
-2.8	3.2	18.08
-2.8	3.4	19.4
-2.8	3.6	20.8
-2.8	3.8	22.28

-2.6	-4	22.76
-2.6	-3.8	21.2
-2.6	-3.6	19.72
-2.6	-3.4	18.32
-2.6	-3.2	17
-2.6	-3	15.76
-2.6	-2.8	14.6
-2.6	-2.6	13.52
-2.6	-2.4	12.52
-2.6	-2.2	11.6
-2.6	-2	10.76
-2.6	-1.8	10
-2.6	-1.6	9.32
-2.6	-1.4	8.72
-2.6	-1.2	8.2
-2.6	-1	7.76
-2.6	-0.8	7.4
-2.6	-0.6	7.12
-2.6	-0.4	6.92
-2.6	-0.2	6.8
-2.6	0	6.76
-2.6	0.2	6.8
-2.6	0.4	6.92
-2.6	0.6	7.12
-2.6	0.8	7.4
-2.6	1	7.76
-2.6	1.2	8.2
-2.6	1.4	8.72
-2.6	1.6	9.32
-2.6	1.8	10
-2.6	2	10.76
-2.6	2.2	11.6
-2.6	2.4	12.52
-2.6	2.6	13.52
-2.6	2.8	14.6
-2.6	3	15.76
-2.6	3.2	17
-2.6	3.4	18.32
-2.6	3.6	19.72
-2.6	3.8	21.2

-2.4	-4	21.76
-2.4	-3.8	20.2
-2.4	-3.6	18.72
-2.4	-3.4	17.32
-2.4	-3.2	16
-2.4	-3	14.76
-2.4	-2.8	13.6
-2.4	-2.6	12.52
-2.4	-2.4	11.52
-2.4	-2.2	10.6
-2.4	-2	9.76
-2.4	-1.8	9
-2.4	-1.6	8.32
-2.4	-1.4	7.72
-2.4	-1.2	7.2
-2.4	-1	6.76
-2.4	-0.8	6.4
-2.4	-0.6	6.12
-2.4	-0.4	5.92
-2.4	-0.2	5.8
-2.4	0	5.76
-2.4	0.2	5.8
-2.4	0.4	5.92
-2.4	0.6	6.12
-2.4	0.8	6.4
-2.4	1	6.76
-2.4	1.2	7.2
-2.4	1.4	7.72
-2.4	1.6	8.32
-2.4	1.8	9
-2.4	2	9.76
-2.4	2.2	10.6
-2.4	2.4	11.52
-2.4	2.6	12.52
-2.4	2.8	13.6
-2.4	3	14.76
-2.4	3.2	16
-2.4	3.4	17.32
-2.4	3.6	18.72
-2.4	3.8	20.2

-2.2	-4	20.84
-2.2	-3.8	19.28
-2.2	-3.6	17.8
-2.2	-3.4	16.4
-2.2	-3.2	15.08
-2.2	-3	13.84
-2.2	-2.8	12.68
-2.2	-2.6	11.6
-2.2	-2.4	10.6
-2.2	-2.2	9.68
-2.2	-2	8.84
-2.2	-1.8	8.08
-2.2	-1.6	7.4
-2.2	-1.4	6.8
-2.2	-1.2	6.28
-2.2	-1	5.84
-2.2	-0.8	5.48
-2.2	-0.6	5.2
-2.2	-0.4	5
-2.2	-0.2	4.88
-2.2	0	4.84
-2.2	0.2	4.88
-2.2	0.4	5
-2.2	0.6	5.2
-2.2	0.8	5.48
-2.2	1	5.84
-2.2	1.2	6.28
-2.2	1.4	6.8
-2.2	1.6	7.4
-2.2	1.8	8.08
-2.2	2	8.84
-2.2	2.2	9.68
-2.2	2.4	10.6
-2.2	2.6	11.6
-2.2	2.8	12.68
-2.2	3	13.84
-2.2	3.2	15.08
-2.2	3.4	16.4
-2.2	3.6	17.8
-2.2	3.8	19.28

-2	-4	20
-2	-3.8	18.44
-2	-3.6	16.96
-2	-3.4	15.56
-2	-3.2	14.24
-2	-3	13
-2	-2.8	11.84
-2	-2.6	10.76
-2	-2.4	9.76
-2	-2.2	8.84
-2	-2	8
-2	-1.8	7.24
-2	-1.6	6.56
-2	-1.4	5.96
-2	-1.2	5.44
-2	-1	5
-2	-0.8	4.64
-2	-0.6	4.36
-2	-0.4	4.16
-2	-0.2	4.04
-2	0	4
-2	0.2	4.04
-2	0.4	4.16
-2	0.6	4.36
-2	0.8	4.64
-2	1	5
-2	1.2	5.44
-2	1.4	5.96
-2	1.6	6.56
-2	1.8	7.24
-2	2	8
-2	2.2	8.84
-2	2.4	9.76
-2	2.6	10.76
-2	2.8	11.84
-2	3	13
-2	3.2	14.24
-2	3.4	15.56
-2	3.6	16.96
-2	3.8	18.44

-1.8	-4	19.24
-1.8	-3.8	17.68
-1.8	-3.6	16.2
-1.8	-3.4	14.8
-1.8	-3.2	13.48
-1.8	-3	12.24
-1.8	-2.8	11.08
-1.8	-2.6	10
-1.8	-2.4	9
-1.8	-2.2	8.08
-1.8	-2	7.24
-1.8	-1.8	6.48
-1.8	-1.6	5.8
-1.8	-1.4	5.2
-1.8	-1.2	4.68
-1.8	-1	4.24
-1.8	-0.8	3.88
-1.8	-0.6	3.6
-1.8	-0.4	3.4
-1.8	-0.2	3.28
-1.8	0	3.24
-1.8	0.2	3.28
-1.8	0.4	3.4
-1.8	0.6	3.6
-1.8	0.8	3.88
-1.8	1	4.24
-1.8	1.2	4.68
-1.8	1.4	5.2
-1.8	1.6	5.8
-1.8	1.8	6.48
-1.8	2	7.24
-1.8	2.2	8.08
-1.8	2.4	9
-1.8	2.6	10
-1.8	2.8	11.08
-1.8	3	12.24
-1.8	3.2	13.48
-1.8	3.4	14.8
-1.8	3.6	16.2
-1.8	3.8	17.68

-1.6	-4	18.56
-1.6	-3.8	17
-1.6	-3.6	15.52
-1.6	-3.4	14.12
-1.6	-3.2	12.8
-1.6	-3	11.56
-1.6	-2.8	10.4
-1.6	-2.6	9.32
-1.6	-2.4	8.32
-1.6	-2.2	7.4
-1.6	-2	6.56
-1.6	-1.8	5.8
-1.6	-1.6	5.12
-1.6	-1.4	4.52
-1.6	-1.2	4
-1.6	-1	3.56
-1.6	-0.8	3.2
-1.6	-0.6	2.92
-1.6	-0.4	2.72
-1.6	-0.2	2.6
-1.6	0	2.56
-1.6	0.2	2.6
-1.6	0.4	2.72
-1.6	0.6	2.92
-1.6	0.8	3.2
-1.6	1	3.56
-1.6	1.2	4
-1.6	1.4	4.52
-1.6	1.6	5.12
-1.6	1.8	5.8
-1.6	2	6.56
-1.6	2.2	7.4
-1.6	2.4	8.32
-1.6	2.6	9.32
-1.6	2.8	10.4
-1.6	3	11.56
-1.6	3.2	12.8
-1.6	3.4	14.12
-1.6	3.6	15.52
-1.6	3.8	17

-1.4	-4	17.96
-1.4	-3.8	16.4
-1.4	-3.6	14.92
-1.4	-3.4	13.52
-1.4	-3.2	12.2
-1.4	-3	10.96
-1.4	-2.8	9.8
-1.4	-2.6	8.72
-1.4	-2.4	7.72
-1.4	-2.2	6.8
-1.4	-2	5.96
-1.4	-1.8	5.2
-1.4	-1.6	4.52
-1.4	-1.4	3.92
-1.4	-1.2	3.4
-1.4	-1	2.96
-1.4	-0.8	2.6
-1.4	-0.6	2.32
-1.4	-0.4	2.12
-1.4	-0.2	2
-1.4	0	1.96
-1.4	0.2	2
-1.4	0.4	2.12
-1.4	0.6	2.32
-1.4	0.8	2.6
-1.4	1	2.96
-1.4	1.2	3.4
-1.4	1.4	3.92
-1.4	1.6	4.52
-1.4	1.8	5.2
-1.4	2	5.96
-1.4	2.2	6.8
-1.4	2.4	7.72
-1.4	2.6	8.72
-1.4	2.8	9.8
-1.4	3	10.96
-1.4	3.2	12.2
-1.4	3.4	13.52
-1.4	3.6	14.92
-1.4	3.8	16.4

-1.2	-4	17.44
-1.2	-3.8	15.88
-1.2	-3.6	14.4
-1.2	-3.4	13
-1.2	-3.2	11.68
-1.2	-3	10.44
-1.2	-2.8	9.28
-1.2	-2.6	8.2
-1.2	-2.4	7.2
-1.2	-2.2	6.28
-1.2	-2	5.44
-1.2	-1.8	4.68
-1.2	-1.6	4
-1.2	-1.4	3.4
-1.2	-1.2	2.88
-1.2	-1	2.44
-1.2	-0.8	2.08
-1.2	-0.6	1.8
-1.2	-0.4	1.6
-1.2	-0.2	1.48
-1.2	0	1.44
-1.2	0.2	1.48
-1.2	0.4	1.6
-1.2	0.6	1.8
-1.2	0.8	2.08
-1.2	1	2.44
-1.2	1.2	2.88
-1.2	1.4	3.4
-1.2	1.6	4
-1.2	1.8	4.68
-1.2	2	5.44
-1.2	2.2	6.28
-1.2	2.4	7.2
-1.2	2.6	8.2
-1.2	2.8	9.28
-1.2	3	10.44
-1.2	3.2	11.68
-1.2	3.4	13
-1.2	3.6	14.4
-1.2	3.8	15.88

-1	-4	17
-1	-3.8	15.44
-1	-3.6	13.96
-1	-3.4	12.56
-1	-3.2	11.24
-1	-3	10
-1	-2.8	8.84
-1	-2.6	7.76
-1	-2.4	6.76
-1	-2.2	5.84
-1	-2	5
-1	-1.8	4.24
-1	-1.6	3.56
-1	-1.4	2.96
-1	-1.2	2.44
-1	-1	2
-1	-0.8	1.64
-1	-0.6	1.36
-1	-0.4	1.16
-1	-0.2	1.04
-1	0	1
-1	0.2	1.04
-1	0.4	1.16
-1	0.6	1.36
-1	0.8	1.64
-1	1	2
-1	1.2	2.44
-1	1.4	2.96
-1	1.6	3.56
-1	1.8	4.24
-1	2	5
-1	2.2	5.84
-1	2.4	6.76
-1	2.6	7.76
-1	2.8	8.84
-1	3	10
-1	3.2	11.24
-1	3.4	12.56
-1	3.6	13.96
-1	3.8	15.44

-0.8	-4	16.64
-0.8	-3.8	15.08
-0.8	-3.6	13.6
-0.8	-3.4	12.2
-0.8	-3.2	10.88
-0.8	-3	9.64
-0.8	-2.8	8.48
-0.8	-2.6	7.4
-0.8	-2.4	6.4
-0.8	-2.2	5.48
-0.8	-2	4.64
-0.8	-1.8	3.88
-0.8	-1.6	3.2
-0.8	-1.4	2.6
-0.8	-1.2	2.08
-0.8	-1	1.64
-0.8	-0.8	1.28
-0.8	-0.6	1
-0.8	-0.4	0.8
-0.8	-0.2	0.68
-0.8	0	0.64
-0.8	0.2	0.68
-0.8	0.4	0.8
-0.8	0.6	1
-0.8	0.8	1.28
-0.8	1	1.64
-0.8	1.2	2.08
-0.8	1.4	2.6
-0.8	1.6	3.2
-0.8	1.8	3.88
-0.8	2	4.64
-0.8	2.2	5.48
-0.8	2.4	6.4
-0.8	2.6	7.4
-0.8	2.8	8.48
-0.8	3	9.64
-0.8	3.2	10.88
-0.8	3.4	12.2
-0.8	3.6	13.6
-0.8	3.8	15.08

-0.6	-4	16.36
-0.6	-3.8	14.8
-0.6	-3.6	13.32
-0.6	-3.4	11.92
-0.6	-3.2	10.6
-0.6	-3	9.36
-0.6	-2.8	8.2
-0.6	-2.6	7.12
-0.6	-2.4	6.12
-0.6	-2.2	5.2
-0.6	-2	4.36
-0.6	-1.8	3.6
-0.6	-1.6	2.92
-0.6	-1.4	2.32
-0.6	-1.2	1.8
-0.6	-1	1.36
-0.6	-0.8	1
-0.6	-0.6	0.72
-0.6	-0.4	0.52
-0.6	-0.2	0.4
-0.6	0	0.36
-0.6	0.2	0.4
-0.6	0.4	0.52
-0.6	0.6	0.72
-0.6	0.8	1
-0.6	1	1.36
-0.6	1.2	1.8
-0.6	1.4	2.32
-0.6	1.6	2.92
-0.6	1.8	3.6
-0.6	2	4.36
-0.6	2.2	5.2
-0.6	2.4	6.12
-0.6	2.6	7.12
-0.6	2.8	8.2
-0.6	3	9.36
-0.6	3.2	10.6
-0.6	3.4	11.92
-0.6	3.6	13.32
-0.6	3.8	14.8

-0.4	-4	16.16
-0.4	-3.8	14.6
-0.4	-3.6	13.12
-0.4	-3.4	11.72
-0.4	-3.2	10.4
-0.4	-3	9.16
-0.4	-2.8	8
-0.4	-2.6	6.92
-0.4	-2.4	5.92
-0.4	-2.2	5
-0.4	-2	4.16
-0.4	-1.8	3.4
-0.4	-1.6	2.72
-0.4	-1.4	2.12
-0.4	-1.2	1.6
-0.4	-1	1.16
-0.4	-0.8	0.8
-0.4	-0.6	0.52
-0.4	-0.4	0.32
-0.4	-0.2	0.2
-0.4	0	0.16
-0.4	0.2	0.2
-0.4	0.4	0.32
-0.4	0.6	0.52
-0.4	0.8	0.8
-0.4	1	1.16
-0.4	1.2	1.6
-0.4	1.4	2.12
-0.4	1.6	2.72
-0.4	1.8	3.4
-0.4	2	4.16
-0.4	2.2	5
-0.4	2.4	5.92
-0.4	2.6	6.92
-0.4	2.8	8
-0.4	3	9.16
-0.4	3.2	10.4
-0.4	3.4	11.72
-0.4	3.6	13.12
-0.4	3.8	14.6

-0.2	-4	16.04
-0.2	-3.8	14.48
-0.2	-3.6	13
-0.2	-3.4	11.6
-0.2	-3.2	10.28
-0.2	-3	9.04
-0.2	-2.8	7.88
-0.2	-2.6	6.8
-0.2	-2.4	5.8
-0.2	-2.2	4.88
-0.2	-2	4.04
-0.2	-1.8	3.28
-0.2	-1.6	2.6
-0.2	-1.4	2
-0.2	-1.2	1.48
-0.2	-1	1.04
-0.2	-0.8	0.68
-0.2	-0.6	0.4
-0.2	-0.4	0.2
-0.2	-0.2	0.08
-0.2	0	0.04
-0.2	0.2	0.08
-0.2	0.4	0.2
-0.2	0.6	0.4
-0.2	0.8	0.68
-0.2	1	1.04
-0.2	1.2	1.48
-0.2	1.4	2
-0.2	1.6	2.6
-0.2	1.8	3.28
-0.2	2	4.04
-0.2	2.2	4.88
-0.2	2.4	5.8
-0.2	2.6	6.8
-0.2	2.8	7.88
-0.2	3	9.04
-0.2	3.2	10.28
-0.2	3.4	11.6
-0.2	3.6	13
-0.2	3.8	14.48

0	-4	16
0	-3.8	14.44
0	-3.6	12.96
0	-3.4	11.56
0	-3.2	10.24
0	-3	9
0	-2.8	7.84
0	-2.6	6.76
0	-2.4	5.76
0	-2.2	4.84
0	-2	4
0	-1.8	3.24
0	-1.6	2.56
0	-1.4	1.96
0	-1.2	1.44
0	-1	1
0	-0.8	0.64
0	-0.6	0.36
0	-0.4	0.16
0	-0.2	0.04
0	0	0
0	0.2	0.04
0	0.4	0.16
0	0.6	0.36
0	0.8	0.64
0	1	1
0	1.2	1.44
0	1.4	1.96
0	1.6	2.56
0	1.8	3.24
0	2	4
0	2.2	4.84
0	2.4	5.76
0	2.6	6.76
0	2.8	7.84
0	3	9
0	3.2	10.24
0	3.4	11.56
0	3.6	12.96
0	3.8	14.44

0.2	-4	16.04
0.2	-3.8	14.48
0.2	-3.6	13
0.2	-3.4	11.6
0.2	-3.2	10.28
0.2	-3	9.04
0.2	-2.8	7.88
0.2	-2.6	6.8
0.2	-2.4	5.8
0.2	-2.2	4.88
0.2	-2	4.04
0.2	-1.8	3.28
0.2	-1.6	2.6
0.2	-1.4	2
0.2	-1.2	1.48
0.2	-1	1.04
0.2	-0.8	0.68
0.2	-0.6	0.4
0.2	-0.4	0.2
0.2	-0.2	0.08
0.2	0	0.04
0.2	0.2	0.08
0.2	0.4	0.2
0.2	0.6	0.4
0.2	0.8	0.68
0.2	1	1.04
0.2	1.2	1.48
0.2	1.4	2
0.2	1.6	2.6
0.2	1.8	3.28
0.2	2	4.04
0.2	2.2	4.88
0.2	2.4	5.8
0.2	2.6	6.8
0.2	2.8	7.88
0.2	3	9.04
0.2	3.2	10.28
0.2	3.4	11.6
0.2	3.6	13
0.2	3.8	14.48

0.4	-4	16.16
0.4	-3.8	14.6
0.4	-3.6	13.12
0.4	-3.4	11.72
0.4	-3.2	10.4
0.4	-3	9.16
0.4	-2.8	8
0.4	-2.6	6.92
0.4	-2.4	5.92
0.4	-2.2	5
0.4	-2	4.16
0.4	-1.8	3.4
0.4	-1.6	2.72
0.4	-1.4	2.12
0.4	-1.2	1.6
0.4	-1	1.16
0.4	-0.8	0.8
0.4	-0.6	0.52
0.4	-0.4	0.32
0.4	-0.2	0.2
0.4	0	0.16
0.4	0.2	0.2
0.4	0.4	0.32
0.4	0.6	0.52
0.4	0.8	0.8
0.4	1	1.16
0.4	1.2	1.6
0.4	1.4	2.12
0.4	1.6	2.72
0.4	1.8	3.4
0.4	2	4.16
0.4	2.2	5
0.4	2.4	5.92
0.4	2.6	6.92
0.4	2.8	8
0.4	3	9.16
0.4	3.2	10.4
0.4	3.4	11.72
0.4	3.6	13.12
0.4	3.8	14.6

0.6	-4	16.36
0.6	-3.8	14.8
0.6	-3.6	13.32
0.6	-3.4	11.92
0.6	-3.2	10.6
0.6	-3	9.36
0.6	-2.8	8.2
0.6	-2.6	7.12
0.6	-2.4	6.12
0.6	-2.2	5.2
0.6	-2	4.36
0.6	-1.8	3.6
0.6	-1.6	2.92
0.6	-1.4	2.32
0.6	-1.2	1.8
0.6	-1	1.36
0.6	-0.8	1
0.6	-0.6	0.72
0.6	-0.4	0.52
0.6	-0.2	0.4
0.6	0	0.36
0.6	0.2	0.4
0.6	0.4	0.52
0.6	0.6	0.72
0.6	0.8	1
0.6	1	1.36
0.6	1.2	1.8
0.6	1.4	2.32
0.6	1.6	2.92
0.6	1.8	3.6
0.6	2	4.36
0.6	2.2	5.2
0.6	2.4	6.12
0.6	2.6	7.12
0.6	2.8	8.2
0.6	3	9.36
0.6	3.2	10.6
0.6	3.4	11.92
0.6	3.6	13.32
0.6	3.8	14.8

0.8	-4	16.64
0.8	-3.8	15.08
0.8	-3.6	13.6
0.8	-3.4	12.2
0.8	-3.2	10.88
0.8	-3	9.64
0.8	-2.8	8.48
0.8	-2.6	7.4
0.8	-2.4	6.4
0.8	-2.2	5.48
0.8	-2	4.64
0.8	-1.8	3.88
0.8	-1.6	3.2
0.8	-1.4	2.6
0.8	-1.2	2.08
0.8	-1	1.64
0.8	-0.8	1.28
0.8	-0.6	1
0.8	-0.4	0.8
0.8	-0.2	0.68
0.8	0	0.64
0.8	0.2	0.68
0.8	0.4	0.8
0.8	0.6	1
0.8	0.8	1.28
0.8	1	1.64
0.8	1.2	2.08
0.8	1.4	2.6
0.8	1.6	3.2
0.8	1.8	3.88
0.8	2	4.64
0.8	2.2	5.48
0.8	2.4	6.4
0.8	2.6	7.4
0.8	2.8	8.48
0.8	3	9.64
0.8	3.2	10.88
0.8	3.4	12.2
0.8	3.6	13.6
0.8	3.8	15.08

1	-4	17
1	-3.8	15.44
1	-3.6	13.96
1	-3.4	12.56
1	-3.2	11.24
1	-3	10
1	-2.8	8.84
1	-2.6	7.76
1	-2.4	6.76
1	-2.2	5.84
1	-2	5
1	-1.8	4.24
1	-1.6	3.56
1	-1.4	2.96
1	-1.2	2.44
1	-1	2
1	-0.8	1.64
1	-0.6	1.36
1	-0.4	1.16
1	-0.2	1.04
1	0	1
1	0.2	1.04
1	0.4	1.16
1	0.6	1.36
1	0.8	1.64
1	1	2
1	1.2	2.44
1	1.4	2.96
1	1.6	3.56
1	1.8	4.24
1	2	5
1	2.2	5.84
1	2.4	6.76
1	2.6	7.76
1	2.8	8.84
1	3	10
1	3.2	11.24
1	3.4	12.56
1	3.6	13.96
1	3.8	15.44

1.2	-4	17.44
1.2	-3.8	15.88
1.2	-3.6	14.4
1.2	-3.4	13
1.2	-3.2	11.68
1.2	-3	10.44
1.2	-2.8	9.28
1.2	-2.6	8.2
1.2	-2.4	7.2
1.2	-2.2	6.28
1.2	-2	5.44
1.2	-1.8	4.68
1.2	-1.6	4
1.2	-1.4	3.4
1.2	-1.2	2.88
1.2	-1	2.44
1.2	-0.8	2.08
1.2	-0.6	1.8
1.2	-0.4	1.6
1.2	-0.2	1.48
1.2	0	1.44
1.2	0.2	1.48
1.2	0.4	1.6
1.2	0.6	1.8
1.2	0.8	2.08
1.2	1	2.44
1.2	1.2	2.88
1.2	1.4	3.4
1.2	1.6	4
1.2	1.8	4.68
1.2	2	5.44
1.2	2.2	6.28
1.2	2.4	7.2
1.2	2.6	8.2
1.2	2.8	9.28
1.2	3	10.44
1.2	3.2	11.68
1.2	3.4	13
1.2	3.6	14.4
1.2	3.8	15.88

1.4	-4	17.96
1.4	-3.8	16.4
1.4	-3.6	14.92
1.4	-3.4	13.52
1.4	-3.2	12.2
1.4	-3	10.96
1.4	-2.8	9.8
1.4	-2.6	8.72
1.4	-2.4	7.72
1.4	-2.2	6.8
1.4	-2	5.96
1.4	-1.8	5.2
1.4	-1.6	4.52
1.4	-1.4	3.92
1.4	-1.2	3.4
1.4	-1	2.96
1.4	-0.8	2.6
1.4	-0.6	2.32
1.4	-0.4	2.12
1.4	-0.2	2
1.4	0	1.96
1.4	0.2	2
1.4	0.4	2.12
1.4	0.6	2.32
1.4	0.8	2.6
1.4	1	2.96
1.4	1.2	3.4
1.4	1.4	3.92
1.4	1.6	4.52
1.4	1.8	5.2
1.4	2	5.96
1.4	2.2	6.8
1.4	2.4	7.72
1.4	2.6	8.72
1.4	2.8	9.8
1.4	3	10.96
1.4	3.2	12.2
1.4	3.4	13.52
1.4	3.6	14.92
1.4	3.8	16.4

1.6	-4	18.56
1.6	-3.8	17
1.6	-3.6	15.52
1.6	-3.4	14.12
1.6	-3.2	12.8
1.6	-3	11.56
1.6	-2.8	10.4
1.6	-2.6	9.32
1.6	-2.4	8.32
1.6	-2.2	7.4
1.6	-2	6.56
1.6	-1.8	5.8
1.6	-1.6	5.12
1.6	-1.4	4.52
1.6	-1.2	4
1.6	-1	3.56
1.6	-0.8	3.2
1.6	-0.6	2.92
1.6	-0.4	2.72
1.6	-0.2	2.6
1.6	0	2.56
1.6	0.2	2.6
1.6	0.4	2.72
1.6	0.6	2.92
1.6	0.8	3.2
1.6	1	3.56
1.6	1.2	4
