-0.4	2	6.21539
-0.4	2.4	7.43544
-0.4	2.8	8.09095
-0.4	3.2	7.78392
-0.4	3.6	6.62779

0	-4	8.373
0	-3.6	9.14128
0	-3.2	7.52367
0	-2.8	4.85
0	-2.4	2.83909
0	-2	2.22491
0	-1.6	2.62369
0	-1.2	3.07164
0	-0.8	2.81921
0	-0.4	2.10559
0	0	1.89896
0	0.4	2.53418
0	0.8	3.32571
0	1.2	3.83089
0	1.6	4.47447
0	2	5.70846
0	2.4	7.22517
0	2.8	8.03486
0	3.2	7.35316
0	3.6	5.4462

0.4	-4	6.28117
0.4	-3.6	6.69161
0.4	-3.2	5.36772
0.4	-2.8	3.50934
0.4	-2.4	2.46726
0.4	-2	2.61361
0.4	-1.6	3.31689
0.4	-1.2	3.61884
0.4	-0.8	3.07014
0.4	-0.4	2.09299
0.4	0	1.46503
0.4	0.4	1.54384
0.4	0.8	2.19726
0.4	1.2	3.20184
0.4	1.6	4.37935
0.4	2	5.72221
0.4	2.4	7.25221
0.4	2.8	8.2629
0.4	3.2	7.63659
0.4	3.6	5.41314

0.8	-4	4.08737
0.8	-3.6	4.32803
0.8	-3.2	3.55249
0.8	-2.8	2.68791
0.8	-2.4	2.66183
0.8	-2	3.55919
0.8	-1.6	4.61892
0.8	-1.2	4.91177
0.8	-0.8	4.16331
0.8	-0.4	2.89564
0.8	0	1.848
0.8	0.4	1.58532
0.8	0.8	2.42732
0.8	1.2	4.06634
0.8	1.6	5.53624
0.8	2	6.45567
0.8	2.4	7.48387
0.8	2.8	8.5332
0.8	3.2	8.20963
0.8	3.6	6.00845

1.2	-4	3.73262
1.2	-3.6	3.99198
1.2	-3.2	3.4711
1.2	-2.8	3.0781
1.2	-2.4	3.54489
1.2	-2	4.71593
1.2	-1.6	5.79822
1.2	-1.2	6.07885
1.2	-0.8	5.43941
1.2	-0.4	4.25765
1.2	0	3.08638
1.2	0.4	2.6707
1.2	0.8	3.66921
1.2	1.2	5.64349
1.2	1.6	7.07892
1.2	2	7.44476
1.2	2.4	7.93722
1.2	2.8	8.94669
1.2	3.2	8.88446
1.2	3.6	6.76635

1.6	-4	5.81462
1.6	-3.6	6.23639
1.6	-3.2	5.46477
1.6	-2.8	4.79591
1.6	-2.4	5.07812
1.6	-2	5.91476
1.6	-1.6	6.52267
1.6	-1.2	6.62541
1.6	-0.8	6.32322
1.6	-0.4	5.61807
1.6	0	4.60473
1.6	0.4	4.01447
1.6	0.8	4.7252
1.6	1.2	6.37407
1.6	1.6	7.46073
1.6	2	7.55152
1.6	2.4	7.92628
1.6	2.8	9.00639
1.6	3.2	9.16283
1.6	3.6	7.23271

2	-4	8.96533
2	-3.6	9.60593
2	-3.2	8.35932
2	-2.8	7.09861
2	-2.4	6.92933
2	-2	7.19764
2	-1.6	7.1008
2	-1.2	6.83503
2	-0.8	6.75688
2	-0.4	6.52275
2	0	5.76884
2	0.4	5.05379
2	0.8	5.25058
2	1.2	6.15203
2	1.6	6.66967
2	2	6.63465
2	2.4	7.12538
2	2.8	8.38752
2	3.2	8.92498
2	3.6	7.51035

2.4	-4	10.5929
2.4	-3.6	11.4038
2.4	-3.2	10.0571
2.4	-2.8	8.72124
2.4	-2.4	8.53226
2.4	-2	8.57136
2.4	-1.6	8.01763
2.4	-1.2	7.40398
2.4	-0.8	7.26987
2.4	-0.4	7.15908
2.4	0	6.60662
2.4	0.4	6.05374
2.4	0.8	6.09424
2.4	1.2	6.43605
2.4	1.6	6.37156
2.4	2	6.06636
2.4	2.4	6.51219
2.4	2.8	7.95039
2.4	3.2	9.09435
2.4	3.6	8.46627

2.8	-4	9.19081
2.8	-3.6	10.0529
2.8	-3.2	9.29426
2.8	-2.8	8.80788
2.8	-2.4	9.33146
2.8	-2	9.73671
2.8	-1.6	9.29848
2.8	-1.2	8.7105
2.8	-0.8	8.47855
2.8	-0.4	8.17037
2.8	0	7.63304
2.8	0.4	7.44172
2.8	0.8	7.80238
2.8	1.2	8.05698
2.8	1.6	7.64994
2.8	2	7.02497
2.8	2.4	7.23423
2.8	2.8	8.71725
2.8	3.2	10.4362
2.8	3.6	10.5245

3.2	-4	5.84037
3.2	-3.6	6.61399
3.2	-3.2	6.72108
3.2	-2.8	7.40476
3.2	-2.4	8.83271
3.2	-2	9.87208
3.2	-1.6	10.0365
3.2	-1.2	9.98501
3.2	-0.8	9.91432
3.2	-0.4	9.36406
3.2	0	8.65167
3.2	0.4	8.69487
3.2	0.8	9.46344
3.2	1.2	9.97067
3.2	1.6	9.69102
3.2	2	9.10847
3.2	2.4	9.13943
3.2	2.8	10.3891
3.2	3.2	12.2159
3.2	3.6	12.6172

3.6	-4	2.73327
3.6	-3.6	3.3043
3.6	-3.2	3.90153
3.6	-2.8	5.15356
3.6	-2.4	6.89097
3.6	-2	8.2554
3.6	-1.6	9.0355
3.6	-1.2	9.67299
3.6	-0.8	9.95323
3.6	-0.4	9.35069
3.6	0	8.49218
3.6	0.4	8.54747
3.6	0.8	9.49107
3.6	1.2	10.3504
3.6	1.6	10.6587
3.6	2	10.6289
3.6	2.4	10.673
3.6	2.8	11.3683
3.6	3.2	12.6341
3.6	3.6	12.8621

