-0.4	-0.4	2.33182
-0.4	0	2.39948
-0.4	0.4	3.54554
-0.4	0.8	4.65023
-0.4	1.2	4.91009
-0.4	1.6	5.11282
-0.4	2	6.2419
-0.4	2.4	7.88215
-0.4	2.8	8.74949
-0.4	3.2	8.24757
-0.4	3.6	6.74858

0	-4	8.04223
0	-3.6	9.0266
0	-3.2	7.49172
0	-2.8	4.66034
0	-2.4	2.48048
0	-2	1.84428
0	-1.6	2.26323
0	-1.2	2.68667
0	-0.8	2.44929
0	-0.4	1.85972
0	0	1.80619
0	0.4	2.5231
0	0.8	3.31817
0	1.2	3.77892
0	1.6	4.3851
0	2	5.67518
0	2.4	7.32098
0	2.8	8.1872
0	3.2	7.43479
0	3.6	5.42845

0.4	-4	5.7856
0.4	-3.6	6.32161
0.4	-3.2	5.16527
0.4	-2.8	3.37103
0.4	-2.4	2.3234
0.4	-2	2.47522
0.4	-1.6	3.18456
0.4	-1.2	3.47015
0.4	-0.8	2.92276
0.4	-0.4	2.00622
0.4	0	1.47974
0.4	0.4	1.65488
0.4	0.8	2.35654
0.4	1.2	3.32743
0.4	1.6	4.42023
0.4	2	5.71318
0.4	2.4	7.24282
0.4	2.8	8.24207
0.4	3.2	7.58152
0.4	3.6	5.34309

0.8	-4	3.72121
0.8	-3.6	4.01011
0.8	-3.2	3.35629
0.8	-2.8	2.59099
0.8	-2.4	2.61476
0.8	-2	3.53788
0.8	-1.6	4.60735
0.8	-1.2	4.89164
0.8	-0.8	4.13717
0.8	-0.4	2.89837
0.8	0	1.92733
0.8	0.4	1.76328
0.8	0.8	2.65376
0.8	1.2	4.23245
0.8	1.6	5.59086
0.8	2	6.46025
0.8	2.4	7.49652
0.8	2.8	8.52989
0.8	3.2	8.1623
0.8	3.6	5.943

1.2	-4	3.56078
1.2	-3.6	3.83241
1.2	-3.2	3.36611
1.2	-2.8	3.02973
1.2	-2.4	3.53443
1.2	-2	4.72818
1.2	-1.6	5.81916
1.2	-1.2	6.09292
1.2	-0.8	5.4447
1.2	-0.4	4.27861
1.2	0	3.16185
1.2	0.4	2.81041
1.2	0.8	3.80559
1.2	1.2	5.67237
1.2	1.6	6.99626
1.2	2	7.3669
1.2	2.4	7.93439
1.2	2.8	8.96498
1.2	3.2	8.86223
1.2	3.6	6.71561

1.6	-4	5.76044
1.6	-3.6	6.18398
1.6	-3.2	5.42845
1.6	-2.8	4.7788
1.6	-2.4	5.07674
1.6	-2	5.92481
1.6	-1.6	6.5364
1.6	-1.2	6.63257
1.6	-0.8	6.32301
1.6	-0.4	5.6267
1.6	0	4.64205
1.6	0.4	4.06816
1.6	0.8	4.72448
1.6	1.2	6.24634
1.6	1.6	7.24559
1.6	2	7.38521
1.6	2.4	7.87601
1.6	2.8	9.01042
1.6	3.2	9.14764
1.6	3.6	7.19453

2	-4	8.95468
2	-3.6	9.59504
2	-3.2	8.35059
2	-2.8	7.09274
2	-2.4	6.92659
2	-2	7.19804
2	-1.6	7.10141
2	-1.2	6.83128
2	-0.8	6.74968
2	-0.4	6.52075
2	0	5.77712
2	0.4	5.05273
2	0.8	5.18894
2	1.2	5.99307
2	1.6	6.45982
2	2	6.47767
2	2.4	7.06795
2	2.8	8.38374
2	3.2	8.91729
2	3.6	7.48813

2.4	-4	10.5931
2.4	-3.6	11.4036
2.4	-3.2	10.0558
2.4	-2.8	8.71848
2.4	-2.4	8.52848
2.4	-2	8.56741
2.4	-1.6	8.01315
2.4	-1.2	7.39796
2.4	-0.8	7.26366
2.4	-0.4	7.15631
2.4	0	6.60698
2.4	0.4	6.04474
2.4	0.8	6.05155
2.4	1.2	6.34652
2.4	1.6	6.26206
2.4	2	5.9884
2.4	2.4	6.48801
2.4	2.8	7.9559
2.4	3.2	9.09739
2.4	3.6	8.45825

2.8	-4	9.19253
2.8	-3.6	10.0545
2.8	-3.2	9.29487
2.8	-2.8	8.80715
2.8	-2.4	9.32965
2.8	-2	9.73438
2.8	-1.6	9.29585
2.8	-1.2	8.70772
2.8	-0.8	8.47654
2.8	-0.4	8.17022
2.8	0	7.6341
2.8	0.4	7.44046
2.8	0.8	7.79345
2.8	1.2	8.03808
2.8	1.6	7.62808
2.8	2	7.01351
2.8	2.4	7.23872
2.8	2.8	8.72874
2.8	3.2	10.4423
2.8	3.6	10.5219

3.2	-4	5.84163
3.2	-3.6	6.61532
3.2	-3.2	6.7222
3.2	-2.8	7.40565
3.2	-2.4	8.83352
3.2	-2	9.87281
3.2	-1.6	10.037
3.2	-1.2	9.98539
3.2	-0.8	9.91486
3.2	-0.4	9.36457
3.2	0	8.65145
3.2	0.4	8.69448
3.2	0.8	9.46575
3.2	1.2	9.97791
3.2	1.6	9.70179
3.2	2	9.11996
3.2	2.4	9.14995
3.2	2.8	10.3968
3.2	3.2	12.2186
3.2	3.6	12.6153

3.6	-4	2.7339
3.6	-3.6	3.30509
3.6	-3.2	3.90254
3.6	-2.8	5.155
3.6	-2.4	6.8929
3.6	-2	8.25752
3.6	-1.6	9.0374
3.6	-1.2	9.67451
3.6	-0.8	9.95419
3.6	-0.4	9.35015
3.6	0	8.48877
3.6	0.4	8.54191
3.6	0.8	9.48774
3.6	1.2	10.3534
3.6	1.6	10.6666
3.6	2	10.6365
3.6	2.4	10.6775
3.6	2.8	11.3702
3.6	3.2	12.6346
3.6	3.6	12.8621

