2.8	0.4	11.8909
2.8	0.8	9.5
2.8	1.2	6.34434
2.8	1.6	4.74131
2.8	2	5.24933
2.8	2.4	7.36562
2.8	2.8	10.4881
2.8	3.2	13.2153
2.8	3.6	13.3468

3.2	-4	6.02847
3.2	-3.6	7.02608
3.2	-3.2	7.64459
3.2	-2.8	9.12512
3.2	-2.4	11.0928
3.2	-2	11.4464
3.2	-1.6	9.31684
3.2	-1.2	6.64406
3.2	-0.8	6.10974
3.2	-0.4	8.37259
3.2	0	11.357
3.2	0.4	12.1444
3.2	0.8	10.0983
3.2	1.2	7.52649
3.2	1.6	6.77647
3.2	2	7.91791
3.2	2.4	9.81483
3.2	2.8	11.8505
3.2	3.2	13.3259
3.2	3.6	12.7375

3.6	-4	2.87004
3.6	-3.6	3.69093
3.6	-3.2	4.87967
3.6	-2.8	7.04134
3.6	-2.4	9.37314
3.6	-2	9.91502
3.6	-1.6	8.00815
3.6	-1.2	5.45608
3.6	-0.8	4.64055
3.6	-0.4	6.1751
3.6	0	8.43473
3.6	0.4	9.20512
3.6	0.8	8.17248
3.6	1.2	7.321
3.6	1.6	8.31446
3.6	2	10.3852
3.6	2.4	11.6765
3.6	2.8	11.6782
3.6	3.2	10.9173
3.6	3.6	9.29948

