-1.6	2.4	9.02738
-1.6	2.8	10.7554
-1.6	3.2	11.6042
-1.6	3.6	10.5897

-1.2	-4	5.00612
-1.2	-3.6	7.242
-1.2	-3.2	8.36388
-1.2	-2.8	7.71745
-1.2	-2.4	5.82709
-1.2	-2	3.953
-1.2	-1.6	2.8234
-1.2	-1.2	2.24709
-1.2	-0.8	1.94542
-1.2	-0.4	2.1106
-1.2	0	2.91362
-1.2	0.4	3.93021
-1.2	0.8	4.54725
-1.2	1.2	4.84456
-1.2	1.6	5.48768
-1.2	2	6.65598
-1.2	2.4	7.75459
-1.2	2.8	8.25645
-1.2	3.2	8.00232
-1.2	3.6	6.80306

-0.8	-4	7.07498
-0.8	-3.6	8.86317
-0.8	-3.2	8.72685
-0.8	-2.8	6.82936
-0.8	-2.4	4.31983
-0.8	-2	2.35092
-0.8	-1.6	1.31474
-0.8	-1.2	0.971076
-0.8	-0.8	1.10706
-0.8	-0.4	1.81057
-0.8	0	3.04125
-0.8	0.4	4.23188
-0.8	0.8	4.79324
-0.8	1.2	4.94399
-0.8	1.6	5.3629
-0.8	2	6.03315
-0.8	2.4	6.23347
-0.8	2.8	5.63706
-0.8	3.2	4.58992
-0.8	3.6	3.41275

-0.4	-4	8.63786
-0.4	-3.6	9.90241
-0.4	-3.2	8.69073
-0.4	-2.8	5.92998
-0.4	-2.4	3.20873
-0.4	-2	1.45595
-0.4	-1.6	0.690001
-0.4	-1.2	0.551482
-0.4	-0.8	0.836764
-0.4	-0.4	1.59561
-0.4	0	2.76365
-0.4	0.4	3.86159
-0.4	0.8	4.44935
-0.4	1.2	4.79117
-0.4	1.6	5.39839
-0.4	2	5.98586
-0.4	2.4	5.72069
-0.4	2.8	4.44811
-0.4	3.2	2.87684
-0.4	3.6	1.648

0	-4	8.3633
0	-3.6	9.13202
0	-3.2	7.48721
0	-2.8	4.68394
0	-2.4	2.32013
0	-2	1.05749
0	-1.6	0.695557
0	-1.2	0.792505
0	-0.8	1.06675
0	-0.4	1.5017
0	0	2.1396
0	0.4	2.81946
0	0.8	3.41939
0	1.2	4.26379
0	1.6	5.63521
0	2	6.87091
0	2.4	6.78479
0	2.8	5.14277
0	3.2	2.97017
0	3.6	1.33545

0.4	-4	6.26822
0.4	-3.6	6.66929
0.4	-3.2	5.28902
0.4	-2.8	3.22402
0.4	-2.4	1.70302
0.4	-2	1.15849
0.4	-1.6	1.36945
0.4	-1.2	1.8486
0.4	-0.8	2.11425
0.4	-0.4	2.0251
0.4	0	1.84088
0.4	0.4	1.87097
0.4	0.8	2.37824
0.4	1.2	3.77911
0.4	1.6	6.19354
0.4	2	8.55666
0.4	2.4	9.08052
0.4	2.8	7.18155
0.4	3.2	4.19884
0.4	3.6	1.81716

0.8	-4	4.07662
0.8	-3.6	4.30127
0.8	-3.2	3.44601
0.8	-2.8	2.314
0.8	-2.4	1.72105
0.8	-2	1.94223
0.8	-1.6	2.81696
0.8	-1.2	3.79485
0.8	-0.8	4.09159
0.8	-0.4	3.40181
0.8	0	2.28207
0.8	0.4	1.56162
0.8	0.8	1.82606
0.8	1.2	3.53129
0.8	1.6	6.69398
0.8	2	9.97492
0.8	2.4	11.0793
0.8	2.8	9.05964
0.8	3.2	5.45032
0.8	3.6	2.43046

1.2	-4	3.72514
1.2	-3.6	3.96951
1.2	-3.2	3.37363
1.2	-2.8	2.73595
1.2	-2.4	2.72323
1.2	-2	3.45282
1.2	-1.6	4.73602
1.2	-1.2	5.98681
1.2	-0.8	6.21944
1.2	-0.4	5.00881
1.2	0	3.14314
1.2	0.4	1.81662
1.2	0.8	1.75371
1.2	1.2	3.30479
1.2	1.6	6.37638
1.2	2	9.66053
1.2	2.4	10.9253
1.2	2.8	9.16513
1.2	3.2	5.76954
1.2	3.6	2.81435

1.6	-4	5.80867
1.6	-3.6	6.22345
1.6	-3.2	5.41004
1.6	-2.8	4.59918
1.6	-2.4	4.63174
1.6	-2	5.36622
1.6	-1.6	6.41434
1.6	-1.2	7.31671
1.6	-0.8	7.26886
1.6	-0.4	5.87685
1.6	0	3.89466
1.6	0.4	2.47544
1.6	0.8	2.22512
1.6	1.2	3.26524
1.6	1.6	5.38811
1.6	2	7.66932
1.6	2.4	8.64137
1.6	2.8	7.63688
1.6	3.2	5.48503
1.6	3.6	3.39626

2	-4	8.95911
2	-3.6	9.60183
2	-3.2	8.3511
2	-2.8	7.05638
2	-2.4	6.84063
2	-2	7.20034
2	-1.6	7.46205
2	-1.2	7.50137
2	-0.8	7.09028
2	-0.4	6.00893
2	0	4.68095
2	0.4	3.81053
2	0.8	3.70192
2	1.2	4.23398
2	1.6	5.10859
2	2	5.95824
2	2.4	6.44842
2	2.8	6.48373
2	3.2	6.10714
2	3.6	5.18

2.4	-4	10.5863
2.4	-3.6	11.4042
2.4	-3.2	10.0743
2.4	-2.8	8.76076
2.4	-2.4	8.60679
2.4	-2	8.73325
2.4	-1.6	8.29574
2.4	-1.2	7.60342
2.4	-0.8	7.04694
2.4	-0.4	6.55418
2.4	0	6.14691
2.4	0.4	6.04083
2.4	0.8	6.28138
2.4	1.2	6.57467
2.4	1.6	6.5236
2.4	2	6.20028
2.4	2.4	6.27991
2.4	2.8	7.25298
2.4	3.2	8.47569
2.4	3.6	8.45498

2.8	-4	9.18531
2.8	-3.6	10.0547
2.8	-3.2	9.31567
2.8	-2.8	8.86004
2.8	-2.4	9.4153
2.8	-2	9.83374
2.8	-1.6	9.3449
2.8	-1.2	8.60209
2.8	-0.8	8.24748
2.8	-0.4	8.15067
2.8	0	8.1363
2.8	0.4	8.3235
2.8	0.8	8.77092
2.8	1.2	9.13342
2.8	1.6	8.87219
2.8	2	8.12632
2.8	2.4	8.01841
2.8	2.8	9.44941
2.8	3.2	11.5231
2.8	3.6	11.9103

3.2	-4	5.83717
3.2	-3.6	6.61612
3.2	-3.2	6.73748
3.2	-2.8	7.44153
3.2	-2.4	8.87764
3.2	-2	9.87896
3.2	-1.6	9.93917
3.2	-1.2	9.79148
3.2	-0.8	9.83754
3.2	-0.4	9.69132
3.2	0	9.26625
3.2	0.4	9.04263
3.2	0.8	9.3891
3.2	1.2	10.0715
3.2	1.6	10.4223
3.2	2	10.2028
3.2	2.4	10.1976
3.2	2.8	11.4033
3.2	3.2	13.2768
3.2	3.6	13.55

3.6	-4	2.73211
3.6	-3.6	3.3064
3.6	-3.2	3.91179
3.6	-2.8	5.17333
3.6	-2.4	6.90373
3.6	-2	8.21357
3.6	-1.6	8.88544
3.6	-1.2	9.44956
3.6	-0.8	9.83704
3.6	-0.4	9.4302
3.6	0	8.35594
3.6	0.4	7.52754
3.6	0.8	7.66558
3.6	1.2	8.76291
3.6	1.6	10.1403
3.6	2	10.9945
3.6	2.4	11.2625
3.6	2.8	11.7338
3.6	3.2	12.59
3.6	3.6	12.3948

