-2.4	-2.8	8.65271e-06
-2.4	-2.4	0.000152193
-2.4	-2	0.00194384
-2.4	-1.6	0.0180283
-2.4	-1.2	0.121415
-2.4	-0.8	0.593768
-2.4	-0.4	2.10857
-2.4	0	5.4373
-2.4	0.4	10.1813
-2.4	0.8	13.8437
-2.4	1.2	13.6687
-2.4	1.6	9.79998
-2.4	2	5.10211
-2.4	2.4	1.92886
-2.4	2.8	0.529514
-2.4	3.2	0.105555
-2.4	3.6	0.0152794

-2	-4	1.97441e-10
-2	-3.6	9.06989e-09
-2	-3.2	3.02546e-07
-2	-2.8	7.32838e-06
-2	-2.4	0.000128899
-2	-2	0.00164633
-2	-1.6	0.015269
-2	-1.2	0.102832
-2	-0.8	0.50289
-2	-0.4	1.78584
-2	0	4.6051
-2	0.4	8.62305
-2	0.8	11.7249
-2	1.2	11.5766
-2	1.6	8.30005
-2	2	4.32121
-2	2.4	1.63364
-2	2.8	0.448469
-2	3.2	0.0893994
-2	3.6	0.0129408

-1.6	-4	1.21428e-10
-1.6	-3.6	5.57806e-09
-1.6	-3.2	1.86069e-07
-1.6	-2.8	4.50702e-06
-1.6	-2.4	7.92739e-05
-1.6	-2	0.00101251
-1.6	-1.6	0.00939054
-1.6	-1.2	0.0632425
-1.6	-0.8	0.309281
-1.6	-0.4	1.09831
-1.6	0	2.83218
-1.6	0.4	5.30325
-1.6	0.8	7.2109
-1.6	1.2	7.11972
-1.6	1.6	5.1046
-1.6	2	2.65758
-1.6	2.4	1.0047
-1.6	2.8	0.275812
-1.6	3.2	0.0549814
-1.6	3.6	0.00795873

-1.2	-4	5.42283e-11
-1.2	-3.6	2.4911e-09
-1.2	-3.2	8.3096e-08
-1.2	-2.8	2.01278e-06
-1.2	-2.4	3.54028e-05
-1.2	-2	0.000452173
-1.2	-1.6	0.0041937
-1.2	-1.2	0.0282434
-1.2	-0.8	0.138121
-1.2	-0.4	0.490491
-1.2	0	1.26482
-1.2	0.4	2.36837
-1.2	0.8	3.2203
-1.2	1.2	3.17958
-1.2	1.6	2.27965
-1.2	2	1.18684
-1.2	2.4	0.448688
-1.2	2.8	0.123175
-1.2	3.2	0.024554
-1.2	3.6	0.00355427

-0.8	-4	1.75857e-11
-0.8	-3.6	8.07836e-10
-0.8	-3.2	2.69472e-08
-0.8	-2.8	6.52723e-07
-0.8	-2.4	1.14808e-05
-0.8	-2	0.000146635
-0.8	-1.6	0.00135997
-0.8	-1.2	0.00915902
-0.8	-0.8	0.0447913
-0.8	-0.4	0.159061
-0.8	0	0.410166
-0.8	0.4	0.768036
-0.8	0.8	1.04431
-0.8	1.2	1.0311
-0.8	1.6	0.739268
-0.8	2	0.384881
-0.8	2.4	0.145505
-0.8	2.8	0.0399442
-0.8	3.2	0.00796262
-0.8	3.6	0.00115261

-0.4	-4	4.14112e-12
-0.4	-3.6	1.90231e-10
-0.4	-3.2	6.34559e-09
-0.4	-2.8	1.53705e-07
-0.4	-2.4	2.70352e-06
-0.4	-2	3.453e-05
-0.4	-1.6	0.00032025
-0.4	-1.2	0.00215679
-0.4	-0.8	0.0105476
-0.4	-0.4	0.0374561
-0.4	0	0.096587
-0.4	0.4	0.180859
-0.4	0.8	0.245917
-0.4	1.2	0.242807
-0.4	1.6	0.174085
-0.4	2	0.0906328
-0.4	2.4	0.0342638
-0.4	2.8	0.00940616
-0.4	3.2	0.00187506
-0.4	3.6	0.00027142

0	-4	7.08112e-13
0	-3.6	3.25287e-11
0	-3.2	1.08507e-09
0	-2.8	2.62828e-08
0	-2.4	4.62289e-07
0	-2	5.90446e-06
0	-1.6	5.47613e-05
0	-1.2	0.000368801
0	-0.8	0.00180358
0	-0.4	0.00640482
0	0	0.0165159
0	0.4	0.0309261
0	0.8	0.0420506
0	1.2	0.0415189
0	1.6	0.0297677
0	2	0.0154978
0	2.4	0.00585896
0	2.8	0.00160841
0	3.2	0.000320626
0	3.6	4.64116e-05

0.4	-4	8.79249e-14
0.4	-3.6	4.03902e-12
0.4	-3.2	1.34731e-10
0.4	-2.8	3.26349e-09
0.4	-2.4	5.74015e-08
0.4	-2	7.33146e-07
0.4	-1.6	6.7996e-06
0.4	-1.2	4.57933e-05
0.4	-0.8	0.000223948
0.4	-0.4	0.000795274
0.4	0	0.00205075
0.4	0.4	0.00384003
0.4	0.8	0.00522134
0.4	1.2	0.00515532
0.4	1.6	0.00369619
0.4	2	0.00192433
0.4	2.4	0.000727495
0.4	2.8	0.000199713
0.4	3.2	3.98115e-05
0.4	3.6	5.76284e-06

0.8	-4	7.92771e-15
0.8	-3.6	3.64177e-13
0.8	-3.2	1.21479e-11
0.8	-2.8	2.94251e-10
0.8	-2.4	5.17558e-09
0.8	-2	6.61038e-08
0.8	-1.6	6.13083e-07
0.8	-1.2	4.12894e-06
0.8	-0.8	2.01921e-05
0.8	-0.4	7.17056e-05
0.8	0	0.000184905
0.8	0.4	0.000346235
0.8	0.8	0.00047078
0.8	1.2	0.000464827
0.8	1.6	0.000333266
0.8	2	0.000173506
0.8	2.4	6.55943e-05
0.8	2.8	1.8007e-05
0.8	3.2	3.58959e-06
0.8	3.6	5.19604e-07

1.2	-4	5.1905e-16
1.2	-3.6	2.38437e-14
1.2	-3.2	7.9536e-13
1.2	-2.8	1.92655e-11
1.2	-2.4	3.3886e-10
1.2	-2	4.32801e-09
1.2	-1.6	4.01403e-08
1.2	-1.2	2.70333e-07
1.2	-0.8	1.32204e-06
1.2	-0.4	4.69477e-06
1.2	0	1.21063e-05
1.2	0.4	2.2669e-05
1.2	0.8	3.08234e-05
1.2	1.2	3.04336e-05
1.2	1.6	2.18199e-05
1.2	2	1.136e-05
1.2	2.4	4.29465e-06
1.2	2.8	1.17897e-06
1.2	3.2	2.35021e-07
1.2	3.6	3.402e-08

1.6	-4	2.46773e-17
1.6	-3.6	1.1336e-15
1.6	-3.2	3.78139e-14
1.6	-2.8	9.15939e-13
1.6	-2.4	1.61105e-11
1.6	-2	2.05767e-10
1.6	-1.6	1.9084e-09
1.6	-1.2	1.28525e-08
1.6	-0.8	6.28538e-08
1.6	-0.4	2.23204e-07
1.6	0	5.7557e-07
1.6	0.4	1.07775e-06
1.6	0.8	1.46544e-06
1.6	1.2	1.44691e-06
1.6	1.6	1.03738e-06
1.6	2	5.40088e-07
1.6	2.4	2.04181e-07
1.6	2.8	5.60521e-08
1.6	3.2	1.11736e-08
1.6	3.6	1.61742e-09

2	-4	8.51942e-19
2	-3.6	3.91358e-17
2	-3.2	1.30546e-15
2	-2.8	3.16213e-14
2	-2.4	5.56188e-13
2	-2	7.10376e-12
2	-1.6	6.58842e-11
2	-1.2	4.43711e-10
2	-0.8	2.16993e-09
2	-0.4	7.70575e-09
2	0	1.98706e-08
2	0.4	3.72077e-08
2	0.8	5.05918e-08
2	1.2	4.99521e-08
2	1.6	3.5814e-08
2	2	1.86457e-08
2	2.4	7.04901e-09
2	2.8	1.93511e-09
2	3.2	3.85751e-10
2	3.6	5.58386e-11

2.4	-4	2.13574e-20
2.4	-3.6	9.811e-19
2.4	-3.2	3.27268e-17
2.4	-2.8	7.92718e-16
2.4	-2.4	1.39431e-14
2.4	-2	1.78085e-13
2.4	-1.6	1.65166e-12
2.4	-1.2	1.11234e-11
2.4	-0.8	5.43981e-11
2.4	-0.4	1.93176e-10
2.4	0	4.98138e-10
2.4	0.4	9.32764e-10
2.4	0.8	1.26829e-09
2.4	1.2	1.25225e-09
2.4	1.6	8.97825e-10
2.4	2	4.6743e-10
2.4	2.4	1.76712e-10
2.4	2.8	4.85114e-11
2.4	3.2	9.67043e-12
2.4	3.6	1.39982e-12

2.8	-4	3.88789e-22
2.8	-3.6	1.78599e-20
2.8	-3.2	5.95755e-19
2.8	-2.8	1.44306e-17
2.8	-2.4	2.53819e-16
2.8	-2	3.24184e-15
2.8	-1.6	3.00667e-14
2.8	-1.2	2.0249e-13
2.8	-0.8	9.90258e-13
2.8	-0.4	3.51656e-12
2.8	0	9.06807e-12
2.8	0.4	1.698e-11
2.8	0.8	2.30879e-11
2.8	1.2	2.27959e-11
2.8	1.6	1.63439e-11
2.8	2	8.50905e-12
2.8	2.4	3.21686e-12
2.8	2.8	8.83097e-13
2.8	3.2	1.7604e-13
2.8	3.6	2.54823e-14

3.2	-4	5.1393e-24
3.2	-3.6	2.36085e-22
3.2	-3.2	7.87514e-21
3.2	-2.8	1.90754e-19
3.2	-2.4	3.35518e-18
3.2	-2	4.28531e-17
3.2	-1.6	3.97444e-16
3.2	-1.2	2.67667e-15
3.2	-0.8	1.309e-14
3.2	-0.4	4.64846e-14
3.2	0	1.19869e-13
3.2	0.4	2.24454e-13
3.2	0.8	3.05193e-13
3.2	1.2	3.01334e-13
3.2	1.6	2.16046e-13
3.2	2	1.12479e-13
3.2	2.4	4.25229e-14
3.2	2.8	1.16734e-14
3.2	3.2	2.32702e-15
3.2	3.6	3.36844e-16

3.6	-4	4.93311e-26
3.6	-3.6	2.26613e-24
3.6	-3.2	7.55918e-23
3.6	-2.8	1.83101e-21
3.6	-2.4	3.22056e-20
3.6	-2	4.11338e-19
3.6	-1.6	3.81498e-18
3.6	-1.2	2.56927e-17
3.6	-0.8	1.25648e-16
3.6	-0.4	4.46196e-16
3.6	0	1.15059e-15
3.6	0.4	2.15448e-15
3.6	0.8	2.92948e-15
3.6	1.2	2.89244e-15
3.6	1.6	2.07378e-15
3.6	2	1.07966e-15
3.6	2.4	4.08168e-16
3.6	2.8	1.12051e-16
3.6	3.2	2.23366e-17
3.6	3.6	3.23329e-18

