-2.4	1.2	7.71548
-2.4	1.6	7.63681
-2.4	2	7.30532
-2.4	2.4	7.23771
-2.4	2.8	8.04627
-2.4	3.2	9.8827
-2.4	3.6	11.3771

-2	-4	2.51454
-2	-3.6	5.06631
-2	-3.2	7.88222
-2	-2.8	9.60277
-2	-2.4	9.68067
-2	-2	8.99609
-2	-1.6	8.41628
-2	-1.2	7.64975
-2	-0.8	6.27112
-2	-0.4	4.83022
-2	0	4.21199
-2	0.4	4.58797
-2	0.8	5.39933
-2	1.2	6.11877
-2	1.6	6.74259
-2	2	7.33334
-2	2.4	7.67102
-2	2.8	8.04733
-2	3.2	9.23538
-2	3.6	10.615

-1.6	-4	3.4535
-1.6	-3.6	5.95431
-1.6	-3.2	8.09788
-1.6	-2.8	8.71297
-1.6	-2.4	7.78198
-1.6	-2	6.55801
-1.6	-1.6	5.97336
-1.6	-1.2	5.6673
-1.6	-0.8	4.95756
-1.6	-0.4	3.98591
-1.6	0	3.4316
-1.6	0.4	3.5733
-1.6	0.8	4.12634
-1.6	1.2	4.92484
-1.6	1.6	6.17512
-1.6	2	7.67335
-1.6	2.4	8.61374
-1.6	2.8	8.9657
-1.6	3.2	9.7211
-1.6	3.6	10.6981

-1.2	-4	4.99992
-1.2	-3.6	7.22947
-1.2	-3.2	8.34929
-1.2	-2.8	7.72574
-1.2	-2.4	5.94453
-1.2	-2	4.39265
-1.2	-1.6	3.8977
-1.2	-1.2	4.08223
-1.2	-0.8	4.12054
-1.2	-0.4	3.77174
-1.2	0	3.43506
-1.2	0.4	3.40914
-1.2	0.8	3.62937
-1.2	1.2	4.20859
-1.2	1.6	5.50615
-1.2	2	7.27634
-1.2	2.4	8.5964
-1.2	2.8	9.24256
-1.2	3.2	9.94156
-1.2	3.6	10.5074

-0.8	-4	7.07223
-0.8	-3.6	8.85606
-0.8	-3.2	8.72011
-0.8	-2.8	6.85186
-0.8	-2.4	4.47204
-0.8	-2	2.87377
-0.8	-1.6	2.54804
-0.8	-1.2	3.03246
-0.8	-0.8	3.50319
-0.8	-0.4	3.57792
-0.8	0	3.48774
-0.8	0.4	3.48034
-0.8	0.8	3.54157
-0.8	1.2	3.85394
-0.8	1.6	4.82504
-0.8	2	6.33743
-0.8	2.4	7.64585
-0.8	2.8	8.37227
-0.8	3.2	8.78867
-0.8	3.6	8.7324

-0.4	-4	8.63892
-0.4	-3.6	9.90127
-0.4	-3.2	8.69071
-0.4	-2.8	5.95387
-0.4	-2.4	3.33739
-0.4	-2	1.88238
-0.4	-1.6	1.68297
-0.4	-1.2	2.19633
-0.4	-0.8	2.72607
-0.4	-0.4	2.95099
-0.4	0	3.04962
-0.4	0.4	3.22042
-0.4	0.8	3.42648
-0.4	1.2	3.7616
-0.4	1.6	4.5499
-0.4	2	5.81871
-0.4	2.4	7.03398
-0.4	2.8	7.59731
-0.4	3.2	7.35073
-0.4	3.6	6.3907

0	-4	8.36648
0	-3.6	9.13432
0	-3.2	7.48999
0	-2.8	4.70017
0	-2.4	2.39692
0	-2	1.30704
0	-1.6	1.27296
0	-1.2	1.74472
0	-0.8	2.15761
0	-0.4	2.30455
0	0	2.43252
0	0.4	2.81603
0	0.8	3.4114
0	1.2	4.07825
0	1.6	4.90771
0	2	6.06983
0	2.4	7.29085
0	2.8	7.76169
0	3.2	6.91478
0	3.6	5.0852

0.4	-4	6.27135
0.4	-3.6	6.6722
0.4	-3.2	5.2919
0.4	-2.8	3.23243
0.4	-2.4	1.73767
0.4	-2	1.2682
0.4	-1.6	1.62122
0.4	-1.2	2.26403
0.4	-0.8	2.60743
0.4	-0.4	2.48722
0.4	0	2.37595
0.4	0.4	2.83771
0.4	0.8	3.85555
0.4	1.2	4.90542
0.4	1.6	5.71477
0.4	2	6.63133
0.4	2.4	7.80414
0.4	2.8	8.37533
0.4	3.2	7.35313
0.4	3.6	5.02259

0.8	-4	4.07863
0.8	-3.6	4.30338
0.8	-3.2	3.44828
0.8	-2.8	2.31875
0.8	-2.4	1.73638
0.8	-2	1.98643
0.8	-1.6	2.91463
0.8	-1.2	3.95676
0.8	-0.8	4.31232
0.8	-0.4	3.75294
0.8	0	3.08303
0.8	0.4	3.31116
0.8	0.8	4.49187
0.8	1.2	5.71422
0.8	1.6	6.3493
0.8	2	6.91355
0.8	2.4	8.01571
0.8	2.8	8.87353
0.8	3.2	8.08267
0.8	3.6	5.62573

1.2	-4	3.72618
1.2	-3.6	3.97089
1.2	-3.2	3.37579
1.2	-2.8	2.74055
1.2	-2.4	2.73465
1.2	-2	3.47986
1.2	-1.6	4.78931
1.2	-1.2	6.07074
1.2	-0.8	6.34645
1.2	-0.4	5.29325
1.2	0	3.94891
1.2	0.4	3.66105
1.2	0.8	4.58457
1.2	1.2	5.6631
1.2	1.6	6.12949
1.2	2	6.57679
1.2	2.4	7.8275
1.2	2.8	9.12435
1.2	3.2	8.75205
1.2	3.6	6.37368

1.6	-4	5.8093
1.6	-3.6	6.22451
1.6	-3.2	5.41214
1.6	-2.8	4.60397
1.6	-2.4	4.64287
1.6	-2	5.39023
1.6	-1.6	6.45647
1.6	-1.2	7.36955
1.6	-0.8	7.31975
1.6	-0.4	5.98755
1.6	0	4.3306
1.6	0.4	3.63682
1.6	0.8	4.09705
1.6	1.2	4.81624
1.6	1.6	5.1685
1.6	2	5.72522
1.6	2.4	7.23408
1.6	2.8	8.92507
1.6	3.2	8.99594
1.6	3.6	6.88972

2	-4	8.95953
2	-3.6	9.60221
2	-3.2	8.35136
2	-2.8	7.05741
2	-2.4	6.84615
2	-2	7.21761
2	-1.6	7.49254
2	-1.2	7.51605
2	-0.8	7.02012
2	-0.4	5.81658
2	0	4.49213
2	0.4	3.88334
2	0.8	4.07463
2	1.2	4.42976
2	1.6	4.57183
2	2	5.03916
2	2.4	6.49165
2	2.8	8.31642
2	3.2	8.86201
2	3.6	7.3173

2.4	-4	10.5863
2.4	-3.6	11.4028
2.4	-3.2	10.0694
2.4	-2.8	8.7515
2.4	-2.4	8.59864
2.4	-2	8.7402
2.4	-1.6	8.32189
2.4	-1.2	7.59461
2.4	-0.8	6.86243
2.4	-0.4	6.06095
2.4	0	5.39631
2.4	0.4	5.23991
2.4	0.8	5.48933
2.4	1.2	5.61524
2.4	1.6	5.38797
2.4	2	5.36891
2.4	2.4	6.32742
2.4	2.8	8.05513
2.4	3.2	9.16472
2.4	3.6	8.40302

2.8	-4	9.18458
2.8	-3.6	10.0507
2.8	-3.2	9.30378
2.8	-2.8	8.83756
2.8	-2.4	9.39214
2.8	-2	9.83873
2.8	-1.6	9.39794
2.8	-1.2	8.6389
2.8	-0.8	8.0788
2.8	-0.4	7.60794
2.8	0	7.31549
2.8	0.4	7.49193
2.8	0.8	7.93093
2.8	1.2	8.0187
2.8	1.6	7.51604
2.8	2	6.99214
2.8	2.4	7.36516
2.8	2.8	8.8985
2.8	3.2	10.5248
2.8	3.6	10.4903

3.2	-4	5.83588
3.2	-3.6	6.6104
3.2	-3.2	6.72131
3.2	-2.8	7.41175
3.2	-2.4	8.84961
3.2	-2	9.89803
3.2	-1.6	10.0497
3.2	-1.2	9.94751
3.2	-0.8	9.86319
3.2	-0.4	9.47264
3.2	0	9.02808
3.2	0.4	9.14675
3.2	0.8	9.70796
3.2	1.2	10.0022
3.2	1.6	9.71107
3.2	2	9.229
3.2	2.4	9.31707
3.2	2.8	10.5303
3.2	3.2	12.2631
3.2	3.6	12.5829

3.6	-4	2.7308
3.6	-3.6	3.30104
3.6	-3.2	3.89705
3.6	-2.8	5.14726
3.6	-2.4	6.88403
3.6	-2	8.25175
3.6	-1.6	9.04137
3.6	-1.2	9.71164
3.6	-0.8	10.0953
3.6	-0.4	9.67078
3.6	0	8.90292
3.6	0.4	8.76796
3.6	0.8	9.35608
3.6	1.2	10.0424
3.6	1.6	10.4697
3.6	2	10.6414
3.6	2.4	10.7823
3.6	2.8	11.4625
3.6	3.2	12.6734
3.6	3.6	12.8621

