-1.2	-1.6	3.03998
-1.2	-1.2	2.72977
-1.2	-0.8	2.11933
-1.2	-0.4	1.54006
-1.2	0	1.56553
-1.2	0.4	2.22478
-1.2	0.8	2.88243
-1.2	1.2	2.86797
-1.2	1.6	2.25022
-1.2	2	1.85577
-1.2	2.4	2.529
-1.2	2.8	4.32807
-1.2	3.2	6.16844
-1.2	3.6	6.54521

-0.8	-4	5.92092
-0.8	-3.6	9.36113
-0.8	-3.2	10.7629
-0.8	-2.8	9.04555
-0.8	-2.4	5.68569
-0.8	-2	2.92515
-0.8	-1.6	1.5581
-0.8	-1.2	1.03062
-0.8	-0.8	0.721612
-0.8	-0.4	0.509317
-0.8	0	0.512195
-0.8	0.4	0.730325
-0.8	0.8	0.968183
-0.8	1.2	1.03204
-0.8	1.6	0.964001
-0.8	2	1.02023
-0.8	2.4	1.43565
-0.8	2.8	2.19176
-0.8	3.2	2.88332
-0.8	3.6	2.94501

-0.4	-4	5.23502
-0.4	-3.6	8.2723
-0.4	-3.2	9.49667
-0.4	-2.8	7.93148
-0.4	-2.4	4.85015
-0.4	-2	2.23362
-0.4	-1.6	0.862708
-0.4	-1.2	0.360659
-0.4	-0.8	0.192235
-0.4	-0.4	0.124699
-0.4	0	0.126758
-0.4	0.4	0.201569
-0.4	0.8	0.348955
-0.4	1.2	0.605806
-0.4	1.6	1.02004
-0.4	2	1.5083
-0.4	2.4	1.83576
-0.4	2.8	1.85133
-0.4	3.2	1.61587
-0.4	3.6	1.24333

0	-4	3.3875
0	-3.6	5.33662
0	-3.2	6.11249
0	-2.8	5.09019
0	-2.4	3.08656
0	-2	1.37356
0	-1.6	0.464457
0	-1.2	0.135856
0	-0.8	0.0463658
0	-0.4	0.0257834
0	0	0.0370161
0	0.4	0.114186
0	0.8	0.383674
0	1.2	1.07164
0	1.6	2.27998
0	2	3.58709
0	2.4	4.14279
0	2.8	3.5269
0	3.2	2.24942
0	3.6	1.1129

0.4	-4	1.74628
0.4	-3.6	2.65874
0.4	-3.2	2.97656
0.4	-2.8	2.44146
0.4	-2.4	1.4645
0.4	-2	0.643405
0.4	-1.6	0.209697
0.4	-1.2	0.0543865
0.4	-0.8	0.0167431
0.4	-0.4	0.0160853
0.4	0	0.044103
0.4	0.4	0.179825
0.4	0.8	0.685546
0.4	1.2	2.01829
0.4	1.6	4.37382
0.4	2	6.90588
0.4	2.4	7.93019
0.4	2.8	6.62767
0.4	3.2	4.04284
0.4	3.6	1.81268

0.8	-4	1.30924
0.8	-3.6	1.63764
0.8	-3.2	1.56224
0.8	-2.8	1.13851
0.8	-2.4	0.636846
0.8	-2	0.278515
0.8	-1.6	0.101499
0.8	-1.2	0.0411186
0.8	-0.8	0.0388026
0.8	-0.4	0.0679502
0.8	0	0.130616
0.8	0.4	0.325953
0.8	0.8	1.02122
0.8	1.2	2.87603
0.8	1.6	6.183
0.8	2	9.75472
0.8	2.4	11.2156
0.8	2.8	9.40658
0.8	3.2	5.78765
0.8	3.6	2.64853

1.2	-4	2.55443
1.2	-3.6	2.7026
1.2	-3.2	2.13195
1.2	-2.8	1.30048
1.2	-2.4	0.671768
1.2	-2	0.342267
1.2	-1.6	0.192803
1.2	-1.2	0.141089
1.2	-0.8	0.186041
1.2	-0.4	0.323811
1.2	0	0.500056
1.2	0.4	0.725971
1.2	0.8	1.35231
1.2	1.2	3.12274
1.2	1.6	6.42262
1.2	2	10.0811
1.2	2.4	11.6821
1.2	2.8	10.0217
1.2	3.2	6.50121
1.2	3.6	3.33159

1.6	-4	5.49929
1.6	-3.6	5.70576
1.6	-3.2	4.42808
1.6	-2.8	2.75304
1.6	-2.4	1.61114
1.6	-2	1.04009
1.6	-1.6	0.714961
1.6	-1.2	0.55687
1.6	-0.8	0.70606
1.6	-0.4	1.18822
1.6	0	1.72846
1.6	0.4	1.9911
1.6	0.8	2.13923
1.6	1.2	2.97521
1.6	1.6	5.09895
1.6	2	7.79992
1.6	2.4	9.33269
1.6	2.8	8.73934
1.6	3.2	6.74437
1.6	3.6	4.54096

2	-4	9.00005
2	-3.6	9.41004
2	-3.2	7.53835
2	-2.8	5.18127
2	-2.4	3.69614
2	-2	2.88386
2	-1.6	2.15629
2	-1.2	1.65657
2	-0.8	1.96529
2	-0.4	3.20367
2	0	4.58006
2	0.4	4.97254
2	0.8	4.19823
2	1.2	3.35535
2	1.6	3.60053
2	2	4.95829
2	2.4	6.59203
2	2.8	7.81307
2	3.2	8.23718
2	3.6	7.41899

2.4	-4	10.7693
2.4	-3.6	11.4676
2.4	-3.2	9.76805
2.4	-2.8	7.83086
2.4	-2.4	6.90504
2.4	-2	6.17937
2.4	-1.6	4.82734
2.4	-1.2	3.61505
2.4	-0.8	3.99516
2.4	-0.4	6.2931
2.4	0	8.91554
2.4	0.4	9.55045
2.4	0.8	7.57897
2.4	1.2	4.71966
2.4	1.6	3.03441
2.4	2	3.28963
2.4	2.4	5.30558
2.4	2.8	8.47169
2.4	3.2	11.2622
2.4	3.6	11.5916

2.8	-4	9.41893
2.8	-3.6	10.3778
2.8	-3.2	9.792
2.8	-2.8	9.56642
2.8	-2.4	10.1695
2.8	-2	9.93786
2.8	-1.6	7.93154
2.8	-1.2	5.77131
2.8	-0.8	5.93118
2.8	-0.4	8.99267
2.8	0	12.6344
2.8	0.4	13.4833
2.8	0.8	10.5575
2.8	1.2	6.15677
2.8	1.6	3.12587
2.8	2	2.70449
2.8	2.4	4.97691
2.8	2.8	9.27883
2.8	3.2	13.403
2.8	3.6	14.3222

3.2	-4	6.05306
3.2	-3.6	7.08734
3.2	-3.2	7.79178
3.2	-2.8	9.40935
3.2	-2.4	11.4918
3.2	-2	11.8219
3.2	-1.6	9.52105
3.2	-1.2	6.73246
3.2	-0.8	6.43249
3.2	-0.4	9.34688
3.2	0	13.0107
3.2	0.4	13.8577
3.2	0.8	10.8183
3.2	1.2	6.21532
3.2	1.6	2.93941
3.2	2	2.25085
3.2	2.4	4.23754
3.2	2.8	8.25014
3.2	3.2	12.1702
3.2	3.6	13.121

3.6	-4	2.88661
3.6	-3.6	3.73988
3.6	-3.2	5.00676
3.6	-2.8	7.2961
3.6	-2.4	9.74836
3.6	-2	10.3149
3.6	-1.6	8.32959
3.6	-1.2	5.73383
3.6	-0.8	5.0979
3.6	-0.4	7.0677
3.6	0	9.73307
3.6	0.4	10.3477
3.6	0.8	8.0711
3.6	1.2	4.61903
3.6	1.6	2.13167
3.6	2	1.51672
3.6	2.4	2.79394
3.6	2.8	5.4784
3.6	3.2	8.11875
3.6	3.6	8.7705

