2.4	3.2	9.0907
2.4	3.6	8.47013

2.8	-4	9.18105
2.8	-3.6	10.0483
2.8	-3.2	9.30531
2.8	-2.8	8.84375
2.8	-2.4	9.40026
2.8	-2	9.85053
2.8	-1.6	9.44141
2.8	-1.2	8.76731
2.8	-0.8	8.29454
2.8	-0.4	7.78961
2.8	0	7.32487
2.8	0.4	7.37097
2.8	0.8	7.87067
2.8	1.2	8.12147
2.8	1.6	7.6826
2.8	2	7.04633
2.8	2.4	7.24704
2.8	2.8	8.71953
2.8	3.2	10.4347
2.8	3.6	10.5252

3.2	-4	5.83245
3.2	-3.6	6.60419
3.2	-3.2	6.7089
3.2	-2.8	7.38868
3.2	-2.4	8.81621
3.2	-2	9.8662
3.2	-1.6	10.0409
3.2	-1.2	9.96965
3.2	-0.8	9.8701
3.2	-0.4	9.37482
3.2	0	8.80649
3.2	0.4	8.91886
3.2	0.8	9.58684
3.2	1.2	9.95337
3.2	1.6	9.63357
3.2	2	9.08928
3.2	2.4	9.15385
3.2	2.8	10.4065
3.2	3.2	12.2239
3.2	3.6	12.6184

3.6	-4	2.72829
3.6	-3.6	3.2945
3.6	-3.2	3.88088
3.6	-2.8	5.11519
3.6	-2.4	6.83689
3.6	-2	8.20235
3.6	-1.6	9.00452
3.6	-1.2	9.68023
3.6	-0.8	10.027
3.6	-0.4	9.53005
3.6	0	8.74606
3.6	0.4	8.72923
3.6	0.8	9.47813
3.6	1.2	10.198
3.6	1.6	10.5222
3.6	2	10.5871
3.6	2.4	10.6962
3.6	2.8	11.4008
3.6	3.2	12.65
3.6	3.6	12.8629

