0.8	-0.4	3.55618
0.8	0	2.18438
0.8	0.4	1.20008
0.8	0.8	1.29229
0.8	1.2	2.94946
0.8	1.6	6.22768
0.8	2	9.81238
0.8	2.4	11.2779
0.8	2.8	9.45185
0.8	3.2	5.80521
0.8	3.6	2.64565

1.2	-4	2.54934
1.2	-3.6	2.69996
1.2	-3.2	2.15242
1.2	-2.8	1.44173
1.2	-2.4	1.26032
1.2	-2	2.07936
1.2	-1.6	3.89396
1.2	-1.2	5.85444
1.2	-0.8	6.5783
1.2	-0.4	5.49959
1.2	0	3.5189
1.2	0.4	1.97967
1.2	0.8	1.71526
1.2	1.2	3.20343
1.2	1.6	6.46475
1.2	2	10.1362
1.2	2.4	11.7315
1.2	2.8	10.0326
1.2	3.2	6.46291
1.2	3.6	3.26633

1.6	-4	5.48709
1.6	-3.6	5.69421
1.6	-3.2	4.43857
1.6	-2.8	2.889
1.6	-2.4	2.22613
1.6	-2	2.89818
1.6	-1.6	4.70335
1.6	-1.2	6.71963
1.6	-0.8	7.57384
1.6	-0.4	6.67998
1.6	0	4.82609
1.6	0.4	3.16285
1.6	0.8	2.38888
1.6	1.2	2.98658
1.6	1.6	5.11956
1.6	2	7.84733
1.6	2.4	9.34401
1.6	2.8	8.64688
1.6	3.2	6.53819
1.6	3.6	4.28933

2	-4	8.97846
2	-3.6	9.38281
2	-3.2	7.51642
2	-2.8	5.23753
2	-2.4	4.10843
2	-2	4.26747
2	-1.6	5.2217
2	-1.2	6.41833
2	-0.8	7.20187
2	-0.4	7.20521
2	0	6.54875
2	0.4	5.39674
2	0.8	4.02782
2	1.2	3.2127
2	1.6	3.65492
2	2	5.11855
2	2.4	6.66105
2	2.8	7.61265
2	3.2	7.7471
2	3.6	6.81317

2.4	-4	10.7405
2.4	-3.6	11.4216
2.4	-3.2	9.69436
2.4	-2.8	7.7505
2.4	-2.4	6.97689
2.4	-2	6.78914
2.4	-1.6	6.41305
2.4	-1.2	6.14945
2.4	-0.8	6.65177
2.4	-0.4	7.95179
2.4	0	9.12758
2.4	0.4	8.83816
2.4	0.8	6.82771
2.4	1.2	4.5066
2.4	1.6	3.45811
2.4	2	4.07302
2.4	2.4	5.93971
2.4	2.8	8.49655
2.4	3.2	10.6038
2.4	3.6	10.6085

2.8	-4	9.38889
2.8	-3.6	10.3176
2.8	-3.2	9.66632
2.8	-2.8	9.34861
2.8	-2.4	9.92676
2.8	-2	9.88935
2.8	-1.6	8.31798
2.8	-1.2	6.53694
2.8	-0.8	6.54837
2.8	-0.4	8.78955
2.8	0	11.438
2.8	0.4	11.8835
2.8	0.8	9.49417
2.8	1.2	6.34397
2.8	1.6	4.74745
2.8	2	5.25902
2.8	2.4	7.37094
2.8	2.8	10.4799
2.8	3.2	13.1917
2.8	3.6	13.3162

3.2	-4	6.02806
3.2	-3.6	7.02526
3.2	-3.2	7.64286
3.2	-2.8	9.12191
3.2	-2.4	11.0883
3.2	-2	11.4422
3.2	-1.6	9.31452
3.2	-1.2	6.64376
3.2	-0.8	6.10912
3.2	-0.4	8.36862
3.2	0	11.3489
3.2	0.4	12.1348
3.2	0.8	10.091
3.2	1.2	7.52371
3.2	1.6	6.77768
3.2	2	7.91983
3.2	2.4	9.8115
3.2	2.8	11.836
3.2	3.2	13.2997
3.2	3.6	12.7074

3.6	-4	2.8698
3.6	-3.6	3.69033
3.6	-3.2	4.87822
3.6	-2.8	7.0385
3.6	-2.4	9.36898
3.6	-2	9.91061
3.6	-1.6	8.00476
3.6	-1.2	5.45385
3.6	-0.8	4.63806
3.6	-0.4	6.17056
3.6	0	8.4278
3.6	0.4	9.19764
3.6	0.8	8.16715
3.6	1.2	7.31942
3.6	1.6	8.31631
3.6	2	10.388
3.6	2.4	11.6756
3.6	2.8	11.6693
3.6	3.2	10.9002
3.6	3.6	9.27944

