-1.2	-0.4	2.27592
-1.2	0	3.31238
-1.2	0.4	4.53645
-1.2	0.8	5.12065
-1.2	1.2	5.02062
-1.2	1.6	5.10016
-1.2	2	5.93249
-1.2	2.4	7.09318
-1.2	2.8	7.86077
-1.2	3.2	7.81933
-1.2	3.6	6.71461

-0.8	-4	5.68631
-0.8	-3.6	9.00803
-0.8	-3.2	10.3889
-0.8	-2.8	8.76377
-0.8	-2.4	5.50471
-0.8	-2	2.75869
-0.8	-1.6	1.36978
-0.8	-1.2	0.964667
-0.8	-0.8	1.15034
-0.8	-0.4	1.96391
-0.8	0	3.33297
-0.8	0.4	4.55593
-0.8	0.8	4.82293
-0.8	1.2	4.26608
-0.8	1.6	3.8588
-0.8	2	4.1279
-0.8	2.4	4.60335
-0.8	2.8	4.65224
-0.8	3.2	4.15702
-0.8	3.6	3.26431

-0.4	-4	5.01626
-0.4	-3.6	7.92947
-0.4	-3.2	9.10853
-0.4	-2.8	7.61462
-0.4	-2.4	4.66608
-0.4	-2	2.17347
-0.4	-1.6	0.920957
-0.4	-1.2	0.619927
-0.4	-0.8	0.905309
-0.4	-0.4	1.73374
-0.4	0	2.97654
-0.4	0.4	4.00168
-0.4	0.8	4.13533
-0.4	1.2	3.55798
-0.4	1.6	3.13803
-0.4	2	3.26002
-0.4	2.4	3.41372
-0.4	2.8	3.05333
-0.4	3.2	2.27003
-0.4	3.6	1.45539

0	-4	3.24573
0	-3.6	5.11327
0	-3.2	5.85924
0	-2.8	4.89351
0	-2.4	3.0238
0	-2	1.51313
0	-1.6	0.881737
0	-1.2	0.88407
0	-0.8	1.16262
0	-0.4	1.63153
0	0	2.28547
0	0.4	2.84591
0	0.8	2.99768
0	1.2	2.99583
0	1.6	3.45051
0	2	4.31073
0	2.4	4.66787
0	2.8	3.89921
0	3.2	2.45318
0	3.6	1.18491

0.4	-4	1.67984
0.4	-3.6	2.55492
0.4	-3.2	2.86489
0.4	-2.8	2.38899
0.4	-2.4	1.59616
0.4	-2	1.18086
0.4	-1.6	1.40837
0.4	-1.2	1.95371
0.4	-0.8	2.2807
0.4	-0.4	2.20141
0.4	0	1.97587
0.4	0.4	1.87759
0.4	0.8	2.06872
0.4	1.2	2.93582
0.4	1.6	4.82468
0.4	2	7.05169
0.4	2.4	7.94409
0.4	2.8	6.60764
0.4	3.2	4.0231
0.4	3.6	1.79934

0.8	-4	1.2854
0.8	-3.6	1.60277
0.8	-3.2	1.53772
0.8	-2.8	1.20143
0.8	-2.4	1.01076
0.8	-2	1.42703
0.8	-1.6	2.56321
0.8	-1.2	3.85787
0.8	-0.8	4.36261
0.8	-0.4	3.70452
0.8	0	2.50098
0.8	0.4	1.64281
0.8	0.8	1.71649
0.8	1.2	3.20155
0.8	1.6	6.24418
0.8	2	9.63765
0.8	2.4	11.0227
0.8	2.8	9.2286
0.8	3.2	5.6687
0.8	3.6	2.58549

1.2	-4	2.54398
1.2	-3.6	2.6914
1.2	-3.2	2.14236
1.2	-2.8	1.43223
1.2	-2.4	1.25011
1.2	-2	2.06185
1.2	-1.6	3.86133
1.2	-1.2	5.80846
1.2	-0.8	6.53936
1.2	-0.4	5.49986
1.2	0	3.57801
1.2	0.4	2.08068
1.2	0.8	1.80339
1.2	1.2	3.2103
1.2	1.6	6.34251
1.2	2	9.89101
1.2	2.4	11.4363
1.2	2.8	9.78467
1.2	3.2	6.31355
1.2	3.6	3.20177

1.6	-4	5.48638
1.6	-3.6	5.69293
1.6	-3.2	4.43684
1.6	-2.8	2.88641
1.6	-2.4	2.21983
1.6	-2	2.88132
1.6	-1.6	4.66791
1.6	-1.2	6.66557
1.6	-0.8	7.51575
1.6	-0.4	6.63912
1.6	0	4.8132
1.6	0.4	3.16916
1.6	0.8	2.38893
1.6	1.2	2.94492
1.6	1.6	5.00363
1.6	2	7.65464
1.6	2.4	9.12136
1.6	2.8	8.46316
1.6	3.2	6.43037
1.6	3.6	4.2456

2	-4	8.97878
2	-3.6	9.38312
2	-3.2	7.51663
2	-2.8	5.23705
2	-2.4	4.10484
2	-2	4.25527
2	-1.6	5.19446
2	-1.2	6.37581
2	-0.8	7.15486
2	-0.4	7.16898
2	0	6.53046
2	0.4	5.39083
2	0.8	4.02018
2	1.2	3.18484
2	1.6	3.58962
2	2	5.01435
2	2.4	6.54367
2	2.8	7.52023
2	3.2	7.69929
2	3.6	6.80093

2.4	-4	10.741
2.4	-3.6	11.4223
2.4	-3.2	9.69534
2.4	-2.8	7.75156
2.4	-2.4	6.97665
2.4	-2	6.78408
2.4	-1.6	6.39909
2.4	-1.2	6.12647
2.4	-0.8	6.62655
2.4	-0.4	7.93374
2.4	0	9.12076
2.4	0.4	8.83872
2.4	0.8	6.82758
2.4	1.2	4.49732
2.4	1.6	3.43337
2.4	2	4.03399
2.4	2.4	5.89927
2.4	2.8	8.47236
2.4	3.2	10.6034
2.4	3.6	10.6236

2.8	-4	9.38943
2.8	-3.6	10.3184
2.8	-3.2	9.66784
2.8	-2.8	9.35107
2.8	-2.4	9.92958
2.8	-2	9.89042
2.8	-1.6	8.31486
2.8	-1.2	6.52959
2.8	-0.8	6.54063
2.8	-0.4	8.7866
2.8	0	11.4417
2.8	0.4	11.8907
2.8	0.8	9.49984
2.8	1.2	6.34436
2.8	1.6	4.74154
2.8	2	5.24967
2.8	2.4	7.36581
2.8	2.8	10.4878
2.8	3.2	13.2144
2.8	3.6	13.3457

3.2	-4	6.02847
3.2	-3.6	7.02606
3.2	-3.2	7.64455
3.2	-2.8	9.12504
3.2	-2.4	11.0926
3.2	-2	11.4463
3.2	-1.6	9.31678
3.2	-1.2	6.64406
3.2	-0.8	6.10973
3.2	-0.4	8.37247
3.2	0	11.3567
3.2	0.4	12.1441
3.2	0.8	10.0981
3.2	1.2	7.52643
3.2	1.6	6.77652
3.2	2	7.91797
3.2	2.4	9.81471
3.2	2.8	11.85
3.2	3.2	13.3249
3.2	3.6	12.7364

3.6	-4	2.87004
3.6	-3.6	3.69092
3.6	-3.2	4.87963
3.6	-2.8	7.04127
3.6	-2.4	9.37303
3.6	-2	9.91491
3.6	-1.6	8.00806
3.6	-1.2	5.45602
3.6	-0.8	4.64048
3.6	-0.4	6.17497
3.6	0	8.43453
3.6	0.4	9.20491
3.6	0.8	8.17234
3.6	1.2	7.32096
3.6	1.6	8.31453
3.6	2	10.3853
3.6	2.4	11.6764
3.6	2.8	11.6779
3.6	3.2	10.9167
3.6	3.6	9.29877

