-0.8	0.8	5.37121
-0.8	1.2	5.79884
-0.8	1.6	5.90988
-0.8	2	7.11373
-0.8	2.4	9.14106
-0.8	2.8	10.4104
-0.8	3.2	10.2821
-0.8	3.6	9.16425

-0.4	-4	8.63802
-0.4	-3.6	9.9008
-0.4	-3.2	8.70343
-0.4	-2.8	6.0298
-0.4	-2.4	3.60177
-0.4	-2	2.52881
-0.4	-1.6	2.80048
-0.4	-1.2	3.44813
-0.4	-0.8	3.35972
-0.4	-0.4	2.60176
-0.4	0	2.478
-0.4	0.4	3.54053
-0.4	0.8	4.65422
-0.4	1.2	4.92302
-0.4	1.6	5.10791
-0.4	2	6.25545
-0.4	2.4	7.97397
-0.4	2.8	8.89569
-0.4	3.2	8.36075
-0.4	3.6	6.78671

0	-4	8.3681
0	-3.6	9.14245
0	-3.2	7.53115
0	-2.8	4.85911
0	-2.4	2.8438
0	-2	2.21746
0	-1.6	2.59413
0	-1.2	3.01911
0	-0.8	2.76187
0	-0.4	2.06309
0	0	1.87159
0	0.4	2.51547
0	0.8	3.30381
0	1.2	3.76774
0	1.6	4.36764
0	2	5.66618
0	2.4	7.34122
0	2.8	8.22659
0	3.2	7.46397
0	3.6	5.43498

0.4	-4	6.27411
0.4	-3.6	6.68778
0.4	-3.2	5.36869
0.4	-2.8	3.51299
0.4	-2.4	2.46993
0.4	-2	2.61139
0.4	-1.6	3.30563
0.4	-1.2	3.59846
0.4	-0.8	3.05024
0.4	-0.4	2.09128
0.4	0	1.50316
0.4	0.4	1.63948
0.4	0.8	2.33123
0.4	1.2	3.30217
0.4	1.6	4.39543
0.4	2	5.6914
0.4	2.4	7.22729
0.4	2.8	8.23201
0.4	3.2	7.57376
0.4	3.6	5.3363

0.8	-4	4.08212
0.8	-3.6	4.32391
0.8	-3.2	3.55096
0.8	-2.8	2.68879
0.8	-2.4	2.66416
0.8	-2	3.56181
0.8	-1.6	4.61989
0.8	-1.2	4.91006
0.8	-0.8	4.16448
0.8	-0.4	2.91879
0.8	0	1.92703
0.8	0.4	1.74411
0.8	0.8	2.62747
0.8	1.2	4.211
0.8	1.6	5.5786
0.8	2	6.45167
0.8	2.4	7.4851
0.8	2.8	8.51644
0.8	3.2	8.15159
0.8	3.6	5.93709

1.2	-4	3.73015
1.2	-3.6	3.98978
1.2	-3.2	3.46994
1.2	-2.8	3.07836
1.2	-2.4	3.54683
1.2	-2	4.71951
1.2	-1.6	5.8021
1.2	-1.2	6.08138
1.2	-0.8	5.44417
1.2	-0.4	4.28121
1.2	0	3.15687
1.2	0.4	2.79595
1.2	0.8	3.79081
1.2	1.2	5.66994
1.2	1.6	7.0084
1.2	2	7.38165
1.2	2.4	7.94037
1.2	2.8	8.96302
1.2	3.2	8.85914
1.2	3.6	6.71466

1.6	-4	5.81386
1.6	-3.6	6.23563
1.6	-3.2	5.46427
1.6	-2.8	4.79592
1.6	-2.4	5.07907
1.6	-2	5.91674
1.6	-1.6	6.52452
1.6	-1.2	6.62539
1.6	-0.8	6.32324
1.6	-0.4	5.62847
1.6	0	4.639
1.6	0.4	4.0615
1.6	0.8	4.72355
1.6	1.2	6.2607
1.6	1.6	7.27318
1.6	2	7.41187
1.6	2.4	7.89071
1.6	2.8	9.01474
1.6	3.2	9.14865
1.6	3.6	7.19587

2	-4	8.96519
2	-3.6	9.60573
2	-3.2	8.35905
2	-2.8	7.09833
2	-2.4	6.92923
2	-2	7.19772
2	-1.6	7.10014
2	-1.2	6.83226
2	-0.8	6.75273
2	-0.4	6.52204
2	0	5.7748
2	0.4	5.05039
2	0.8	5.19366
2	1.2	6.00968
2	1.6	6.48432
2	2	6.49899
2	2.4	7.07872
2	2.8	8.38604
2	3.2	8.91714
2	3.6	7.48873

2.4	-4	10.5929
2.4	-3.6	11.4038
2.4	-3.2	10.0569
2.4	-2.8	8.72089
2.4	-2.4	8.53179
2.4	-2	8.5707
2.4	-1.6	8.01623
2.4	-1.2	7.40105
2.4	-0.8	7.2657
2.4	-0.4	7.15573
2.4	0	6.60445
2.4	0.4	6.04333
2.4	0.8	6.05468
2.4	1.2	6.35549
2.4	1.6	6.27399
2.4	2	5.99754
2.4	2.4	6.49097
2.4	2.8	7.95448
2.4	3.2	9.09562
2.4	3.6	8.45814

2.8	-4	9.19087
2.8	-3.6	10.053
2.8	-3.2	9.29424
2.8	-2.8	8.80777
2.8	-2.4	9.33126
2.8	-2	9.7364
2.8	-1.6	9.29782
2.8	-1.2	8.7092
2.8	-0.8	8.47683
2.8	-0.4	8.1691
2.8	0	7.63253
2.8	0.4	7.43973
2.8	0.8	7.7941
2.8	1.2	8.03992
2.8	1.6	7.6302
2.8	2	7.01436
2.8	2.4	7.23748
2.8	2.8	8.72651
2.8	3.2	10.441
2.8	3.6	10.5223

3.2	-4	5.84042
3.2	-3.6	6.61405
3.2	-3.2	6.72117
3.2	-2.8	7.40491
3.2	-2.4	8.83293
3.2	-2	9.87236
3.2	-1.6	10.0368
3.2	-1.2	9.98528
3.2	-0.8	9.91462
3.2	-0.4	9.3643
3.2	0	8.65156
3.2	0.4	8.69494
3.2	0.8	9.46585
3.2	1.2	9.97716
3.2	1.6	9.70044
3.2	2	9.11842
3.2	2.4	9.14844
3.2	2.8	10.3957
3.2	3.2	12.2184
3.2	3.6	12.616

3.6	-4	2.7333
3.6	-3.6	3.30436
3.6	-3.2	3.90165
3.6	-2.8	5.15381
3.6	-2.4	6.89137
3.6	-2	8.25595
3.6	-1.6	9.03621
3.6	-1.2	9.67389
3.6	-0.8	9.9541
3.6	-0.4	9.3506
3.6	0	8.48981
3.6	0.4	8.54313
3.6	0.8	9.48833
3.6	1.2	10.3529
3.6	1.6	10.6655
3.6	2	10.6356
3.6	2.4	10.677
3.6	2.8	11.37
3.6	3.2	12.6346
3.6	3.6	12.8621

