-0.4	2.4	1.84095
-0.4	2.8	1.86273
-0.4	3.2	1.6283
-0.4	3.6	1.254

0	-4	3.24608
0	-3.6	5.11383
0	-3.2	5.85992
0	-2.8	4.89427
0	-2.4	3.02467
0	-2	1.51232
0	-1.6	0.863773
0	-1.2	0.779662
0	-0.8	0.775106
0	-0.4	0.62039
0	0	0.38675
0	0.4	0.260106
0	0.8	0.42456
0	1.2	1.0803
0	1.6	2.28959
0	2	3.60619
0	2.4	4.1672
0	2.8	3.5485
0	3.2	2.26354
0	3.6	1.12011

0.4	-4	1.68
0.4	-3.6	2.55519
0.4	-3.2	2.86527
0.4	-2.8	2.38967
0.4	-2.4	1.59793
0.4	-2	1.1845
0.4	-1.6	1.40824
0.4	-1.2	1.91584
0.4	-0.8	2.10495
0.4	-0.4	1.71519
0.4	0	1.04707
0.4	0.4	0.609377
0.4	0.8	0.821464
0.4	1.2	2.05913
0.4	1.6	4.40452
0.4	2	6.94815
0.4	2.4	7.978
0.4	2.8	6.66662
0.4	3.2	4.06504
0.4	3.6	1.82094

0.8	-4	1.28545
0.8	-3.6	1.60286
0.8	-3.2	1.53797
0.8	-2.8	1.2024
0.8	-2.4	1.01436
0.8	-2	1.43707
0.8	-1.6	2.58177
0.8	-1.2	3.87305
0.8	-0.8	4.3319
0.8	-0.4	3.55672
0.8	0	2.1847
0.8	0.4	1.20019
0.8	0.8	1.29236
0.8	1.2	2.94975
0.8	1.6	6.22842
0.8	2	9.81362
0.8	2.4	11.2793
0.8	2.8	9.45308
0.8	3.2	5.80598
0.8	3.6	2.64601

1.2	-4	2.54396
1.2	-3.6	2.69141
1.2	-3.2	2.14258
1.2	-2.8	1.43354
1.2	-2.4	1.25544
1.2	-2	2.07748
1.2	-1.6	3.89392
1.2	-1.2	5.8553
1.2	-0.8	6.57942
1.2	-0.4	5.50051
1.2	0	3.51945
1.2	0.4	1.97993
1.2	0.8	1.71545
1.2	1.2	3.20381
1.2	1.6	6.46557
1.2	2	10.1375
1.2	2.4	11.733
1.2	2.8	10.0339
1.2	3.2	6.46366
1.2	3.6	3.26666

1.6	-4	5.4863
1.6	-3.6	5.69286
1.6	-3.2	4.43694
1.6	-2.8	2.88763
1.6	-2.4	2.22538
1.6	-2	2.89813
1.6	-1.6	4.70394
1.6	-1.2	6.72071
1.6	-0.8	7.57507
1.6	-0.4	6.68098
1.6	0	4.82667
1.6	0.4	3.16311
1.6	0.8	2.38904
1.6	1.2	2.98687
1.6	1.6	5.12017
1.6	2	7.84829
1.6	2.4	9.34511
1.6	2.8	8.64779
1.6	3.2	6.53872
1.6	3.6	4.28954

2	-4	8.97863
2	-3.6	9.38291
2	-3.2	7.51641
2	-2.8	5.23747
2	-2.4	4.10843
2	-2	4.26767
2	-1.6	5.22223
2	-1.2	6.41919
2	-0.8	7.20283
2	-0.4	7.20597
2	0	6.54916
2	0.4	5.39688
2	0.8	4.02788
2	1.2	3.21283
2	1.6	3.65524
2	2	5.11907
2	2.4	6.66163
2	2.8	7.6131
2	3.2	7.74733
2	3.6	6.81323

2.4	-4	10.7408
2.4	-3.6	11.4219
2.4	-3.2	9.6946
2.4	-2.8	7.7506
2.4	-2.4	6.97694
2.4	-2	6.78924
2.4	-1.6	6.41333
2.4	-1.2	6.14991
2.4	-0.8	6.65228
2.4	-0.4	7.95216
2.4	0	9.12772
2.4	0.4	8.83814
2.4	0.8	6.82766
2.4	1.2	4.50661
2.4	1.6	3.45821
2.4	2	4.07321
2.4	2.4	5.93991
2.4	2.8	8.49667
2.4	3.2	10.6038
2.4	3.6	10.6084

2.8	-4	9.38919
2.8	-3.6	10.3179
2.8	-3.2	9.66653
2.8	-2.8	9.34868
2.8	-2.4	9.92674
2.8	-2	9.88933
2.8	-1.6	8.31804
2.8	-1.2	6.53709
2.8	-0.8	6.54853
2.8	-0.4	8.78962
2.8	0	11.438
2.8	0.4	11.8833
2.8	0.8	9.49404
2.8	1.2	6.34391
2.8	1.6	4.74746
2.8	2	5.25906
2.8	2.4	7.37097
2.8	2.8	10.4799
2.8	3.2	13.1915
2.8	3.6	13.3161

3.2	-4	6.02825
3.2	-3.6	7.02545
3.2	-3.2	7.64297
3.2	-2.8	9.12192
3.2	-2.4	11.0882
3.2	-2	11.4421
3.2	-1.6	9.31446
3.2	-1.2	6.64375
3.2	-0.8	6.10911
3.2	-0.4	8.36855
3.2	0	11.3487
3.2	0.4	12.1346
3.2	0.8	10.0909
3.2	1.2	7.52364
3.2	1.6	6.77767
3.2	2	7.91984
3.2	2.4	9.81149
3.2	2.8	11.8359
3.2	3.2	13.2996
3.2	3.6	12.7073

3.6	-4	2.86988
3.6	-3.6	3.69041
3.6	-3.2	4.87825
3.6	-2.8	7.03847
3.6	-2.4	9.3689
3.6	-2	9.91051
3.6	-1.6	8.00468
3.6	-1.2	5.4538
3.6	-0.8	4.63801
3.6	-0.4	6.17047
3.6	0	8.42767
3.6	0.4	9.1975
3.6	0.8	8.16704
3.6	1.2	7.31937
3.6	1.6	8.31631
3.6	2	10.388
3.6	2.4	11.6756
3.6	2.8	11.6693
3.6	3.2	10.9001
3.6	3.6	9.27935

