-1.6	1.2	5.06854
-1.6	1.6	5.7698
-1.6	2	7.24541
-1.6	2.4	9.20068
-1.6	2.8	10.9549
-1.6	3.2	11.7072
-1.6	3.6	10.5832

-1.2	-4	4.73118
-1.2	-3.6	7.56787
-1.2	-3.2	8.89167
-1.2	-2.8	7.80674
-1.2	-2.4	5.41157
-1.2	-2	3.44939
-1.2	-1.6	2.51652
-1.2	-1.2	2.13548
-1.2	-0.8	1.95823
-1.2	-0.4	2.23305
-1.2	0	3.14402
-1.2	0.4	4.18336
-1.2	0.8	4.62678
-1.2	1.2	4.56393
-1.2	1.6	4.86659
-1.2	2	5.96286
-1.2	2.4	7.27737
-1.2	2.8	8.05467
-1.2	3.2	7.9453
-1.2	3.6	6.77196

-0.8	-4	5.68652
-0.8	-3.6	9.00831
-0.8	-3.2	10.3893
-0.8	-2.8	8.76489
-0.8	-2.4	5.50813
-0.8	-2	2.7663
-0.8	-1.6	1.38214
-0.8	-1.2	0.980944
-0.8	-0.8	1.17061
-0.8	-0.4	1.98718
-0.8	0	3.34623
-0.8	0.4	4.53287
-0.8	0.8	4.75511
-0.8	1.2	4.19553
-0.8	1.6	3.85363
-0.8	2	4.21702
-0.8	2.4	4.74867
-0.8	2.8	4.78741
-0.8	3.2	4.24277
-0.8	3.6	3.3032

-0.4	-4	5.01654
-0.4	-3.6	7.9299
-0.4	-3.2	9.10906
-0.4	-2.8	7.61539
-0.4	-2.4	4.66775
-0.4	-2	2.17732
-0.4	-1.6	0.928526
-0.4	-1.2	0.633404
-0.4	-0.8	0.92985
-0.4	-0.4	1.77846
-0.4	0	3.04628
-0.4	0.4	4.08456
-0.4	0.8	4.20903
-0.4	1.2	3.61639
-0.4	1.6	3.20048
-0.4	2	3.34486
-0.4	2.4	3.51187
-0.4	2.8	3.13708
-0.4	3.2	2.32173
-0.4	3.6	1.4785

0	-4	3.24621
0	-3.6	5.11386
0	-3.2	5.85988
0	-2.8	4.89452
0	-2.4	3.0266
0	-2	1.52086
0	-1.6	0.89836
0	-1.2	0.911719
0	-0.8	1.20121
0	-0.4	1.68269
0	0	2.35245
0	0.4	2.92485
0	0.8	3.07576
0	1.2	3.06671
0	1.6	3.52452
0	2	4.39916
0	2.4	4.76217
0	2.8	3.9764
0	3.2	2.49937
0	3.6	1.2047

0.4	-4	1.68177
0.4	-3.6	2.55694
0.4	-3.2	2.86659
0.4	-2.8	2.39127
0.4	-2.4	1.60307
0.4	-2	1.20116
0.4	-1.6	1.45219
0.4	-1.2	2.02243
0.4	-0.8	2.36064
0.4	-0.4	2.27437
0.4	0	2.0354
0.4	0.4	1.92938
0.4	0.8	2.12144
0.4	1.2	3.00108
0.4	1.6	4.91834
0.4	2	7.17855
0.4	2.4	8.08107
0.4	2.8	6.7166
0.4	3.2	4.08374
0.4	3.6	1.82064

0.8	-4	1.29328
0.8	-3.6	1.61055
0.8	-3.2	1.54301
0.8	-2.8	1.20533
0.8	-2.4	1.02216
0.8	-2	1.46533
0.8	-1.6	2.64996
0.8	-1.2	3.99288
0.8	-0.8	4.50828
0.8	-0.4	3.81029
0.8	0	2.54916
0.8	0.4	1.66161
0.8	0.8	1.75114
0.8	1.2	3.28452
0.8	1.6	6.38654
0.8	2	9.82417
0.8	2.4	11.2067
0.8	2.8	9.35366
0.8	3.2	5.71187
0.8	3.6	2.57139

1.2	-4	2.56798
1.2	-3.6	2.71378
1.2	-3.2	2.15331
1.2	-2.8	1.42965
1.2	-2.4	1.24951
1.2	-2	2.10022
1.2	-1.6	3.97783
1.2	-1.2	5.99646
1.2	-0.8	6.71669
1.2	-0.4	5.56199
1.2	0	3.50597
1.2	0.4	1.97981
1.2	0.8	1.8133
1.2	1.2	3.38474
1.2	1.6	6.62559
1.2	2	10.179
1.2	2.4	11.6302
1.2	2.8	9.81758
1.2	3.2	6.18819
1.2	3.6	3.00022

1.6	-4	5.53875
1.6	-3.6	5.73654
1.6	-3.2	4.44155
1.6	-2.8	2.83628
1.6	-2.4	2.13969
1.6	-2	2.84589
1.6	-1.6	4.75438
1.6	-1.2	6.84878
1.6	-0.8	7.60745
1.6	-0.4	6.41184
1.6	0	4.27008
1.6	0.4	2.65538
1.6	0.8	2.32209
1.6	1.2	3.419
1.6	1.6	5.72581
1.6	2	8.23325
1.6	2.4	9.31106
1.6	2.8	8.19705
1.6	3.2	5.80737
1.6	3.6	3.51372

2	-4	9.05908
2	-3.6	9.43324
2	-3.2	7.4639
2	-2.8	5.03059
2	-2.4	3.78963
2	-2	4.00577
2	-1.6	5.19942
2	-1.2	6.58288
2	-0.8	7.12119
2	-0.4	6.35242
2	0	4.95636
2	0.4	3.94831
2	0.8	3.77426
2	1.2	4.33536
2	1.6	5.31591
2	2	6.28693
2	2.4	6.81421
2	2.8	6.75401
2	3.2	6.21533
2	3.6	5.16738

2.4	-4	10.824
2.4	-3.6	11.4331
2.4	-3.2	9.49545
2.4	-2.8	7.23158
2.4	-2.4	6.22871
2.4	-2	6.20128
2.4	-1.6	6.43709
2.4	-1.2	6.7357
2.4	-0.8	6.89567
2.4	-0.4	6.67709
2.4	0	6.27673
2.4	0.4	6.11125
2.4	0.8	6.31559
2.4	1.2	6.61277
2.4	1.6	6.59851
2.4	2	6.31381
2.4	2.4	6.38417
2.4	2.8	7.28009
2.4	3.2	8.40339
2.4	3.6	8.33036

2.8	-4	9.44013
2.8	-3.6	10.2463
2.8	-3.2	9.26746
2.8	-2.8	8.45403
2.8	-2.4	8.70895
2.8	-2	9.06612
2.8	-1.6	8.76951
2.8	-1.2	8.3043
2.8	-0.8	8.14756
2.8	-0.4	8.1368
2.8	0	8.14587
2.8	0.4	8.33458
2.8	0.8	8.77667
2.8	1.2	9.13619
2.8	1.6	8.87954
2.8	2	8.13478
2.8	2.4	8.00097
2.8	2.8	9.37308
2.8	3.2	11.3887
2.8	3.6	11.7636

3.2	-4	6.03484
3.2	-3.6	6.88212
3.2	-3.2	7.11882
3.2	-2.8	8.03149
3.2	-2.4	9.68876
3.2	-2	10.7334
3.2	-1.6	10.574
3.2	-1.2	10.0807
3.2	-0.8	9.86144
3.2	-0.4	9.61408
3.2	0	9.20015
3.2	0.4	9.01354
3.2	0.8	9.37837
3.2	1.2	10.0619
3.2	1.6	10.4101
3.2	2	10.1854
3.2	2.4	10.1635
3.2	2.8	11.3422
3.2	3.2	13.1997
3.2	3.6	13.4861

3.6	-4	2.85053
3.6	-3.6	3.5385
3.6	-3.2	4.40015
3.6	-2.8	6.08913
3.6	-2.4	8.23509
3.6	-2	9.62727
3.6	-1.6	9.9347
3.6	-1.2	9.93569
3.6	-0.8	9.89696
3.6	-0.4	9.32408
3.6	0	8.2571
3.6	0.4	7.47988
3.6	0.8	7.64815
3.6	1.2	8.75236
3.6	1.6	10.1292
3.6	2	10.9833
3.6	2.4	11.2532
3.6	2.8	11.7338
3.6	3.2	12.6133
3.6	3.6	12.4469

