-1.2	-0.8	1.80074
-1.2	-0.4	1.35703
-1.2	0	1.49941
-1.2	0.4	2.22231
-1.2	0.8	2.905
-1.2	1.2	2.89429
-1.2	1.6	2.26965
-1.2	2	1.86595
-1.2	2.4	2.53246
-1.2	2.8	4.32785
-1.2	3.2	6.16644
-1.2	3.6	6.54273

-0.8	-4	5.68768
-0.8	-3.6	9.00979
-0.8	-3.2	10.3921
-0.8	-2.8	8.77569
-0.8	-2.4	5.54229
-0.8	-2	2.83623
-0.8	-1.6	1.45918
-0.8	-1.2	0.925865
-0.8	-0.8	0.646077
-0.8	-0.4	0.475434
-0.8	0	0.506356
-0.8	0.4	0.736366
-0.8	0.8	0.977833
-0.8	1.2	1.04165
-0.8	1.6	0.971654
-0.8	2	1.02554
-0.8	2.4	1.43901
-0.8	2.8	2.19344
-0.8	3.2	2.88357
-0.8	3.6	2.94442

-0.4	-4	5.01803
-0.4	-3.6	7.93225
-0.4	-3.2	9.11216
-0.4	-2.8	7.62009
-0.4	-2.4	4.67666
-0.4	-2	2.18982
-0.4	-1.6	0.918882
-0.4	-1.2	0.49044
-0.4	-0.8	0.353636
-0.4	-0.4	0.263516
-0.4	0	0.212302
-0.4	0.4	0.240469
-0.4	0.8	0.363573
-0.4	1.2	0.612867
-0.4	1.6	1.02699
-0.4	2	1.51706
-0.4	2.4	1.84508
-0.4	2.8	1.85878
-0.4	3.2	1.62013
-0.4	3.6	1.24496

0	-4	3.24693
0	-3.6	5.11517
0	-3.2	5.86154
0	-2.8	4.89599
0	-2.4	3.02684
0	-2	1.51559
0	-1.6	0.868228
0	-1.2	0.784369
0	-0.8	0.779006
0	-0.4	0.623655
0	0	0.390946
0	0.4	0.266759
0	0.8	0.433343
0	1.2	1.08884
0	1.6	2.29546
0	2	3.60872
0	2.4	4.16722
0	2.8	3.54705
0	3.2	2.26138
0	3.6	1.11791

0.4	-4	1.6804
0.4	-3.6	2.55582
0.4	-3.2	2.866
0.4	-2.8	2.39033
0.4	-2.4	1.59846
0.4	-2	1.18498
0.4	-1.6	1.40872
0.4	-1.2	1.91627
0.4	-0.8	2.10524
0.4	-0.4	1.71544
0.4	0	1.04749
0.4	0.4	0.610145
0.4	0.8	0.822459
0.4	1.2	2.05993
0.4	1.6	4.40469
0.4	2	6.94758
0.4	2.4	7.97697
0.4	2.8	6.66555
0.4	3.2	4.06418
0.4	3.6	1.82036

0.8	-4	1.28558
0.8	-3.6	1.60308
0.8	-3.2	1.53821
0.8	-2.8	1.2026
0.8	-2.4	1.01447
0.8	-2	1.43704
0.8	-1.6	2.58159
0.8	-1.2	3.87272
0.8	-0.8	4.33152
0.8	-0.4	3.55641
0.8	0	2.18453
0.8	0.4	1.20015
0.8	0.8	1.29231
0.8	1.2	2.94945
0.8	1.6	6.22765
0.8	2	9.81233
0.8	2.4	11.2778
0.8	2.8	9.4518
0.8	3.2	5.80519
0.8	3.6	2.64564

1.2	-4	2.544
1.2	-3.6	2.69147
1.2	-3.2	2.14264
1.2	-2.8	1.43357
1.2	-2.4	1.25542
1.2	-2	2.07732
1.2	-1.6	3.89355
1.2	-1.2	5.85473
1.2	-0.8	6.57878
1.2	-0.4	5.5
1.2	0	3.51914
1.2	0.4	1.97977
1.2	0.8	1.71529
1.2	1.2	3.20342
1.2	1.6	6.46472
1.2	2	10.1361
1.2	2.4	11.7314
1.2	2.8	10.0326
1.2	3.2	6.46289
1.2	3.6	3.26632

1.6	-4	5.48631
1.6	-3.6	5.69287
1.6	-3.2	4.43695
1.6	-2.8	2.88763
1.6	-2.4	2.22532
1.6	-2	2.89795
1.6	-1.6	4.70355
1.6	-1.2	6.72009
1.6	-0.8	7.57438
1.6	-0.4	6.68043
1.6	0	4.82634
1.6	0.4	3.16295
1.6	0.8	2.38891
1.6	1.2	2.98658
1.6	1.6	5.11953
1.6	2	7.84729
1.6	2.4	9.34396
1.6	2.8	8.64685
1.6	3.2	6.53817
1.6	3.6	4.28932

2	-4	8.97863
2	-3.6	9.38291
2	-3.2	7.51642
2	-2.8	5.23746
2	-2.4	4.10839
2	-2	4.26754
2	-1.6	5.22193
2	-1.2	6.41871
2	-0.8	7.2023
2	-0.4	7.20555
2	0	6.54893
2	0.4	5.3968
2	0.8	4.02782
2	1.2	3.21269
2	1.6	3.6549
2	2	5.11853
2	2.4	6.66103
2	2.8	7.61263
2	3.2	7.74709
2	3.6	6.81317

2.4	-4	10.7408
2.4	-3.6	11.4219
2.4	-3.2	9.6946
2.4	-2.8	7.75061
2.4	-2.4	6.97693
2.4	-2	6.78918
2.4	-1.6	6.41317
2.4	-1.2	6.14965
2.4	-0.8	6.652
2.4	-0.4	7.95196
2.4	0	9.12765
2.4	0.4	8.83815
2.4	0.8	6.82768
2.4	1.2	4.50658
2.4	1.6	3.45809
2.4	2	4.07301
2.4	2.4	5.9397
2.4	2.8	8.49655
2.4	3.2	10.6038
2.4	3.6	10.6085

2.8	-4	9.38919
2.8	-3.6	10.3179
2.8	-3.2	9.66654
2.8	-2.8	9.34871
2.8	-2.4	9.92677
2.8	-2	9.88934
2.8	-1.6	8.318
2.8	-1.2	6.53701
2.8	-0.8	6.54844
2.8	-0.4	8.78959
2.8	0	11.438
2.8	0.4	11.8834
2.8	0.8	9.49411
2.8	1.2	6.34394
2.8	1.6	4.74744
2.8	2	5.25901
2.8	2.4	7.37094
2.8	2.8	10.4799
2.8	3.2	13.1917
2.8	3.6	13.3162

3.2	-4	6.02825
3.2	-3.6	7.02545
3.2	-3.2	7.64299
3.2	-2.8	9.12195
3.2	-2.4	11.0883
3.2	-2	11.4421
3.2	-1.6	9.31449
3.2	-1.2	6.64375
3.2	-0.8	6.10911
3.2	-0.4	8.36859
3.2	0	11.3488
3.2	0.4	12.1347
3.2	0.8	10.091
3.2	1.2	7.52368
3.2	1.6	6.77767
3.2	2	7.91983
3.2	2.4	9.81151
3.2	2.8	11.836
3.2	3.2	13.2998
3.2	3.6	12.7074

3.6	-4	2.86988
3.6	-3.6	3.69041
3.6	-3.2	4.87827
3.6	-2.8	7.0385
3.6	-2.4	9.36895
3.6	-2	9.91056
3.6	-1.6	8.00472
3.6	-1.2	5.45382
3.6	-0.8	4.63804
3.6	-0.4	6.17052
3.6	0	8.42775
3.6	0.4	9.19758
3.6	0.8	8.1671
3.6	1.2	7.3194
3.6	1.6	8.31631
3.6	2	10.388
3.6	2.4	11.6756
3.6	2.8	11.6693
3.6	3.2	10.9002
3.6	3.6	9.27945

