1.2	3.2	8.7527
1.2	3.6	6.37473

1.6	-4	5.80962
1.6	-3.6	6.22479
1.6	-3.2	5.41229
1.6	-2.8	4.60396
1.6	-2.4	4.64278
1.6	-2	5.39024
1.6	-1.6	6.45674
1.6	-1.2	7.37012
1.6	-0.8	7.32044
1.6	-0.4	5.98816
1.6	0	4.33113
1.6	0.4	3.63751
1.6	0.8	4.09811
1.6	1.2	4.81741
1.6	1.6	5.16918
1.6	2	5.72512
1.6	2.4	7.23372
1.6	2.8	8.92529
1.6	3.2	8.99695
1.6	3.6	6.89099

2	-4	8.95961
2	-3.6	9.60226
2	-3.2	8.35134
2	-2.8	7.0573
2	-2.4	6.84599
2	-2	7.21753
2	-1.6	7.4927
2	-1.2	7.51649
2	-0.8	7.02066
2	-0.4	5.81703
2	0	4.49246
2	0.4	3.8837
2	0.8	4.07515
2	1.2	4.4303
2	1.6	4.57201
2	2	5.03876
2	2.4	6.49096
2	2.8	8.31606
2	3.2	8.86231
2	3.6	7.31801

2.4	-4	10.5863
2.4	-3.6	11.4027
2.4	-3.2	10.0694
2.4	-2.8	8.75138
2.4	-2.4	8.59848
2.4	-2	8.74009
2.4	-1.6	8.32193
2.4	-1.2	7.59482
2.4	-0.8	6.86269
2.4	-0.4	6.06111
2.4	0	5.39634
2.4	0.4	5.23991
2.4	0.8	5.4894
2.4	1.2	5.61531
2.4	1.6	5.38778
2.4	2	5.36827
2.4	2.4	6.32643
2.4	2.8	8.05425
2.4	3.2	9.16439
2.4	3.6	8.40325

2.8	-4	9.18458
2.8	-3.6	10.0507
2.8	-3.2	9.30375
2.8	-2.8	8.8375
2.8	-2.4	9.39205
2.8	-2	9.83867
2.8	-1.6	9.39795
2.8	-1.2	8.63897
2.8	-0.8	8.07886
2.8	-0.4	7.60789
2.8	0	7.31533
2.8	0.4	7.49176
2.8	0.8	7.93083
2.8	1.2	8.01861
2.8	1.6	7.5158
2.8	2	6.9916
2.8	2.4	7.36436
2.8	2.8	8.89777
2.8	3.2	10.5245
2.8	3.6	10.4905

3.2	-4	5.83588
3.2	-3.6	6.61041
3.2	-3.2	6.72131
3.2	-2.8	7.41175
3.2	-2.4	8.84961
3.2	-2	9.89805
3.2	-1.6	10.0497
3.2	-1.2	9.94755
3.2	-0.8	9.86318
3.2	-0.4	9.47255
3.2	0	9.02792
3.2	0.4	9.14663
3.2	0.8	9.70794
3.2	1.2	10.0023
3.2	1.6	9.71098
3.2	2	9.22875
3.2	2.4	9.31669
3.2	2.8	10.53
3.2	3.2	12.263
3.2	3.6	12.5831

3.6	-4	2.73081
3.6	-3.6	3.30105
3.6	-3.2	3.89706
3.6	-2.8	5.14728
3.6	-2.4	6.88407
3.6	-2	8.2518
3.6	-1.6	9.04143
3.6	-1.2	9.71169
3.6	-0.8	10.0953
3.6	-0.4	9.67073
3.6	0	8.90286
3.6	0.4	8.76799
3.6	0.8	9.3562
3.6	1.2	10.0426
3.6	1.6	10.4698
3.6	2	10.6414
3.6	2.4	10.7822
3.6	2.8	11.4624
3.6	3.2	12.6734
3.6	3.6	12.8621

